ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-77.0847,-49.5498,1,2014288,-77.13,-49.5262,0,0,0,0,0,0,0,0,0
-77.0982,-49.5267,0,2014289,-77.13,-49.529,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014290,-77.13,-49.53,1,0,0,0,0,0,0,11,5
-77.1116,-49.5035,1,2014291,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014292,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014293,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014294,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014295,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014296,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014297,-77.13,-49.53,1,0,0,0,0,0,0,11,5
-77.1116,-49.5035,1,2014298,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014299,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014300,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014301,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014302,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014303,-77.13,-49.53,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014304,-77.13,-49.53,1,0,0,0,0,0,0,11,5
-77.1116,-49.5035,1,2014305,-77.1289,-49.5272,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014306,-77.126,-49.5201,0,0,0,0,0,0,0,0,0
-77.1116,-49.5035,1,2014307,-77.1221,-49.5103,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014308,-77.1179,-49.4997,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014309,-77.114,-49.4899,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014310,-77.1111,-49.4828,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014311,-77.11,-49.48,1,0,0,0,0,0,0,11,5
-77.0583,-49.4119,1,2014312,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014313,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014314,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014315,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0583,-49.4119,1,2014316,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0718,-49.4181,0,2014317,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014318,-77.11,-49.48,1,0,0,0,0,0,0,11,5
-77.0853,-49.4243,1,2014319,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014320,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014321,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014322,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014323,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014324,-77.11,-49.48,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014325,-77.11,-49.48,1,0,0,0,0,0,0,11,5
-77.0853,-49.4243,1,2014326,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014327,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014328,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014329,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014330,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014331,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014332,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014333,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014334,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014335,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014336,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014337,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014338,0,0,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014339,-77.11,-49.51,1,0,0,0,0,0,0,11,5
-77.0853,-49.4243,1,2014340,-77.1137,-49.5133,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014341,-77.123,-49.5176,0,0,0,0,0,0,0,0,0
-77.0853,-49.4243,1,2014342,-77.135,-49.522,0,0,0,0,0,0,0,0,0
-77.1072,-49.3698,0,2014343,-77.147,-49.526,0,0,0,0,0,0,0,0,0
-77.1291,-49.3153,1,2014344,-77.1563,-49.5289,0,0,0,0,0,0,0,0,0
-77.1291,-49.3153,1,2014345,-77.16,-49.53,1,0,0,0,0,0,0,11,5
-77.1291,-49.3153,0,2014346,-77.1587,-49.5244,0,0,0,0,0,0,0,0,0
-77.1291,-49.3153,1,2014347,-77.1553,-49.5097,0,0,0,0,0,0,0,0,0
-77.1291,-49.3153,1,2014348,-77.1505,-49.4889,0,0,0,0,0,0,0,0,0
-77.1291,-49.3153,1,2014349,-77.145,-49.465,0,0,0,0,0,0,0,0,0
-77.1216,-49.4064,1,2014350,-77.1395,-49.4411,0,0,0,0,0,0,0,0,0
-77.1216,-49.4064,1,2014351,-77.1347,-49.4203,0,0,0,0,0,0,0,0,0
-77.1036,-49.3571,1,2014352,-77.1313,-49.4056,0,0,0,0,0,0,0,0,0
-77.0902,-49.2874,1,2014353,-77.13,-49.4,1,0,0,0,0,0,0,11,5
-77.1032,-49.2375,1,2014354,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.0693,-49.4267,1,2014355,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.1243,-49.3336,1,2014356,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.1279,-49.2634,1,2014357,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.1211,-49.2867,1,2014358,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.1211,-49.2867,1,2014359,-77.13,-49.4,0,0,0,0,0,0,0,0,0
-77.0756,-49.2255,1,2014360,-77.13,-49.4,1,0,0,0,0,0,0,11,5
-77.077,-49.3942,1,2014361,-77.13,-49.3966,0,0,0,0,0,0,0,0,0
-77.0335,-49.3872,1,2014362,-77.13,-49.3877,0,0,0,0,0,0,0,0,0
-77.0786,-49.3294,1,2014363,-77.13,-49.3754,0,0,0,0,0,0,0,0,0
-77.0786,-49.3294,1,2014364,-77.13,-49.3615,0,0,0,0,0,0,0,0,0
-77.1097,-49.2715,1,2014365,-77.13,-49.3481,0,0,0,0,0,0,0,0,0
-77.1406,-49.2708,1,2015001,-77.13,-49.3334,0,0,0,0,0,0,0,0,0
-77.1406,-49.2708,1,2015002,-77.13,-49.33,1,0,0,0,0,0,0,11,5
-77.1475,-49.3066,1,2015003,-77.1322,-49.335,0,0,0,0,0,0,0,0,0
-77.1475,-49.3066,1,2015004,-77.1379,-49.3478,0,0,0,0,0,0,0,0,0
-77.1475,-49.3066,1,2015005,-77.1457,-49.3654,0,0,0,0,0,0,0,0,0
-77.141,-49.3316,1,2015006,-77.1543,-49.3846,0,0,0,0,0,0,0,0,0
-77.1473,-49.1884,1,2015007,-77.1621,-49.4022,0,0,0,0,0,0,0,0,0
-77.1582,-49.0834,1,2015008,-77.1678,-49.415,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015009,-77.17,-49.42,1,0,0,0,0,0,0,11,5
-77.178,-49.2451,1,2015010,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015011,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015012,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015013,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015014,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.178,-49.2451,1,2015015,-77.17,-49.42,0,0,0,0,0,0,0,0,0
-77.1685,-49.2831,0,2015016,-77.17,-49.42,1,0,0,0,0,0,0,11,5
-77.159,-49.3212,1,2015017,-77.1772,-49.42,0,0,0,0,0,0,0,0,0
-77.1732,-49.2661,1,2015018,-77.1958,-49.42,0,0,0,0,0,0,0,0,0
-77.1395,-49.2776,1,2015019,-77.2212,-49.42,0,0,0,0,0,0,0,0,0
-77.1541,-49.3999,1,2015020,0,0,0,0,0,0,0,0,0,0,0
-77.2443,-49.1692,1,2015021,0,0,0,0,0,0,0,0,0,0,0
-77.2744,-49.2344,1,2015022,0,0,0,0,0,0,0,0,0,0,0
-77.2866,-49.4297,1,2015023,-77.3,-49.42,1,0,0,0,0,0,0,11,5
-77.3403,-49.6444,1,2015024,0,0,0,0,0,0,0,0,0,0,0
-77.3403,-49.6444,1,2015025,0,0,0,0,0,0,0,0,0,0,0
-77.326,-49.4614,1,2015026,0,0,0,0,0,0,0,0,0,0,0
-77.3646,-49.4291,1,2015027,0,0,0,0,0,0,0,0,0,0,0
-77.3374,-49.3565,1,2015028,0,0,0,0,0,0,0,0,0,0,0
-77.345,-49.3246,1,2015029,0,0,0,0,0,0,0,0,0,0,0
-77.3175,-49.251,1,2015030,-77.3,-49.42,1,0,0,0,0,0,0,11,5
-77.293,-49.4046,1,2015031,0,0,0,0,0,0,0,0,0,0,0
-77.2753,-49.4758,1,2015032,0,0,0,0,0,0,0,0,0,0,0
-77.2753,-49.4758,1,2015033,0,0,0,0,0,0,0,0,0,0,0
-77.2753,-49.4758,1,2015034,0,0,0,0,0,0,0,0,0,0,0
-77.2751,-49.3565,1,2015035,0,0,0,0,0,0,0,0,0,0,0
-77.3007,-49.3145,1,2015036,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2015037,-77.32,-49.25,1,0,0,0,0,0,0,11,5
-77.2996,-49.4991,1,2015038,0,0,0,0,0,0,0,0,0,0,0
-77.2754,-49.5355,1,2015039,0,0,0,0,0,0,0,0,0,0,0
-77.2624,-49.5258,1,2015040,0,0,0,0,0,0,0,0,0,0,0
-77.2573,-49.5454,1,2015041,0,0,0,0,0,0,0,0,0,0,0
-77.2507,-49.4513,1,2015042,0,0,0,0,0,0,0,0,0,0,0
-77.2507,-49.4513,1,2015043,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2015044,-77.3,-49.3,1,0,0,0,0,0,0,11,5
-77.2816,-49.5091,1,2015045,0,0,0,0,0,0,0,0,0,0,0
-77.2624,-49.5258,1,2015046,0,0,0,0,0,0,0,0,0,0,0
-77.2183,-49.3976,1,2015047,0,0,0,0,0,0,0,0,0,0,0
-77.2176,-49.3354,1,2015048,0,0,0,0,0,0,0,0,0,0,0
-77.2241,-49.3105,1,2015049,0,0,0,0,0,0,0,0,0,0,0
-77.2451,-49.2931,0,2015050,0,0,0,0,0,0,0,0,0,0,0
-77.2615,-49.2846,1,2015051,-77.32,-49.23,1,0,0,0,0,0,0,11,5
-77.2615,-49.2846,1,2015052,0,0,0,0,0,0,0,0,0,0,0
-77.2615,-49.2846,1,2015053,0,0,0,0,0,0,0,0,0,0,0
-77.2615,-49.2846,1,2015054,0,0,0,0,0,0,0,0,0,0,0
-77.2485,-49.1575,1,2015055,0,0,0,0,0,0,0,0,0,0,0
-77.325,-49.3375,1,2015056,0,0,0,0,0,0,0,0,0,0,0
-77.2607,-49.2927,1,2015057,0,0,0,0,0,0,0,0,0,0,0
-77.2607,-49.2927,1,2015058,-77.32,-49.25,1,0,0,0,0,0,0,11,5
-77.2681,-49.2013,1,2015059,0,0,0,0,0,0,0,0,0,0,0
-77.2601,-49.2899,1,2015060,0,0,0,0,0,0,0,0,0,0,0
-77.2601,-49.2899,1,2015061,0,0,0,0,0,0,0,0,0,0,0
-77.2618,-49.286,1,2015062,0,0,0,0,0,0,0,0,0,0,0
-77.2422,-49.2421,1,2015063,0,0,0,0,0,0,0,0,0,0,0
-77.2484,-49.2156,1,2015064,0,0,0,0,0,0,0,0,0,0,0
-77.2679,-49.2595,1,2015065,-77.3,-49.23,1,0,0,0,0,0,0,11,5
-77.2601,-49.1721,1,2015066,0,0,0,0,0,0,0,0,0,0,0
-77.2601,-49.1721,1,2015067,0,0,0,0,0,0,0,0,0,0,0
-77.2235,-49.2745,0,2015068,0,0,0,0,0,0,0,0,0,0,0
-77.1761,-49.3768,1,2015069,0,0,0,0,0,0,0,0,0,0,0
-77.1607,-49.3173,1,2015070,0,0,0,0,0,0,0,0,0,0,0
-77.1541,-49.3999,1,2015071,-77.2377,-49.417,0,0,0,0,0,0,0,0,0
-77.1409,-49.2723,1,2015072,-77.23,-49.45,1,0,0,0,0,0,0,11,5
-77.109,-49.5729,1,2015073,-77.2248,-49.4774,0,0,0,0,0,0,0,0,0
-77.1374,-49.4046,1,2015074,-77.2207,-49.5035,0,0,0,0,0,0,0,0,0
-77.1374,-49.4046,0,2015075,-77.2174,-49.5287,0,0,0,0,0,0,0,0,0
-77.1374,-49.4046,1,2015076,-77.2141,-49.5534,0,0,0,0,0,0,0,0,0
-77.0831,-49.6124,1,2015077,-77.2105,-49.5782,0,0,0,0,0,0,0,0,0
-77.1442,-49.7932,1,2015078,-77.206,-49.6036,0,0,0,0,0,0,0,0,0
-77.1059,-49.7075,1,2015079,-77.2,-49.63,1,0,0,0,0,0,0,11,5
-77.125,-49.6324,1,2015080,-77.1892,-49.6568,0,0,0,0,0,0,0,0,0
-77.1301,-49.7309,1,2015081,-77.172,-49.6835,0,0,0,0,0,0,0,0,0
-77.1301,-49.7309,1,2015082,-77.1511,-49.7104,0,0,0,0,0,0,0,0,0
-77.0992,-49.8484,1,2015083,-77.1289,-49.738,0,0,0,0,0,0,0,0,0
-77.0227,-50.0181,1,2015084,-77.108,-49.7669,0,0,0,0,0,0,0,0,0
-77.0227,-50.0181,1,2015085,-77.0908,-49.7974,0,0,0,0,0,0,0,0,0
-76.9931,-50.0121,1,2015086,-77.08,-49.83,1,0,0,0,0,0,0,11,5
-76.9928,-50.1274,1,2015087,-77.0742,-49.8645,0,0,0,0,0,0,0,0,0
-77.0462,-50.1057,1,2015088,-77.0699,-49.9006,0,0,0,0,0,0,0,0,0
-77.0462,-50.1057,1,2015089,-77.0666,-49.9387,0,0,0,0,0,0,0,0,0
-77.0462,-50.1057,1,2015090,-77.0636,-49.9793,0,0,0,0,0,0,0,0,0
-77.0462,-50.1057,1,2015091,-77.0603,-50.0228,0,0,0,0,0,0,0,0,0
-77.0322,-50.102,1,2015092,-77.0559,-50.0695,0,0,0,0,0,0,0,0,0
-76.9867,-49.9196,1,2015093,-77.05,-50.12,1,0,0,0,0,0,0,11,5
-76.9268,-50.6578,1,2015094,-77.0383,-50.1862,0,0,0,0,0,0,0,0,0
-76.9268,-50.6578,1,2015095,-77.0191,-50.2726,0,0,0,0,0,0,0,0,0
-76.9268,-50.6578,1,2015096,-76.9957,-50.3682,0,0,0,0,0,0,0,0,0
-76.8938,-50.7246,1,2015097,-76.9709,-50.4617,0,0,0,0,0,0,0,0,0
-76.8558,-50.8611,1,2015098,-76.948,-50.5423,0,0,0,0,0,0,0,0,0
-76.8893,-50.9119,1,2015099,-76.93,-50.5987,0,0,0,0,0,0,0,0,0
-76.8755,-50.8496,1,2015100,-76.92,-50.62,1,0,0,0,0,0,0,11,5
-76.8755,-50.8496,1,2015101,-76.9153,-50.6178,0,0,0,0,0,0,0,0,0
-76.8642,-50.717,1,2015102,-76.911,-50.6121,0,0,0,0,0,0,0,0,0
-76.8625,-50.7206,1,2015103,-76.9073,-50.6043,0,0,0,0,0,0,0,0,0
-76.8625,-50.7206,1,2015104,-76.9042,-50.5957,0,0,0,0,0,0,0,0,0
-76.8625,-50.7206,1,2015105,-76.9019,-50.5879,0,0,0,0,0,0,0,0,0
-76.8625,-50.7206,1,2015106,-76.9005,-50.5822,0,0,0,0,0,0,0,0,0
-76.8625,-50.7206,1,2015107,-76.9,-50.58,1,0,0,0,0,0,0,11,5
-76.8625,-50.7206,1,2015108,-76.9028,-50.5811,0,0,0,0,0,0,0,0,0
-76.8949,-50.7182,1,2015109,-76.9099,-50.584,0,0,0,0,0,0,0,0,0
-76.9365,-50.9971,1,2015110,-76.9197,-50.5879,0,0,0,0,0,0,0,0,0
-76.9365,-50.9971,1,2015111,-76.9303,-50.5921,0,0,0,0,0,0,0,0,0
-76.9365,-50.9971,1,2015112,-76.9401,-50.596,0,0,0,0,0,0,0,0,0
-76.9365,-50.9971,1,2015113,-76.9472,-50.5989,0,0,0,0,0,0,0,0,0
-76.9,-50.8697,1,2015114,-76.95,-50.6,1,0,0,0,0,0,0,11,5
-76.9,-50.8697,1,2015115,-76.9483,-50.5983,0,0,0,0,0,0,0,0,0
-76.8879,-50.7337,1,2015116,-76.9441,-50.5941,0,0,0,0,0,0,0,0,0
-76.8879,-50.7337,1,2015117,-76.9382,-50.5882,0,0,0,0,0,0,0,0,0
-76.8408,-50.6216,1,2015118,-76.9318,-50.5818,0,0,0,0,0,0,0,0,0
-76.8408,-50.6216,1,2015119,-76.9259,-50.5759,0,0,0,0,0,0,0,0,0
-76.8494,-50.668,1,2015120,-76.9217,-50.5717,0,0,0,0,0,0,0,0,0
-76.8222,-50.6632,1,2015121,-76.92,-50.57,1,0,0,0,0,0,0,11,5
-76.8222,-50.6632,1,2015122,-76.9206,-50.5789,0,0,0,0,0,0,0,0,0
-76.7995,-50.3886,1,2015123,-76.922,-50.6017,0,0,0,0,0,0,0,0,0
-76.8036,-50.4238,1,2015124,-76.9239,-50.633,0,0,0,0,0,0,0,0,0
-76.8538,-50.5506,1,2015125,-76.9261,-50.667,0,0,0,0,0,0,0,0,0
-76.8422,-50.4886,1,2015126,-76.928,-50.6983,0,0,0,0,0,0,0,0,0
-76.8437,-50.9196,1,2015127,-76.9294,-50.7211,0,0,0,0,0,0,0,0,0
-76.883,-50.7775,1,2015128,-76.93,-50.73,1,0,0,0,0,0,0,11,5
-76.84,-50.8292,1,2015129,-76.9292,-50.7217,0,0,0,0,0,0,0,0,0
-76.8359,-50.6653,1,2015130,-76.9271,-50.7003,0,0,0,0,0,0,0,0,0
-76.8273,-50.901,1,2015131,-76.9236,-50.671,0,0,0,0,0,0,0,0,0
-76.8602,-50.6541,1,2015132,-76.919,-50.639,0,0,0,0,0,0,0,0,0
-76.8358,-50.6656,1,2015133,-76.9134,-50.6097,0,0,0,0,0,0,0,0,0
-76.8803,-50.7624,1,2015134,-76.9071,-50.5883,0,0,0,0,0,0,0,0,0
-76.8987,-50.7211,1,2015135,-76.9,-50.58,1,0,0,0,0,0,0,11,5
-76.8615,-50.8035,1,2015136,-76.8869,-50.5885,0,0,0,0,0,0,0,0,0
-76.8322,-50.8571,1,2015137,-76.8643,-50.6123,0,0,0,0,0,0,0,0,0
-76.8251,-50.9598,1,2015138,-76.8355,-50.6491,0,0,0,0,0,0,0,0,0
-76.7837,-50.8771,1,2015139,-76.8034,-50.6966,0,0,0,0,0,0,0,0,0
-76.7357,-50.9714,1,2015140,-76.7714,-50.7525,0,0,0,0,0,0,0,0,0
-76.6902,-51.0061,1,2015141,-76.7426,-50.8144,0,0,0,0,0,0,0,0,0
-76.6507,-51.1443,1,2015142,-76.72,-50.88,1,0,0,0,0,0,0,11,5
-76.644,-51.3181,1,2015143,-76.7037,-50.9675,0,0,0,0,0,0,0,0,0
-76.7182,-51.9374,1,2015144,-76.6907,-51.0908,0,0,0,0,0,0,0,0,0
-76.6828,-51.9558,1,2015145,-76.6793,-51.2409,0,0,0,0,0,0,0,0,0
-76.6426,-52.0181,1,2015146,-76.6681,-51.4088,0,0,0,0,0,0,0,0,0
-76.6809,-52.0871,1,2015147,-76.6555,-51.5856,0,0,0,0,0,0,0,0,0
-76.6294,-52.0869,1,2015148,-76.64,-51.7623,0,0,0,0,0,0,0,0,0
-76.6464,-52.2528,1,2015149,-76.62,-51.93,1,0,0,0,0,0,0,11,5
-76.5149,-52.8089,1,2015150,-76.5878,-52.1026,0,0,0,0,0,0,0,0,0
-76.4366,-52.7241,1,2015151,-76.54,-52.2928,0,0,0,0,0,0,0,0,0
-76.1934,-53.284,1,2015152,-76.4812,-52.4899,0,0,0,0,0,0,0,0,0
-76.2129,-53.247,1,2015153,-76.4164,-52.6833,0,0,0,0,0,0,0,0,0
-76.1587,-53.3691,1,2015154,-76.3503,-52.8621,0,0,0,0,0,0,0,0,0
-76.2264,-53.3937,1,2015155,-76.2876,-53.0157,0,0,0,0,0,0,0,0,0
-76.134,-53.5151,1,2015156,-76.2333,-53.1333,1,0,0,0,0,0,0,11,5
-76.0476,-53.5247,1,2015157,-76.1826,-53.2197,0,0,0,0,0,0,0,0,0
-75.9848,-53.8784,1,2015158,-76.1295,-53.2903,0,0,0,0,0,0,0,0,0
-76.0128,-53.5383,1,2015159,-76.0769,-53.3507,0,0,0,0,0,0,0,0,0
-75.9794,-53.9182,1,2015160,-76.0277,-53.4064,0,0,0,0,0,0,0,0,0
-75.9311,-53.7863,1,2015161,-75.9849,-53.4628,0,0,0,0,0,0,0,0,0
-75.9311,-53.7863,1,2015162,-75.9514,-53.5255,0,0,0,0,0,0,0,0,0
-75.8304,-53.9968,1,2015163,-75.93,-53.6,1,0,0,0,0,0,0,11,5
-75.7308,-53.9287,1,2015164,-75.9179,-53.7019,0,0,0,0,0,0,0,0,0
-75.7308,-53.9287,1,2015165,-75.9092,-53.8326,0,0,0,0,0,0,0,0,0
-75.7833,-54.3631,1,2015166,-75.9027,-53.9757,0,0,0,0,0,0,0,0,0
-75.7136,-54.6757,1,2015167,-75.8968,-54.1152,0,0,0,0,0,0,0,0,0
-75.7982,-54.5884,1,2015168,-75.8904,-54.2349,0,0,0,0,0,0,0,0,0
-75.7982,-54.5884,1,2015169,-75.8819,-54.3185,0,0,0,0,0,0,0,0,0
-75.5215,-54.2246,1,2015170,-75.87,-54.35,1,0,0,0,0,0,0,11,5
-75.5215,-54.2246,0,2015171,-75.8447,-54.3234,0,0,0,0,0,0,0,0,0
-75.5215,-54.2246,1,2015172,-75.8022,-54.2548,0,0,0,0,0,0,0,0,0
-75.5215,-54.2246,1,2015173,-75.75,-54.1611,0,0,0,0,0,0,0,0,0
-75.5215,-54.2246,1,2015174,-75.696,-54.0589,0,0,0,0,0,0,0,0,0
-75.5635,-54.0388,1,2015175,-75.6478,-53.9652,0,0,0,0,0,0,0,0,0
-75.5635,-54.0388,1,2015176,-75.6132,-53.8966,0,0,0,0,0,0,0,0,0
-75.5635,-54.0388,1,2015177,-75.6,-53.87,1,0,0,0,0,0,0,11,5
-75.5555,-53.9955,1,2015178,-75.6066,-53.9132,0,0,0,0,0,0,0,0,0
-75.6013,-54.0408,1,2015179,-75.6238,-54.0277,0,0,0,0,0,0,0,0,0
-75.6013,-54.0408,1,2015180,-75.6472,-54.191,0,0,0,0,0,0,0,0,0
-75.6013,-54.0408,1,2015181,-75.6728,-54.3805,0,0,0,0,0,0,0,0,0
-75.4982,-54.0945,1,2015182,-75.6962,-54.5735,0,0,0,0,0,0,0,0,0
-75.4982,-54.0945,1,2015183,-75.7134,-54.7476,0,0,0,0,0,0,0,0,0
-75.4293,-54.403,1,2015184,-75.72,-54.88,1,0,0,0,0,0,0,11,5
-75.3014,-54.589,1,2015185,-75.706,-54.9801,0,0,0,0,0,0,0,0,0
-75.3014,-54.589,1,2015186,-75.6693,-55.0726,0,0,0,0,0,0,0,0,0
-75.192,-54.3962,1,2015187,-75.6177,-55.1585,0,0,0,0,0,0,0,0,0
-75.192,-54.3962,1,2015188,-75.5591,-55.2383,0,0,0,0,0,0,0,0,0
-75.0693,-54.1363,1,2015189,-75.5013,-55.313,0,0,0,0,0,0,0,0,0
-75.0963,-54.213,1,2015190,-75.4524,-55.3833,0,0,0,0,0,0,0,0,0
-75.4347,-55.2667,1,2015191,-75.42,-55.45,1,0,0,0,0,0,0,11,5
-75.2677,-55.0915,1,2015192,-75.401,-55.5114,0,0,0,0,0,0,0,0,0
-75.5466,-55.848,1,2015193,-75.3858,-55.5666,0,0,0,0,0,0,0,0,0
-75.494,-56.3355,1,2015194,-75.3731,-55.6181,0,0,0,0,0,0,0,0,0
-75.3242,-56.9918,1,2015195,-75.3616,-55.6679,0,0,0,0,0,0,0,0,0
-75.3771,-57.0891,1,2015196,-75.3498,-55.7183,0,0,0,0,0,0,0,0,0
-75.4172,-57.2623,1,2015197,-75.3364,-55.7716,0,0,0,0,0,0,0,0,0
-75.1902,-55.5547,1,2015198,-75.32,-55.83,1,0,0,0,0,0,0,11,5
-74.7296,-55.9298,1,2015199,0,0,0,0,0,0,0,0,0,0,0
-74.5671,-55.835,1,2015200,0,0,0,0,0,0,0,0,0,0,0
-74.5671,-55.835,1,2015201,0,0,0,0,0,0,0,0,0,0,0
-74.5364,-55.731,1,2015202,0,0,0,0,0,0,0,0,0,0,0
-74.4218,-55.8399,1,2015203,0,0,0,0,0,0,0,0,0,0,0
-74.2332,-55.6117,1,2015204,0,0,0,0,0,0,0,0,0,0,0
-74.0805,-55.7754,1,2015205,0,0,0,0,0,0,0,0,0,0,0
-75.0778,-57.6099,1,2015206,0,0,0,0,0,0,0,0,0,0,0
-75.0778,-57.6099,1,2015207,0,0,0,0,0,0,0,0,0,0,0
-75.0778,-57.6099,1,2015208,0,0,0,0,0,0,0,0,0,0,0
-75.0778,-57.6099,1,2015209,0,0,0,0,0,0,0,0,0,0,0
-75.0778,-57.6099,1,2015210,0,0,0,0,0,0,0,0,0,0,0
-74.9526,-57.6493,1,2015211,0,0,0,0,0,0,0,0,0,0,0
-74.8644,-57.1896,1,2015212,-74.92,-56.87,1,0,0,0,0,0,0,11,5
-74.8644,-57.1896,1,2015213,-74.9261,-56.9334,0,0,0,0,0,0,0,0,0
-75.0532,-57.0933,1,2015214,-74.9418,-56.9959,0,0,0,0,0,0,0,0,0
-75.0532,-57.0933,1,2015215,-74.9633,-57.0567,0,0,0,0,0,0,0,0,0
-75.0532,-57.0933,1,2015216,-74.9867,-57.1152,0,0,0,0,0,0,0,0,0
-75.0532,-57.0933,1,2015217,-75.0082,-57.1707,0,0,0,0,0,0,0,0,0
-75.0532,-57.0933,1,2015218,-75.0239,-57.2226,0,0,0,0,0,0,0,0,0
-74.9992,-57.351,1,2015219,-75.03,-57.27,1,0,0,0,0,0,0,11,5
-74.9653,-57.2901,1,2015220,-75.0094,-57.3175,0,0,0,0,0,0,0,0,0
-74.8351,-57.3034,1,2015221,-74.9546,-57.3675,0,0,0,0,0,0,0,0,0
-74.7856,-57.2217,1,2015222,-74.8759,-57.4164,0,0,0,0,0,0,0,0,0
-74.7856,-57.2217,1,2015223,-74.7837,-57.4607,0,0,0,0,0,0,0,0,0
-74.8162,-57.3308,1,2015224,-74.6884,-57.4968,0,0,0,0,0,0,0,0,0
-74.636,-57.5443,1,2015225,-74.6004,-57.5211,0,0,0,0,0,0,0,0,0
-74.4201,-57.4012,1,2015226,-74.53,-57.53,1,0,0,0,0,0,0,11,5
-74.2555,-57.2799,1,2015227,0,0,0,0,0,0,0,0,0,0,0
-74.2555,-57.2799,1,2015228,0,0,0,0,0,0,0,0,0,0,0
-74.151,-57.6827,0,2015229,0,0,0,0,0,0,0,0,0,0,0
