ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
0,0,0,2011042,-70.2625,-131.8313,0,0,0,0,0,0,0,0,0
0,0,0,2011043,-70.2564,-131.8201,0,0,0,0,0,0,0,0,0
0,0,0,2011044,-70.25,-131.81,1,0,0,0,0,0,0,11,6
0,0,0,2011045,-70.2421,-131.8013,0,0,0,0,0,0,0,0,0
0,0,0,2011046,-70.2316,-131.7932,0,0,0,0,0,0,0,0,0
0,0,0,2011047,-70.2191,-131.7852,0,0,0,0,0,0,0,0,0
0,0,0,2011048,-70.2051,-131.7764,0,0,0,0,0,0,0,0,0
0,0,0,2011049,-70.1902,-131.7664,0,0,0,0,0,0,0,0,0
0,0,0,2011050,-70.175,-131.7545,0,0,0,0,0,0,0,0,0
0,0,0,2011051,-70.16,-131.74,1,0,0,0,0,0,0,11,6
0,0,0,2011052,-70.144,-131.7127,0,0,0,0,0,0,0,0,0
0,0,0,2011053,-70.1259,-131.6682,0,0,0,0,0,0,0,0,0
0,0,0,2011054,-70.1068,-131.6141,0,0,0,0,0,0,0,0,0
0,0,0,2011055,-70.0876,-131.5584,0,0,0,0,0,0,0,0,0
0,0,0,2011056,-70.0695,-131.509,0,0,0,0,0,0,0,0,0
0,0,0,2011057,-70.0532,-131.4736,0,0,0,0,0,0,0,0,0
0,0,0,2011058,-70.04,-131.46,1,0,0,0,0,0,0,11,6
0,0,0,2011059,-70.0299,-131.4619,0,0,0,0,0,0,0,0,0
0,0,0,2011060,-70.0217,-131.4673,0,0,0,0,0,0,0,0,0
0,0,0,2011061,-70.0146,-131.4757,0,0,0,0,0,0,0,0,0
0,0,0,2011062,-70.0078,-131.4867,0,0,0,0,0,0,0,0,0
0,0,0,2011063,-70.0003,-131.4997,0,0,0,0,0,0,0,0,0
0,0,0,2011064,-69.9914,-131.5143,0,0,0,0,0,0,0,0,0
0,0,0,2011065,-69.98,-131.53,1,0,0,0,0,0,0,11,6
0,0,0,2011066,-69.9627,-131.5579,0,0,0,0,0,0,0,0,0
0,0,0,2011067,-69.9382,-131.6039,0,0,0,0,0,0,0,0,0
0,0,0,2011068,-69.9092,-131.6599,0,0,0,0,0,0,0,0,0
0,0,0,2011069,-69.8782,-131.7177,0,0,0,0,0,0,0,0,0
0,0,0,2011070,-69.8479,-131.7691,0,0,0,0,0,0,0,0,0
0,0,0,2011071,-69.821,-131.8059,0,0,0,0,0,0,0,0,0
0,0,0,2011072,-69.8,-131.82,1,0,0,0,0,0,0,11,6
0,0,0,2011073,-69.7824,-131.81,0,0,0,0,0,0,0,0,0
0,0,0,2011074,-69.7647,-131.7843,0,0,0,0,0,0,0,0,0
0,0,0,2011075,-69.7478,-131.7492,0,0,0,0,0,0,0,0,0
0,0,0,2011076,-69.7328,-131.7108,0,0,0,0,0,0,0,0,0
0,0,0,2011077,-69.7208,-131.6757,0,0,0,0,0,0,0,0,0
0,0,0,2011078,-69.7129,-131.65,0,0,0,0,0,0,0,0,0
0,0,0,2011079,-69.71,-131.64,1,0,0,0,0,0,0,11,6
0,0,0,2011080,-69.7416,-131.6461,0,0,0,0,0,0,0,0,0
0,0,0,2011081,-69.823,-131.6618,0,0,0,0,0,0,0,0,0
0,0,0,2011082,-69.9343,-131.6833,0,0,0,0,0,0,0,0,0
0,0,0,2011083,-70.0557,-131.7067,0,0,0,0,0,0,0,0,0
0,0,0,2011084,-70.167,-131.7282,0,0,0,0,0,0,0,0,0
0,0,0,2011085,-70.2484,-131.7439,0,0,0,0,0,0,0,0,0
0,0,0,2011086,-70.28,-131.75,1,0,0,0,0,0,0,11,6
0,0,0,2011087,-70.2715,-131.745,0,0,0,0,0,0,0,0,0
0,0,0,2011088,-70.2495,-131.7309,0,0,0,0,0,0,0,0,0
0,0,0,2011089,-70.2192,-131.709,0,0,0,0,0,0,0,0,0
0,0,0,2011090,-70.1859,-131.6806,0,0,0,0,0,0,0,0,0
0,0,0,2011091,-70.1548,-131.6471,0,0,0,0,0,0,0,0,0
0,0,0,2011092,-70.1311,-131.6098,0,0,0,0,0,0,0,0,0
0,0,0,2011093,-70.12,-131.57,1,0,0,0,0,0,0,11,6
0,0,0,2011107,-70.1,-129.53,1,0,0,0,0,0,0,11,6
0,0,0,2011108,-70.1049,-129.4308,0,0,0,0,0,0,0,0,0
0,0,0,2011109,-70.1178,-129.3347,0,0,0,0,0,0,0,0,0
0,0,0,2011110,-70.1361,-129.2436,0,0,0,0,0,0,0,0,0
0,0,0,2011111,-70.1571,-129.1596,0,0,0,0,0,0,0,0,0
0,0,0,2011112,-70.1782,-129.0847,0,0,0,0,0,0,0,0,0
0,0,0,2011113,-70.1967,-129.0208,0,0,0,0,0,0,0,0,0
0,0,0,2011114,-70.21,-128.97,1,0,0,0,0,0,0,11,6
0,0,0,2011115,-70.22,-128.931,0,0,0,0,0,0,0,0,0
0,0,0,2011116,-70.2299,-128.8995,0,0,0,0,0,0,0,0,0
0,0,0,2011117,-70.2393,-128.8727,0,0,0,0,0,0,0,0,0
0,0,0,2011118,-70.2475,-128.8481,0,0,0,0,0,0,0,0,0
0,0,0,2011119,-70.2541,-128.8229,0,0,0,0,0,0,0,0,0
0,0,0,2011120,-70.2584,-128.7944,0,0,0,0,0,0,0,0,0
0,0,0,2011121,-70.26,-128.76,1,0,0,0,0,0,0,11,6
0,0,0,2011122,-70.2574,-128.7114,0,0,0,0,0,0,0,0,0
0,0,0,2011123,-70.2504,-128.6476,0,0,0,0,0,0,0,0,0
0,0,0,2011124,-70.2406,-128.5769,0,0,0,0,0,0,0,0,0
0,0,0,2011125,-70.2292,-128.5075,0,0,0,0,0,0,0,0,0
0,0,0,2011126,-70.2177,-128.4477,0,0,0,0,0,0,0,0,0
0,0,0,2011127,-70.2075,-128.4058,0,0,0,0,0,0,0,0,0
0,0,0,2011128,-70.2,-128.39,1,0,0,0,0,0,0,11,6
0,0,0,2011129,-70.195,-128.3906,0,0,0,0,0,0,0,0,0
0,0,0,2011130,-70.1911,-128.392,0,0,0,0,0,0,0,0,0
0,0,0,2011131,-70.1877,-128.3939,0,0,0,0,0,0,0,0,0
0,0,0,2011132,-70.1844,-128.3961,0,0,0,0,0,0,0,0,0
0,0,0,2011133,-70.1807,-128.398,0,0,0,0,0,0,0,0,0
0,0,0,2011134,-70.1761,-128.3994,0,0,0,0,0,0,0,0,0
0,0,0,2011135,-70.17,-128.4,1,0,0,0,0,0,0,11,6
0,0,0,2011136,-70.1577,-128.3878,0,0,0,0,0,0,0,0,0
0,0,0,2011137,-70.1371,-128.3564,0,0,0,0,0,0,0,0,0
0,0,0,2011138,-70.112,-128.3134,0,0,0,0,0,0,0,0,0
0,0,0,2011139,-70.086,-128.2666,0,0,0,0,0,0,0,0,0
0,0,0,2011140,-70.0629,-128.2236,0,0,0,0,0,0,0,0,0
0,0,0,2011141,-70.0463,-128.1922,0,0,0,0,0,0,0,0,0
0,0,0,2011142,-70.04,-128.18,1,0,0,0,0,0,0,11,6
0,0,0,2011143,-70.0444,-128.1815,0,0,0,0,0,0,0,0,0
0,0,0,2011144,-70.0559,-128.1855,0,0,0,0,0,0,0,0,0
0,0,0,2011145,-70.0715,-128.1918,0,0,0,0,0,0,0,0,0
0,0,0,2011146,-70.0885,-128.1998,0,0,0,0,0,0,0,0,0
0,0,0,2011147,-70.1041,-128.2092,0,0,0,0,0,0,0,0,0
0,0,0,2011148,-70.1156,-128.2194,0,0,0,0,0,0,0,0,0
0,0,0,2011149,-70.12,-128.23,1,0,0,0,0,0,0,11,6
0,0,0,2011150,-70.12,-128.2423,0,0,0,0,0,0,0,0,0
0,0,0,2011151,-70.12,-128.2577,0,0,0,0,0,0,0,0,0
0,0,0,2011152,-70.12,-128.2762,0,0,0,0,0,0,0,0,0
0,0,0,2011153,-70.12,-128.2977,0,0,0,0,0,0,0,0,0
0,0,0,2011154,-70.12,-128.3222,0,0,0,0,0,0,0,0,0
0,0,0,2011155,-70.12,-128.3497,0,0,0,0,0,0,0,0,0
0,0,0,2011156,-70.12,-128.38,1,0,0,0,0,0,0,11,6
0,0,0,2011157,-70.1343,-128.4243,0,0,0,0,0,0,0,0,0
0,0,0,2011158,-70.1714,-128.4882,0,0,0,0,0,0,0,0,0
0,0,0,2011159,-70.2224,-128.5633,0,0,0,0,0,0,0,0,0
0,0,0,2011160,-70.2785,-128.6414,0,0,0,0,0,0,0,0,0
0,0,0,2011161,-70.331,-128.7141,0,0,0,0,0,0,0,0,0
0,0,0,2011162,-70.3711,-128.773,0,0,0,0,0,0,0,0,0
0,0,0,2011163,-70.39,-128.81,1,0,0,0,0,0,0,11,6
0,0,0,2011164,-70.395,-128.8326,0,0,0,0,0,0,0,0,0
0,0,0,2011165,-70.3994,-128.8535,0,0,0,0,0,0,0,0,0
0,0,0,2011166,-70.4031,-128.8721,0,0,0,0,0,0,0,0,0
0,0,0,2011167,-70.406,-128.8877,0,0,0,0,0,0,0,0,0
0,0,0,2011168,-70.4082,-128.8996,0,0,0,0,0,0,0,0,0
0,0,0,2011169,-70.4095,-128.9073,0,0,0,0,0,0,0,0,0
0,0,0,2011170,-70.41,-128.91,1,0,0,0,0,0,0,11,6
0,0,0,2011171,-70.3873,-128.8766,0,0,0,0,0,0,0,0,0
0,0,0,2011172,-70.3287,-128.7873,0,0,0,0,0,0,0,0,0
0,0,0,2011173,-70.2486,-128.6583,0,0,0,0,0,0,0,0,0
0,0,0,2011174,-70.1614,-128.5058,0,0,0,0,0,0,0,0,0
0,0,0,2011175,-70.0813,-128.3461,0,0,0,0,0,0,0,0,0
0,0,0,2011176,-70.0227,-128.1954,0,0,0,0,0,0,0,0,0
0,0,0,2011177,-70,-128.07,1,0,0,0,0,0,0,11,6
0,0,0,2011178,-70.0078,-127.9687,0,0,0,0,0,0,0,0,0
0,0,0,2011179,-70.0278,-127.8764,0,0,0,0,0,0,0,0,0
0,0,0,2011180,-70.0551,-127.7886,0,0,0,0,0,0,0,0,0
0,0,0,2011181,-70.0849,-127.7006,0,0,0,0,0,0,0,0,0
0,0,0,2011182,-70.1122,-127.6079,0,0,0,0,0,0,0,0,0
0,0,0,2011183,-70.1322,-127.5059,0,0,0,0,0,0,0,0,0
0,0,0,2011184,-70.14,-127.39,1,0,0,0,0,0,0,11,6
0,0,0,2011185,-70.1311,-127.2443,0,0,0,0,0,0,0,0,0
0,0,0,2011186,-70.1083,-127.0656,0,0,0,0,0,0,0,0,0
0,0,0,2011187,-70.077,-126.8683,0,0,0,0,0,0,0,0,0
0,0,0,2011188,-70.043,-126.6666,0,0,0,0,0,0,0,0,0
0,0,0,2011189,-70.0117,-126.4751,0,0,0,0,0,0,0,0,0
0,0,0,2011190,-69.9889,-126.3081,0,0,0,0,0,0,0,0,0
0,0,0,2011191,-69.98,-126.18,1,0,0,0,0,0,0,11,6
0,0,0,2011192,-69.9834,-126.0749,0,0,0,0,0,0,0,0,0
0,0,0,2011193,-69.9931,-125.9709,0,0,0,0,0,0,0,0,0
0,0,0,2011194,-70.0084,-125.8735,0,0,0,0,0,0,0,0,0
0,0,0,2011195,-70.0284,-125.7883,0,0,0,0,0,0,0,0,0
0,0,0,2011196,-70.0526,-125.7207,0,0,0,0,0,0,0,0,0
0,0,0,2011197,-70.08,-125.6761,0,0,0,0,0,0,0,0,0
0,0,0,2011198,-70.11,-125.66,1,0,0,0,0,0,0,11,6
0,0,0,2011199,-70.1634,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011200,-70.2526,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011201,-70.3644,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011202,-70.4853,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011203,-70.6021,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011204,-70.7014,-125.66,0,0,0,0,0,0,0,0,0
0,0,0,2011205,-70.77,-125.66,1,0,0,0,0,0,0,11,6
0,0,0,2011206,-70.8185,-125.7036,0,0,0,0,0,0,0,0,0
0,0,0,2011207,-70.8653,-125.8226,0,0,0,0,0,0,0,0,0
0,0,0,2011208,-70.9083,-125.9989,0,0,0,0,0,0,0,0,0
0,0,0,2011209,-70.9453,-126.2148,0,0,0,0,0,0,0,0,0
0,0,0,2011210,-70.9743,-126.4522,0,0,0,0,0,0,0,0,0
0,0,0,2011211,-70.9932,-126.6932,0,0,0,0,0,0,0,0,0
0,0,0,2011212,-71,-126.92,1,0,0,0,0,0,0,10,6
0,0,0,2011213,-70.9911,-127.1789,0,0,0,0,0,0,0,0,0
0,0,0,2011214,-70.9683,-127.5028,0,0,0,0,0,0,0,0,0
0,0,0,2011215,-70.937,-127.8535,0,0,0,0,0,0,0,0,0
0,0,0,2011216,-70.903,-128.1928,0,0,0,0,0,0,0,0,0
0,0,0,2011217,-70.8717,-128.4824,0,0,0,0,0,0,0,0,0
0,0,0,2011218,-70.8489,-128.6842,0,0,0,0,0,0,0,0,0
0,0,0,2011219,-70.84,-128.76,1,0,0,0,0,0,0,10,6
0,0,0,2011220,-70.8478,-128.7511,0,0,0,0,0,0,0,0,0
0,0,0,2011221,-70.8678,-128.7283,0,0,0,0,0,0,0,0,0
0,0,0,2011222,-70.8951,-128.697,0,0,0,0,0,0,0,0,0
0,0,0,2011223,-70.9249,-128.663,0,0,0,0,0,0,0,0,0
0,0,0,2011224,-70.9522,-128.6317,0,0,0,0,0,0,0,0,0
0,0,0,2011225,-70.9722,-128.6089,0,0,0,0,0,0,0,0,0
0,0,0,2011226,-70.98,-128.6,1,0,0,0,0,0,0,10,6
0,0,0,2011227,-70.9756,-128.6278,0,0,0,0,0,0,0,0,0
0,0,0,2011228,-70.9641,-128.7022,0,0,0,0,0,0,0,0,0
0,0,0,2011229,-70.9485,-128.81,0,0,0,0,0,0,0,0,0
0,0,0,2011230,-70.9315,-128.9379,0,0,0,0,0,0,0,0,0
0,0,0,2011231,-70.9159,-129.0727,0,0,0,0,0,0,0,0,0
0,0,0,2011232,-70.9044,-129.2012,0,0,0,0,0,0,0,0,0
0,0,0,2011233,-70.9,-129.31,1,0,0,0,0,0,0,10,6
0,0,0,2011234,-70.9147,-129.4064,0,0,0,0,0,0,0,0,0
0,0,0,2011235,-70.9536,-129.5048,0,0,0,0,0,0,0,0,0
0,0,0,2011236,-71.0094,-129.6024,0,0,0,0,0,0,0,0,0
0,0,0,2011237,-71.0744,-129.6964,0,0,0,0,0,0,0,0,0
0,0,0,2011238,-71.1412,-129.7841,0,0,0,0,0,0,0,0,0
0,0,0,2011239,-71.2023,-129.8629,0,0,0,0,0,0,0,0,0
0,0,0,2011240,-71.25,-129.93,1,0,0,0,0,0,0,10,6
0,0,0,2011241,-71.2855,-129.9821,0,0,0,0,0,0,0,0,0
-71.2036,-129.9813,1,2011242,-71.3163,-130.0219,0,-71.2036,-129.9813,1,0,0,0,0,0
-71.2073,-130.1097,1,2011243,-71.3443,-130.0556,0,-71.2073,-130.1097,1,0,0,0,0,0
-71.2201,-130.1514,0,2011244,-71.3717,-130.0891,0,-71.2201,-130.1514,0,0,0,0,0,0
-71.2459,-130.1751,0,2011245,-71.4004,-130.1286,0,-71.2459,-130.1751,0,0,0,0,0,0
-71.2831,-130.1886,0,2011246,-71.4325,-130.1802,0,-71.2831,-130.1886,0,0,0,0,0,0
-71.3299,-130.1999,0,2011247,-71.47,-130.25,1,-71.3299,-130.1999,0,0,0,0,10,6
-71.3845,-130.2168,0,2011248,-71.5228,-130.4463,0,-71.3845,-130.2168,0,0,0,0,0,0
-71.4453,-130.2471,0,2011249,-71.593,-130.8223,0,-71.4453,-130.2471,0,0,0,0,0,0
-71.5104,-130.2988,1,2011250,-71.6714,-131.3014,0,-71.5104,-130.2988,1,0,0,0,0,0
-71.6092,-130.7136,1,2011251,-71.7487,-131.8073,0,-71.6092,-130.7136,1,0,0,0,0,0
-71.7017,-130.9574,1,2011252,-71.8154,-132.2634,0,-71.7017,-130.9574,1,0,0,0,0,0
-71.7693,-131.3914,1,2011253,-71.8623,-132.5931,0,-71.7693,-131.3914,1,0,0,0,0,0
-71.7892,-131.6087,1,2011254,-71.88,-132.72,1,-71.7892,-131.6087,1,0,0,0,10,6
-71.8045,-132.0839,1,2011255,-71.8645,-132.6641,0,-71.8045,-132.0839,1,0,0,0,0,0
-71.791,-132.1312,1,2011256,-71.8232,-132.5146,0,-71.791,-132.1312,1,0,0,0,0,0
-71.8326,-132.3191,1,2011257,-71.7634,-132.2989,0,-71.8326,-132.3191,1,0,0,0,0,0
-71.8069,-132.5046,1,2011258,-71.6927,-132.0443,0,-71.8069,-132.5046,1,0,0,0,0,0
-71.7766,-132.7062,1,2011259,-71.6186,-131.7781,0,-71.7766,-132.7062,1,0,0,0,0,0
-71.6533,-132.5191,1,2011260,-71.5485,-131.5275,0,-71.6533,-132.5191,1,0,0,0,0,0
-71.6686,-132.3725,1,2011261,-71.49,-131.32,1,-71.6686,-132.3725,1,0,0,0,10,6
-71.6423,-131.9906,1,2011262,-71.4354,-131.1321,0,-71.6423,-131.9906,1,0,0,0,0,0
-71.6034,-131.8901,1,2011263,-71.3753,-130.9311,0,-71.6034,-131.8901,1,0,0,0,0,0
-71.599,-131.5745,1,2011264,-71.3149,-130.7308,0,-71.599,-131.5745,1,0,0,0,0,0
-71.5353,-131.2827,0,2011265,-71.2591,-130.5449,0,-71.5353,-131.2827,0,0,0,0,0,0
-71.4287,-131.0835,1,2011266,-71.2129,-130.387,0,-71.4287,-131.0835,1,0,0,0,0,0
-71.3272,-131.0199,1,2011267,-71.1816,-130.2708,0,-71.3272,-131.0199,1,0,0,0,0,0
-71.2266,-130.6661,1,2011268,-71.17,-130.21,1,-71.2266,-130.6661,1,0,0,0,10,6
-71.1523,-130.6972,1,2011269,-71.19,-130.1829,0,-71.1523,-130.6972,1,0,0,0,0,0
-71.135,-130.0904,1,2011270,-71.2433,-130.159,0,-71.135,-130.0904,1,0,0,0,0,0
-71.0903,-130.1108,1,2011271,-71.32,-130.1387,0,-71.0903,-130.1108,1,0,0,0,0,0
-71.163,-129.5991,1,2011272,-71.41,-130.1223,0,-71.163,-129.5991,1,0,0,0,0,0
-71.2563,-129.6874,1,2011273,-71.5033,-130.1101,0,-71.2563,-129.6874,1,0,0,0,0,0
-71.3939,-129.6094,1,2011274,-71.59,-130.1026,0,-71.3939,-129.6094,1,0,0,0,0,0
-71.4878,-129.8454,1,2011275,-71.66,-130.1,1,-71.4878,-129.8454,1,0,0,0,10,6
-71.5881,-130.0093,1,2011276,-71.72,-130.1974,0,-71.5881,-130.0093,1,0,0,0,0,0
-71.609,-130.1764,1,2011277,-71.7813,-130.4576,0,-71.609,-130.1764,1,0,0,0,0,0
-71.7378,-130.2344,1,2011278,-71.8412,-130.8322,0,-71.7378,-130.2344,1,0,0,0,0,0
-71.8118,-130.5003,1,2011279,-71.8969,-131.2731,0,-71.8118,-130.5003,1,0,0,0,0,0
-71.8535,-130.8878,1,2011280,-71.9454,-131.7318,0,-71.8535,-130.8878,1,0,0,0,0,0
-71.8326,-131.2085,1,2011281,-71.9841,-132.1602,0,-71.8326,-131.2085,1,0,0,0,0,0
-71.8711,-131.6514,1,2011282,-72.01,-132.51,1,-71.8711,-131.6514,1,0,0,0,10,6
-71.9341,-132.1025,1,2011283,-72.0262,-132.8024,0,-71.9341,-132.1025,1,0,0,0,0,0
-71.9469,-132.4896,1,2011284,-72.0386,-133.0885,0,-71.9469,-132.4896,1,0,0,0,0,0
-71.9472,-132.8229,1,2011285,-72.0485,-133.3652,0,-71.9472,-132.8229,1,0,0,0,0,0
-71.9531,-133.0866,1,2011286,-72.0573,-133.6289,0,-71.9531,-133.0866,1,0,0,0,0,0
-72.0228,-133.3677,1,2011287,-72.0662,-133.8765,0,-72.0228,-133.3677,1,0,0,0,0,0
-72.1064,-133.5541,1,2011288,-72.0767,-134.1046,0,-72.1064,-133.5541,1,0,0,0,0,0
-72.1199,-134.0284,1,2011289,-72.09,-134.31,1,-72.1199,-134.0284,1,0,0,0,10,6
-72.0909,-134.2197,1,2011290,-72.106,-134.4851,0,-72.0909,-134.2197,1,0,0,0,0,0
-72.0204,-134.361,1,2011291,-72.1238,-134.6328,0,-72.0204,-134.361,1,0,0,0,0,0
-72.0131,-134.338,1,2011292,-72.1436,-134.7655,0,-72.0131,-134.338,1,0,0,0,0,0
-72.0331,-134.4111,1,2011293,-72.1658,-134.8953,0,-72.0331,-134.4111,1,0,0,0,0,0
-72.0612,-134.5511,1,2011294,-72.1907,-135.0345,0,-72.0612,-134.5511,1,0,0,0,0,0
-72.0453,-134.6018,1,2011295,-72.2187,-135.1953,0,-72.0453,-134.6018,1,0,0,0,0,0
-72.1016,-134.9255,1,2011296,-72.25,-135.39,1,-72.1016,-134.9255,1,0,0,0,10,6
-72.2091,-135.4539,1,2011297,-72.2976,-135.6732,0,-72.2091,-135.4539,1,0,0,0,0,0
-72.2888,-135.8884,1,2011298,-72.367,-136.0599,0,-72.2888,-135.8884,1,0,0,0,0,0
-72.3317,-136.3954,1,2011299,-72.4477,-136.5032,0,-72.3317,-136.3954,1,0,0,0,0,0
-72.3095,-136.5103,1,2011300,-72.529,-136.9559,0,-72.3095,-136.5103,1,0,0,0,0,0
-72.2958,-136.6443,1,2011301,-72.6002,-137.3709,0,-72.2958,-136.6443,1,0,0,0,0,0
-72.2625,-136.656,1,2011302,-72.6508,-137.7013,0,-72.2625,-136.656,1,0,0,0,0,0
-72.2343,-136.8789,1,2011303,-72.67,-137.9,1,-72.2343,-136.8789,1,0,0,0,10,6
-72.2701,-136.812,1,2011304,-72.6689,-137.9999,0,-72.2701,-136.812,1,0,0,0,0,0
-72.394,-137.1087,1,2011305,-72.6661,-138.0724,0,-72.394,-137.1087,1,0,0,0,0,0
-72.5655,-137.6287,1,2011306,-72.6618,-138.1279,0,-72.5655,-137.6287,1,0,0,0,0,0
-72.6041,-137.6922,1,2011307,-72.6566,-138.1769,0,-72.6041,-137.6922,1,0,0,0,0,0
-72.6601,-137.9319,1,2011308,-72.6509,-138.2299,0,-72.6601,-137.9319,1,0,0,0,0,0
-72.6069,-138.0465,1,2011309,-72.6453,-138.2975,0,-72.6069,-138.0465,1,0,0,0,0,0
-72.5786,-138.3104,1,2011310,-72.64,-138.39,1,-72.5786,-138.3104,1,0,0,0,10,6
-72.6367,-138.6768,1,2011311,-72.6342,-138.5425,0,-72.6367,-138.6768,1,0,0,0,0,0
-72.6729,-138.9287,1,2011312,-72.6271,-138.7663,0,-72.6729,-138.9287,1,0,0,0,0,0
-72.687,-139.2004,1,2011313,-72.6195,-139.0364,0,-72.687,-139.2004,1,0,0,0,0,0
-72.6777,-139.4058,1,2011314,-72.6121,-139.3278,0,-72.6777,-139.4058,1,0,0,0,0,0
-72.6474,-139.4479,1,2011315,-72.6059,-139.6156,0,-72.6474,-139.4479,1,0,0,0,0,0
-72.6461,-139.6729,1,2011316,-72.6016,-139.8746,0,-72.6461,-139.6729,1,0,0,0,0,0
-72.6174,-139.9308,1,2011317,-72.6,-140.08,1,-72.6174,-139.9308,1,0,0,0,10,6
-72.6059,-139.9194,1,2011318,-72.6064,-140.2491,0,-72.6059,-139.9194,1,0,0,0,0,0
-72.529,-139.9153,1,2011319,-72.6234,-140.4131,0,-72.529,-139.9153,1,0,0,0,0,0
-72.5434,-140.1808,1,2011320,-72.6479,-140.5676,0,-72.5434,-140.1808,1,0,0,0,0,0
-72.5329,-140.3832,1,2011321,-72.677,-140.7079,0,-72.5329,-140.3832,1,0,0,0,0,0
-72.5853,-140.6307,1,2011322,-72.7074,-140.8298,0,-72.5853,-140.6307,1,0,0,0,0,0
-72.6024,-140.5829,1,2011323,-72.7361,-140.9286,0,-72.6024,-140.5829,1,0,0,0,0,0
-72.6793,-140.7197,1,2011324,-72.76,-141,1,-72.6793,-140.7197,1,0,0,0,10,6
-72.7129,-140.9768,1,2011325,-72.7803,-141.0495,0,-72.7129,-140.9768,1,0,0,0,0,0
-72.6988,-141.146,1,2011326,-72.8001,-141.0883,0,-72.6988,-141.146,1,0,0,0,0,0
-72.6863,-140.9621,1,2011327,-72.8194,-141.12,0,-72.6863,-140.9621,1,0,0,0,0,0
-72.6988,-141.1457,1,2011328,-72.8381,-141.1482,0,-72.6988,-141.1457,1,0,0,0,0,0
-72.7213,-141.0842,1,2011329,-72.8561,-141.1769,0,-72.7213,-141.0842,1,0,0,0,0,0
-72.7639,-141.1426,1,2011330,-72.8734,-141.2096,0,-72.7639,-141.1426,1,0,0,0,0,0
-72.8008,-141.1291,1,2011331,-72.89,-141.25,1,-72.8008,-141.1291,1,0,0,0,10,6
-72.854,-141.1591,1,2011332,-72.9074,-141.3069,0,-72.854,-141.1591,1,0,0,0,0,0
-72.8666,-141.2122,1,2011333,-72.9263,-141.3804,0,-72.8666,-141.2122,1,0,0,0,0,0
-72.8815,-141.215,1,2011334,-72.9452,-141.4619,0,-72.8815,-141.215,1,0,0,0,0,0
-72.9144,-141.2568,1,2011335,-72.9625,-141.5424,0,-72.9144,-141.2568,1,0,0,0,0,0
-72.9263,-141.3561,1,2011336,-72.9768,-141.6132,0,-72.9263,-141.3561,1,0,0,0,0,0
-72.9315,-141.3416,1,2011337,-72.9864,-141.6653,0,-72.9315,-141.3416,1,0,0,0,0,0
-72.9364,-141.4601,1,2011338,-72.99,-141.69,1,-72.9364,-141.4601,1,0,0,0,10,6
-72.9293,-141.4787,1,2011339,-72.9883,-141.6966,0,-72.9293,-141.4787,1,0,0,0,0,0
-72.9624,-141.6087,1,2011340,-72.9841,-141.701,0,-72.9624,-141.6087,1,0,0,0,0,0
-72.9638,-141.5166,1,2011341,-72.9782,-141.704,0,-72.9638,-141.5166,1,0,0,0,0,0
-72.9935,-141.6563,1,2011342,-72.9718,-141.7066,0,-72.9935,-141.6563,1,0,0,0,0,0
-72.9551,-141.5403,1,2011343,-72.9659,-141.7095,0,-72.9551,-141.5403,1,0,0,0,0,0
-72.9669,-141.6401,1,2011344,-72.9617,-141.7137,0,-72.9669,-141.6401,1,0,0,0,0,0
-72.9722,-141.6259,1,2011345,-72.96,-141.72,1,-72.9722,-141.6259,1,0,0,0,10,6
-72.9457,-141.6101,1,2011346,-72.9635,-141.7329,0,-72.9457,-141.6101,1,0,0,0,0,0
-72.9244,-141.5798,1,2011347,-72.973,-141.7556,0,-72.9244,-141.5798,1,0,0,0,0,0
-72.9211,-141.676,1,2011348,-72.9875,-141.787,0,-72.9211,-141.676,1,0,0,0,0,0
-72.9078,-141.6678,1,2011349,-73.0056,-141.8262,0,-72.9078,-141.6678,1,0,0,0,0,0
-72.9275,-141.7897,1,2011350,-73.0262,-141.8721,0,-72.9275,-141.7897,1,0,0,0,0,0
-72.9538,-141.7185,1,2011351,-73.0481,-141.9237,0,-72.9538,-141.7185,1,0,0,0,0,0
-72.961,-141.8737,1,2011352,-73.07,-141.98,1,-72.961,-141.8737,1,0,0,0,10,6
-73.0167,-141.9431,1,2011353,-73.0962,-142.0596,0,-73.0167,-141.9431,1,0,0,0,0,0
-73.049,-141.8989,1,2011354,-73.1297,-142.1749,0,-73.049,-141.8989,1,0,0,0,0,0
-73.0839,-141.9402,0,2011355,-73.1678,-142.3158,0,-73.0839,-141.9402,0,0,0,0,0,0
-73.1233,-142.0319,0,2011356,-73.2076,-142.4719,0,-73.1233,-142.0319,0,0,0,0,0,0
-73.1771,-142.1259,1,2011357,-73.2465,-142.6332,0,-73.1771,-142.1259,1,0,0,0,0,0
-73.2779,-142.2076,1,2011358,-73.2815,-142.7893,0,-73.2779,-142.2076,1,0,0,0,0,0
-73.2967,-142.5989,1,2011359,-73.31,-142.93,1,-73.2967,-142.5989,1,0,0,0,10,6
