ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2006248,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006249,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006250,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006251,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006252,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006253,-66.82,149.98,1,0,0,0,-66.1335,149.1052,1,0,0,0,16,7
0,0,0,2006254,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006255,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006256,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006257,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006258,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006259,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006260,-66.82,149.98,1,0,0,0,-66.1335,149.1052,1,0,0,0,16,7
0,0,0,2006261,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006262,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006263,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006264,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006265,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006266,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006267,-66.82,149.98,1,0,0,0,-66.1335,149.1052,1,0,0,0,16,7
0,0,0,2006268,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006269,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006270,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006271,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006272,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006273,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006274,-66.82,149.98,1,0,0,0,-66.1335,149.1052,1,0,0,0,16,7
0,0,0,2006275,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006276,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006277,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006278,-66.82,149.98,0,0,0,0,-66.1335,149.1052,1,0,0,0,0,0
0,0,0,2006279,-66.82,149.98,0,0,0,0,-66.2481,149.8229,1,0,0,0,0,0
0,0,0,2006280,-66.82,149.98,0,0,0,0,-66.2481,149.8229,1,0,0,0,0,0
0,0,0,2006281,-66.82,149.98,1,0,0,0,-66.2481,149.8229,1,0,0,0,16,7
0,0,0,2006282,-66.82,149.98,0,0,0,0,-66.2481,149.8229,1,0,0,0,0,0
0,0,0,2006283,-66.82,149.98,0,0,0,0,-66.2481,149.8229,1,0,0,0,0,0
0,0,0,2006284,-66.82,149.98,0,0,0,0,-66.1902,149.7147,1,0,0,0,0,0
0,0,0,2006285,-66.82,149.98,0,0,0,0,-66.1902,149.7147,1,0,0,0,0,0
0,0,0,2006286,-66.82,149.98,0,0,0,0,-66.1902,149.7147,1,0,0,0,0,0
0,0,0,2006287,-66.82,149.98,0,0,0,0,-66.1902,149.7147,1,0,0,0,0,0
0,0,0,2006288,-66.82,149.98,1,0,0,0,-66.1902,149.7147,1,0,0,0,16,7
0,0,0,2006289,-66.82,149.98,0,0,0,0,-66.1292,149.6042,1,0,0,0,0,0
0,0,0,2006290,-66.82,149.98,0,0,0,0,-66.1292,149.6042,1,0,0,0,0,0
0,0,0,2006291,-66.82,149.98,0,0,0,0,-66.037,149.5097,1,0,0,0,0,0
0,0,0,2006292,-66.82,149.98,0,0,0,0,-65.9959,149.3741,1,0,0,0,0,0
0,0,0,2006293,-66.82,149.98,0,0,0,0,-65.9959,149.3741,1,0,0,0,0,0
0,0,0,2006294,-66.82,149.98,0,0,0,0,-65.8846,149.3116,1,0,0,0,0,0
0,0,0,2006295,-66.82,149.98,1,0,0,0,-65.8846,149.3116,1,0,0,0,16,7
0,0,0,2006296,-66.82,149.98,0,0,0,0,-65.835,149.336,1,0,0,0,0,0
0,0,0,2006297,-66.82,149.98,0,0,0,0,-65.835,149.336,1,0,0,0,0,0
0,0,0,2006298,-66.82,149.98,0,0,0,0,-65.835,149.336,1,0,0,0,0,0
0,0,0,2006299,-66.82,149.98,0,0,0,0,-65.8259,149.2347,1,0,0,0,0,0
0,0,0,2006300,-66.82,149.98,0,0,0,0,-65.812,149.0845,1,0,0,0,0,0
0,0,0,2006301,-66.82,149.98,0,0,0,0,-65.812,149.0845,1,0,0,0,0,0
0,0,0,2006302,-66.82,149.98,1,0,0,0,-65.8039,148.9581,1,0,0,0,16,7
0,0,0,2006303,-66.82,149.98,0,0,0,0,-65.8039,148.9581,1,0,0,0,0,0
0,0,0,2006304,-66.82,149.98,0,0,0,0,-65.8039,148.9581,1,0,0,0,0,0
0,0,0,2006305,-66.82,149.98,0,0,0,0,-65.8039,148.9581,1,0,0,0,0,0
0,0,0,2006306,-66.82,149.98,0,0,0,0,-65.8039,148.9581,1,0,0,0,0,0
0,0,0,2006307,-66.82,149.98,0,0,0,0,-65.8039,148.9581,1,0,0,0,0,0
0,0,0,2006308,-66.82,149.98,0,0,0,0,-65.8536,148.9201,1,0,0,0,0,0
0,0,0,2006309,-66.82,149.98,1,0,0,0,-65.8536,148.9201,1,0,0,0,16,7
0,0,0,2006310,-66.82,149.98,0,0,0,0,-65.8245,149.11,1,0,0,0,0,0
0,0,0,2006311,-66.82,149.98,0,0,0,0,-65.8245,149.11,1,0,0,0,0,0
0,0,0,2006312,-66.82,149.98,0,0,0,0,-65.7785,149.051,1,0,0,0,0,0
0,0,0,2006313,-66.82,149.98,0,0,0,0,-65.7785,149.051,1,0,0,0,0,0
0,0,0,2006314,-66.82,149.98,0,0,0,0,-65.7962,148.825,1,0,0,0,0,0
0,0,0,2006315,-66.82,149.98,0,0,0,0,-65.7962,148.825,1,0,0,0,0,0
0,0,0,2006316,-66.82,149.98,1,0,0,0,-65.7774,148.5698,1,0,0,0,16,7
0,0,0,2006317,0,0,0,0,0,0,-65.7577,148.3798,0,0,0,0,0,0
0,0,0,2006318,0,0,0,0,0,0,-65.7465,148.217,1,0,0,0,0,0
0,0,0,2006319,0,0,0,0,0,0,-65.7785,148.0703,1,0,0,0,0,0
0,0,0,2006320,0,0,0,0,0,0,-65.7785,148.0703,1,0,0,0,0,0
0,0,0,2006321,0,0,0,0,0,0,-65.7785,148.0703,1,0,0,0,0,0
0,0,0,2006322,0,0,0,0,0,0,-65.7785,148.0703,1,0,0,0,0,0
0,0,0,2006323,0,0,0,0,0,0,-65.7112,148.0595,1,0,0,0,0,0
0,0,0,2006324,0,0,0,0,0,0,-65.7112,148.0595,1,0,0,0,0,0
0,0,0,2006325,0,0,0,0,0,0,-65.7112,148.0595,1,0,0,0,0,0
0,0,0,2006326,0,0,0,0,0,0,-65.72,148.3179,1,0,0,0,0,0
0,0,0,2006327,0,0,0,0,0,0,-65.7456,148.5011,1,0,0,0,0,0
0,0,0,2006328,0,0,0,0,0,0,-65.7789,148.2922,1,0,0,0,0,0
0,0,0,2006329,0,0,0,0,0,0,-65.7789,148.2922,1,0,0,0,0,0
0,0,0,2006330,-66.82,149.98,1,0,0,0,-65.7789,148.2922,1,0,0,0,16,7
0,0,0,2006331,-66.82,149.98,0,0,0,0,-65.7817,148.1782,1,0,0,0,0,0
0,0,0,2006332,-66.82,149.98,0,0,0,0,-65.7817,148.1782,1,0,0,0,0,0
0,0,0,2006333,-66.82,149.98,0,0,0,0,-65.7817,148.1782,1,0,0,0,0,0
0,0,0,2006334,-66.82,149.98,0,0,0,0,-65.7817,148.1782,1,0,0,0,0,0
0,0,0,2006335,-66.82,149.98,0,0,0,0,-65.7296,148.1739,1,0,0,0,0,0
0,0,0,2006336,-66.82,149.98,0,0,0,0,-65.7523,148.2016,1,0,0,0,0,0
0,0,0,2006337,-66.82,149.98,1,0,0,0,-65.7523,148.2016,1,0,0,0,16,7
0,0,0,2006338,0,0,0,0,0,0,-65.744,148.1494,0,0,0,0,0,0
0,0,0,2006339,0,0,0,0,0,0,-65.7357,148.0462,1,0,0,0,0,0
0,0,0,2006340,0,0,0,0,0,0,-65.7726,147.9098,1,0,0,0,0,0
0,0,0,2006341,0,0,0,0,0,0,-65.7726,147.9098,1,0,0,0,0,0
0,0,0,2006342,0,0,0,0,0,0,-65.7795,147.667,1,0,0,0,0,0
0,0,0,2006343,0,0,0,0,0,0,-65.7795,147.667,1,0,0,0,0,0
0,0,0,2006344,0,0,0,0,0,0,-65.7795,147.667,1,0,0,0,0,0
0,0,0,2006345,0,0,0,0,0,0,-65.7795,147.667,1,0,0,0,0,0
0,0,0,2006346,0,0,0,0,0,0,-65.8045,147.4011,1,0,0,0,0,0
0,0,0,2006347,0,0,0,0,0,0,-65.7173,146.951,1,0,0,0,0,0
0,0,0,2006348,0,0,0,0,0,0,-65.7076,146.7859,1,0,0,0,0,0
0,0,0,2006349,0,0,0,0,0,0,-65.6862,146.4383,1,0,0,0,0,0
0,0,0,2006350,0,0,0,0,0,0,-65.6862,146.4383,1,0,0,0,0,0
0,0,0,2006351,-66.82,149.98,1,0,0,0,-65.6862,146.4383,1,0,0,0,16,7
0,0,0,2006352,0,0,0,0,0,0,-65.6862,146.4383,1,0,0,0,0,0
0,0,0,2006353,0,0,0,0,0,0,-65.639,146.2342,1,0,0,0,0,0
0,0,0,2006354,0,0,0,0,0,0,-65.639,146.2342,1,0,0,0,0,0
0,0,0,2006355,0,0,0,0,0,0,-65.6638,146.1484,1,0,0,0,0,0
0,0,0,2006356,0,0,0,0,0,0,-65.6638,146.1484,1,0,0,0,0,0
0,0,0,2006357,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006358,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006359,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006360,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006361,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006362,0,0,0,0,0,0,-65.7113,146.104,1,0,0,0,0,0
0,0,0,2006363,0,0,0,0,0,0,-65.6888,145.9867,1,0,0,0,0,0
0,0,0,2006364,0,0,0,0,0,0,-65.6888,145.9867,1,0,0,0,0,0
0,0,0,2006365,0,0,0,0,0,0,-65.6888,145.9867,0,0,0,0,0,0
0,0,0,2007001,0,0,0,0,0,0,-65.6888,145.9867,1,0,0,0,0,0
0,0,0,2007002,0,0,0,0,0,0,-65.6556,146.2307,1,0,0,0,0,0
0,0,0,2007003,0,0,0,0,0,0,-65.6294,146.3844,1,0,0,0,0,0
0,0,0,2007004,0,0,0,0,0,0,-65.6294,146.3844,1,0,0,0,0,0
0,0,0,2007005,0,0,0,0,0,0,-65.6294,146.3844,1,0,0,0,0,0
0,0,0,2007006,0,0,0,0,0,0,-65.6294,146.3844,1,0,0,0,0,0
0,0,0,2007007,-66.82,149.98,1,0,0,0,-65.6294,146.3844,1,0,0,0,16,7
0,0,0,2007008,-66.82,149.98,0,0,0,0,-65.6709,146.161,1,0,0,0,0,0
0,0,0,2007009,-66.82,149.98,0,0,0,0,-65.6709,146.161,1,0,0,0,0,0
0,0,0,2007010,-66.82,149.98,0,0,0,0,-65.6709,146.161,1,0,0,0,0,0
0,0,0,2007011,-66.82,149.98,0,0,0,0,-65.6709,146.161,1,0,0,0,0,0
0,0,0,2007012,-66.82,149.98,0,0,0,0,-65.6362,146.1027,1,0,0,0,0,0
0,0,0,2007013,-66.82,149.98,0,0,0,0,-65.6753,146.0147,1,0,0,0,0,0
0,0,0,2007014,-66.82,149.98,1,0,0,0,-65.7159,145.8601,1,0,0,0,16,7
0,0,0,2007015,-66.82,149.98,0,0,0,0,-65.7159,145.8601,1,0,0,0,0,0
0,0,0,2007016,-66.82,149.98,0,0,0,0,-65.7622,145.7259,1,0,0,0,0,0
0,0,0,2007017,-66.82,149.98,0,0,0,0,-65.7622,145.7259,1,0,0,0,0,0
0,0,0,2007018,-66.82,149.98,0,0,0,0,-65.7622,145.7259,1,0,0,0,0,0
0,0,0,2007019,-66.82,149.98,0,0,0,0,-65.7815,145.5443,1,0,0,0,0,0
0,0,0,2007020,-66.82,149.98,0,0,0,0,-65.8181,145.1547,1,0,0,0,0,0
0,0,0,2007021,-66.82,149.98,1,0,0,0,-65.8181,145.1547,1,0,0,0,16,7
0,0,0,2007022,-66.82,149.98,0,0,0,0,-65.7903,144.8202,1,0,0,0,0,0
0,0,0,2007023,-66.82,149.98,0,0,0,0,-65.7666,144.4471,1,0,0,0,0,0
0,0,0,2007024,-66.82,149.98,0,0,0,0,-65.7666,144.4471,1,0,0,0,0,0
0,0,0,2007025,-66.82,149.98,0,0,0,0,-65.714,144.2815,1,0,0,0,0,0
0,0,0,2007026,-66.82,149.98,0,0,0,0,-65.714,144.2815,1,0,0,0,0,0
0,0,0,2007027,-66.82,149.98,0,0,0,0,-65.714,144.2815,1,0,0,0,0,0
0,0,0,2007028,-66.82,149.98,1,0,0,0,-65.714,144.2815,1,0,0,0,16,7
0,0,0,2007029,-66.82,149.98,0,0,0,0,-65.6908,144.1177,1,0,0,0,0,0
0,0,0,2007030,-66.82,149.98,0,0,0,0,-65.6908,144.1177,1,0,0,0,0,0
0,0,0,2007031,-66.82,149.98,0,0,0,0,-65.6679,143.7051,1,0,0,0,0,0
0,0,0,2007032,-66.82,149.98,0,0,0,0,-65.6944,143.6821,1,0,0,0,0,0
0,0,0,2007033,-66.82,149.98,0,0,0,0,-65.6944,143.6821,1,0,0,0,0,0
0,0,0,2007034,-66.82,149.98,0,0,0,0,-65.6944,143.6821,1,0,0,0,0,0
0,0,0,2007035,-66.82,149.98,1,0,0,0,-65.7118,143.2417,1,0,0,0,16,7
0,0,0,2007036,-66.82,149.98,0,0,0,0,-65.7118,143.2417,1,0,0,0,0,0
0,0,0,2007037,-66.82,149.98,0,0,0,0,-65.7118,143.2417,1,0,0,0,0,0
0,0,0,2007038,-66.82,149.98,0,0,0,0,-65.7092,143.0484,1,0,0,0,0,0
0,0,0,2007039,-66.82,149.98,0,0,0,0,-65.7092,143.0484,1,0,0,0,0,0
0,0,0,2007040,-66.82,149.98,0,0,0,0,-65.6865,142.9419,1,0,0,0,0,0
0,0,0,2007041,-66.82,149.98,0,0,0,0,-65.6604,142.7791,1,0,0,0,0,0
0,0,0,2007042,-66.82,149.98,1,0,0,0,-65.6604,142.7791,1,0,0,0,16,7
0,0,0,2007043,-66.82,149.98,0,0,0,0,-65.5396,142.853,1,0,0,0,0,0
0,0,0,2007044,-66.82,149.98,0,0,0,0,-65.5396,142.853,1,0,0,0,0,0
0,0,0,2007045,-66.82,149.98,0,0,0,0,-65.5396,142.853,1,0,0,0,0,0
0,0,0,2007046,-66.82,149.98,0,0,0,0,-65.4943,142.7262,1,0,0,0,0,0
0,0,0,2007047,-66.82,149.98,0,0,0,0,-65.4943,142.7262,1,0,0,0,0,0
0,0,0,2007048,-66.82,149.98,0,0,0,0,-65.4943,142.7262,1,0,0,0,0,0
0,0,0,2007049,-66.82,149.98,1,0,0,0,-65.4943,142.7262,1,0,0,0,16,7
0,0,0,2007050,-66.82,149.98,0,0,0,0,-65.489,142.8699,1,0,0,0,0,0
0,0,0,2007051,-66.82,149.98,0,0,0,0,-65.489,142.8699,1,0,0,0,0,0
0,0,0,2007052,-66.82,149.98,0,0,0,0,-65.489,142.8699,1,0,0,0,0,0
0,0,0,2007053,-66.82,149.98,0,0,0,0,-65.489,142.8699,1,0,0,0,0,0
0,0,0,2007054,-66.82,149.98,0,0,0,0,-65.4793,143.0372,1,0,0,0,0,0
0,0,0,2007055,-66.82,149.98,0,0,0,0,-65.4793,143.0372,1,0,0,0,0,0
0,0,0,2007056,-66.82,149.98,1,0,0,0,-65.4793,143.0372,1,0,0,0,16,7
0,0,0,2007057,-66.8189,149.9783,0,0,0,0,-65.461,143.3434,1,0,0,0,0,0
0,0,0,2007058,-66.816,149.9741,0,0,0,0,-65.4436,143.1427,1,0,0,0,0,0
0,0,0,2007059,-66.8121,149.9682,0,0,0,0,-65.4628,143.3371,1,0,0,0,0,0
0,0,0,2007060,-66.8079,149.9618,0,0,0,0,-65.4628,143.3371,1,0,0,0,0,0
0,0,0,2007061,-66.804,149.9559,0,0,0,0,-65.4628,143.3371,1,0,0,0,0,0
0,0,0,2007062,-66.8011,149.9517,0,0,0,0,-65.4353,143.1576,1,0,0,0,0,0
0,0,0,2007063,-66.8,149.95,1,0,0,0,-65.4485,143.0839,1,0,0,0,16,7
0,0,0,2007064,-66.8,149.95,0,0,0,0,-65.4485,143.0839,1,0,0,0,0,0
0,0,0,2007065,-66.8,149.95,0,0,0,0,-65.4105,142.7206,1,0,0,0,0,0
0,0,0,2007066,-66.8,149.95,0,0,0,0,-65.4105,142.7206,1,0,0,0,0,0
0,0,0,2007067,-66.8,149.95,0,0,0,0,-65.3686,142.6006,1,0,0,0,0,0
0,0,0,2007068,-66.8,149.95,0,0,0,0,-65.3686,142.6006,1,0,0,0,0,0
0,0,0,2007069,-66.8,149.95,0,0,0,0,-65.3686,142.6006,1,0,0,0,0,0
0,0,0,2007070,-66.8,149.95,1,0,0,0,-65.3686,142.6006,1,0,0,0,16,7
0,0,0,2007071,-66.8,149.95,0,0,0,0,-65.3686,142.6006,1,0,0,0,0,0
0,0,0,2007072,-66.8,149.95,0,0,0,0,-65.3686,142.6006,1,0,0,0,0,0
0,0,0,2007073,-66.8,149.95,0,0,0,0,-65.2975,142.4599,1,0,0,0,0,0
0,0,0,2007074,-66.8,149.95,0,0,0,0,-65.2975,142.4599,1,0,0,0,0,0
0,0,0,2007075,-66.8,149.95,0,0,0,0,-65.3423,142.3927,1,0,0,0,0,0
0,0,0,2007076,-66.8,149.95,0,0,0,0,-65.3423,142.3927,1,0,0,0,0,0
0,0,0,2007077,-66.8,149.95,1,0,0,0,-65.3423,142.3927,1,0,0,0,16,7
0,0,0,2007078,-66.8,149.95,0,0,0,0,-65.3338,142.0959,1,0,0,0,0,0
0,0,0,2007079,-66.8,149.95,0,0,0,0,-65.3338,142.0959,1,0,0,0,0,0
0,0,0,2007080,-66.8,149.95,0,0,0,0,-65.3338,142.0959,1,0,0,0,0,0
0,0,0,2007081,-66.8,149.95,0,0,0,0,-65.275,141.6884,1,0,0,0,0,0
0,0,0,2007082,-66.8,149.95,0,0,0,0,-65.275,141.6884,1,0,0,0,0,0
0,0,0,2007083,-66.8,149.95,0,0,0,0,-65.2351,141.5401,1,0,0,0,0,0
0,0,0,2007084,-66.8,149.95,1,0,0,0,-65.2653,141.2397,1,0,0,0,16,7
0,0,0,2007085,-66.7983,149.9489,0,0,0,0,-65.2683,140.9931,1,0,0,0,0,0
0,0,0,2007086,-66.7941,149.946,0,0,0,0,-65.271,140.778,1,0,0,0,0,0
0,0,0,2007087,-66.7882,149.9421,0,0,0,0,-65.2929,140.62,1,0,0,0,0,0
0,0,0,2007088,-66.7818,149.9379,0,0,0,0,-65.3411,140.4995,1,0,0,0,0,0
0,0,0,2007089,-66.7759,149.934,0,0,0,0,-65.3411,140.4995,1,0,0,0,0,0
0,0,0,2007090,-66.7717,149.9311,0,0,0,0,-65.4137,140.2591,1,0,0,0,0,0
0,0,0,2007091,-66.77,149.93,1,0,0,0,-65.5068,140.0461,1,0,0,0,16,7
0,0,0,2007092,-66.77,149.93,0,0,0,0,-65.5068,140.0461,1,0,0,0,0,0
0,0,0,2007093,-66.77,149.93,0,0,0,0,-65.5068,140.0461,1,0,0,0,0,0
0,0,0,2007094,-66.77,149.93,0,0,0,0,-65.3749,139.5018,1,0,0,0,0,0
0,0,0,2007095,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007096,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007097,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007098,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007099,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007100,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007101,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007102,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007103,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007104,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007105,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007106,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007107,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007108,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007109,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007110,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007111,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007112,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007113,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007114,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007115,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007116,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007117,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007118,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007119,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007120,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007121,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007122,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007123,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007124,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007125,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007126,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007127,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007128,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007129,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007130,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007131,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007132,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007133,-66.77,149.93,1,0,0,0,0,0,0,0,0,0,16,7
0,0,0,2007134,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007135,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007136,-66.77,149.93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2007137,-66.77,149.93,0,0,0,0,-65.3997,138.3751,1,0,0,0,0,0
0,0,0,2007138,-66.77,149.93,0,0,0,0,-65.3997,138.3751,1,0,0,0,0,0
0,0,0,2007139,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007140,-66.77,149.93,1,0,0,0,-65.476,138.3033,1,0,0,0,16,7
0,0,0,2007141,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007142,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007143,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007144,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007145,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007146,-66.77,149.93,0,0,0,0,-65.476,138.3033,1,0,0,0,0,0
0,0,0,2007147,-66.77,149.93,1,0,0,0,-65.4948,138.2565,1,0,0,0,16,7
0,0,0,2007148,0,0,0,0,0,0,-65.4948,138.2565,1,0,0,0,0,0
0,0,0,2007149,0,0,0,0,0,0,-65.4948,138.2565,1,0,0,0,0,0
0,0,0,2007150,0,0,0,0,0,0,-65.4948,138.2565,1,0,0,0,0,0
0,0,0,2007151,0,0,0,0,0,0,-65.4668,138.4496,1,0,0,0,0,0
0,0,0,2007152,0,0,0,0,0,0,-65.4668,138.4496,1,0,0,0,0,0
0,0,0,2007153,0,0,0,0,0,0,-65.4518,138.3456,0,0,0,0,0,0
0,0,0,2007154,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007155,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007156,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007157,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007158,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007159,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007160,0,0,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007161,-66.77,149.93,1,0,0,0,-65.4367,138.2417,1,0,0,0,16,7
0,0,0,2007162,-66.77,149.93,0,0,0,0,-65.4367,138.2417,1,0,0,0,0,0
0,0,0,2007163,-66.77,149.93,0,0,0,0,-65.3176,138.0785,1,0,0,0,0,0
0,0,0,2007164,-66.77,149.93,0,0,0,0,-65.3176,138.0785,1,0,0,0,0,0
0,0,0,2007165,-66.77,149.93,0,0,0,0,-65.23,137.3254,1,0,0,0,0,0
0,0,0,2007166,-66.77,149.93,0,0,0,0,-65.2091,137.1188,1,0,0,0,0,0
0,0,0,2007167,-66.77,149.93,0,0,0,0,-65.2091,137.1188,1,0,0,0,0,0
0,0,0,2007168,-66.77,149.93,1,0,0,0,-65.1622,136.9339,1,0,0,0,16,7
0,0,0,2007169,-66.77,149.93,0,0,0,0,-65.1622,136.9339,1,0,0,0,0,0
0,0,0,2007170,-66.77,149.93,0,0,0,0,-65.1622,136.9339,1,0,0,0,0,0
0,0,0,2007171,-66.77,149.93,0,0,0,0,-65.129,136.8531,1,0,0,0,0,0
0,0,0,2007172,-66.77,149.93,0,0,0,0,-65.129,136.8531,1,0,0,0,0,0
