date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
1999202,0,0,0,-73.3357,-59.1887,1,0,0,0,0,0
1999203,0,0,0,-73.2805,-59.1402,1,0,0,0,0,0
1999204,0,0,0,-73.2253,-59.0921,1,0,0,0,0,0
1999205,0,0,0,-73.246,-59.2118,1,0,0,0,0,0
1999206,0,0,0,-73.2046,-58.9727,1,0,0,0,0,0
1999207,0,0,0,-73.2046,-58.9727,1,0,0,0,0,0
1999208,0,0,0,-73.2391,-58.9008,1,0,0,0,0,0
1999209,0,0,0,-73.2598,-59.0204,1,0,0,0,0,0
1999210,0,0,0,-73.2598,-59.0204,1,0,0,0,0,0
1999211,0,0,0,-73.1701,-59.0443,1,0,0,0,0,0
1999212,0,0,0,-73.0942,-58.8783,1,0,0,0,0,0
1999213,0,0,0,-73.1494,-58.9253,1,0,0,0,0,0
1999214,0,0,0,-73.0804,-59.0679,1,0,0,0,0,0
1999215,0,0,0,-73.0597,-58.9496,1,0,0,0,0,0
1999216,0,0,0,-73.0389,-58.8315,1,0,0,0,0,0
1999217,0,0,0,-73.0942,-58.8783,1,0,0,0,0,0
1999218,0,0,0,-73.0942,-58.8783,1,0,0,0,0,0
1999219,0,0,0,-73.0597,-58.9496,1,0,0,0,0,0
1999220,0,0,0,-73.0389,-58.8315,1,0,0,0,0,0
1999221,0,0,0,-73.0597,-58.9496,1,0,0,0,0,0
1999222,0,0,0,-73.0942,-58.8783,1,0,0,0,0,0
1999223,0,0,0,-73.0253,-59.0206,1,0,0,0,0,0
1999224,0,0,0,-73.0045,-58.9027,1,0,0,0,0,0
1999225,0,0,0,-73.0389,-58.8315,1,0,0,0,0,0
1999226,0,0,0,-73.0733,-58.7601,1,0,0,0,0,0
1999227,0,0,0,-73.0181,-58.7138,1,0,0,0,0,0
1999228,0,0,0,-73.0389,-58.8315,1,0,0,0,0,0
1999229,0,0,0,-72.9837,-58.7851,1,0,0,0,0,0
1999230,0,0,0,-72.9837,-58.7851,1,0,0,0,0,0
1999231,0,0,0,-72.9285,-58.739,1,0,0,0,0,0
1999232,0,0,0,-72.9628,-58.6678,1,0,0,0,0,0
1999233,0,0,0,-72.9285,-58.739,1,0,0,0,0,0
1999234,0,0,0,-72.9419,-58.5508,1,0,0,0,0,0
1999235,0,0,0,-72.9419,-58.5508,1,0,0,0,0,0
1999236,0,0,0,-72.9419,-58.5508,1,0,0,0,0,0
1999237,0,0,0,-72.8998,-58.3176,1,0,0,0,0,0
1999238,0,0,0,-72.7891,-58.2292,1,0,0,0,0,0
1999239,0,0,0,-72.7679,-58.1139,1,0,0,0,0,0
1999240,0,0,0,-72.7891,-58.2292,1,0,0,0,0,0
1999241,0,0,0,-72.755,-58.3005,1,0,0,0,0,0
1999242,0,0,0,-72.7338,-58.1854,1,0,0,0,0,0
1999243,0,0,0,-72.6785,-58.1419,1,0,0,0,0,0
1999244,0,0,0,-72.6996,-58.2566,1,0,0,0,0,0
1999245,0,0,0,-72.6102,-58.2837,1,0,0,0,0,0
1999246,0,0,0,-72.589,-58.1695,1,0,0,0,0,0
1999247,0,0,0,-72.5678,-58.0557,1,0,0,0,0,0
1999248,0,0,0,-72.5678,-58.0557,1,0,0,0,0,0
1999249,0,0,0,-72.5678,-58.0557,1,0,0,0,0,0
1999250,0,0,0,-72.4571,-57.9706,1,0,0,0,0,0
1999251,0,0,0,-72.3804,-57.8161,1,0,0,0,0,0
1999252,0,0,0,-72.291,-57.845,1,0,0,0,0,0
1999253,0,0,0,-72.2443,-58.0964,1,0,0,0,0,0
1999254,0,0,0,-72.2102,-58.1658,1,0,0,0,0,0
1999255,0,0,0,-72.1078,-58.3723,1,0,0,0,0,0
1999256,0,0,0,-71.9974,-58.2874,1,0,0,0,0,0
1999257,0,0,0,-71.921,-58.1356,1,0,0,0,0,0
1999258,0,0,0,-71.9763,-58.1772,1,0,0,0,0,0
1999259,0,0,0,-72.0103,-58.1088,1,0,0,0,0,0
1999260,0,0,0,-71.9763,-58.1772,1,0,0,0,0,0
1999261,0,0,0,-71.9763,-58.1772,1,0,0,0,0,0
1999262,0,0,0,-71.9763,-58.1772,1,0,0,0,0,0
1999263,0,0,0,-71.9422,-58.2454,1,0,0,0,0,0
1999264,0,0,0,-71.9632,-58.3555,1,0,0,0,0,0
1999265,0,0,0,-71.9974,-58.2874,1,0,0,0,0,0
1999266,0,0,0,-71.9763,-58.1772,1,0,0,0,0,0
1999267,0,0,0,-71.9422,-58.2454,1,0,0,0,0,0
1999268,0,0,0,-71.9632,-58.3555,1,0,0,0,0,0
1999269,0,0,0,-71.9081,-58.3133,1,0,0,0,0,0
1999270,0,0,0,-71.8398,-58.4484,1,0,0,0,0,0
1999271,0,0,0,-71.7846,-58.4062,1,0,0,0,0,0
1999272,0,0,0,-71.8056,-58.5155,1,0,0,0,0,0
1999273,0,0,0,-71.7846,-58.4062,1,0,0,0,0,0
1999274,0,0,0,-71.7846,-58.4062,1,0,0,0,0,0
1999275,0,0,0,-71.7977,-58.2298,1,0,0,0,0,0
1999276,0,0,0,-71.7636,-58.2972,1,0,0,0,0,0
1999277,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
1999278,0,0,0,-71.7553,-58.0122,1,0,0,0,0,0
1999279,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
1999280,0,0,0,-71.7425,-58.1884,1,0,0,0,0,0
1999281,0,0,0,-71.7553,-58.0122,1,0,0,0,0,0
1999282,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999283,0,0,0,-71.7553,-58.0122,1,0,0,0,0,0
1999284,0,0,0,-71.7341,-57.9038,1,0,0,0,0,0
1999285,0,0,0,-71.768,-57.8358,1,0,0,0,0,0
1999286,0,0,0,-71.8019,-57.7675,1,0,0,0,0,0
1999287,0,0,0,-71.7805,-57.6591,1,0,0,0,0,0
1999288,0,0,0,-71.8019,-57.7675,1,0,0,0,0,0
1999289,0,0,0,-71.7375,-57.4431,1,0,0,0,0,0
1999290,0,0,0,-71.6913,-57.6878,1,0,0,0,0,0
1999291,0,0,0,-71.6661,-58.0391,1,0,0,0,0,0
1999292,0,0,0,-71.6449,-57.9312,1,0,0,0,0,0
1999293,0,0,0,-71.6109,-57.9986,1,0,0,0,0,0
1999294,0,0,0,-71.6449,-57.9312,1,0,0,0,0,0
1999295,0,0,0,-71.5981,-58.1734,1,0,0,0,0,0
1999296,0,0,0,-71.5769,-58.0658,1,0,0,0,0,0
1999297,-71.1,-58.3,1,-71.5429,-58.1327,1,0,0,0,11,2
1999298,-71.0752,-58.2146,0,-71.5217,-58.0254,1,0,0,0,0,0
1999299,-71.0534,-58.1309,0,-71.5557,-57.9584,1,0,0,0,0,0
1999300,-71.035,-58.0507,0,-71.5896,-57.8911,1,0,0,0,0,0
1999301,-71.0201,-57.9758,0,-71.5683,-57.7838,1,0,0,0,0,0
1999302,-71.0091,-57.9079,0,-71.5683,-57.7838,1,0,0,0,0,0
1999303,-71.0023,-57.8487,0,-71.6236,-57.8236,1,0,0,0,0,0
1999304,-71,-57.8,1,-71.5896,-57.8911,1,0,0,0,11,2
1999305,0,0,0,-71.6236,-57.8236,1,0,0,0,0,0
1999306,0,0,0,-71.6236,-57.8236,1,0,0,0,0,0
1999307,0,0,0,-71.6109,-57.9986,1,0,0,0,0,0
1999308,0,0,0,-71.5769,-58.0658,1,0,0,0,0,0
1999309,0,0,0,-71.5896,-57.8911,1,0,0,0,0,0
1999310,0,0,0,-71.5769,-58.0658,1,0,0,0,0,0
1999311,0,0,0,-71.5557,-57.9584,1,0,0,0,0,0
1999312,0,0,0,-71.5769,-58.0658,1,0,0,0,0,0
1999313,0,0,0,-71.6109,-57.9986,1,0,0,0,0,0
1999314,0,0,0,-71.6236,-57.8236,1,0,0,0,0,0
1999315,0,0,0,-71.6449,-57.9312,1,0,0,0,0,0
1999316,0,0,0,-71.6661,-58.0391,1,0,0,0,0,0
1999317,0,0,0,-71.6788,-57.8636,1,0,0,0,0,0
1999318,-71.3,-57.4,1,-71.7341,-57.9038,1,0,0,0,11,2
1999319,0,0,0,-71.7001,-57.9716,1,0,0,0,0,0
1999320,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999321,0,0,0,-71.7213,-58.0799,0,0,0,0,0,0
1999322,0,0,0,-71.7213,-58.0799,0,0,0,0,0,0
1999323,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999324,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999325,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999326,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999327,0,0,0,-71.7213,-58.0799,1,0,0,0,0,0
1999328,0,0,0,-71.6953,-58.4312,1,0,0,0,0,0
1999329,0,0,0,-71.7163,-58.54,1,0,0,0,0,0
1999330,0,0,0,-71.6687,-58.7815,1,0,0,0,0,0
1999331,0,0,0,-71.6687,-58.7815,1,0,0,0,0,0
1999332,-71.4,-58.2,1,-71.6687,-58.7815,1,0,0,0,11,2
1999333,0,0,0,-71.6894,-58.8906,1,0,0,0,0,0
1999334,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999335,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999336,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999337,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999338,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999339,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999340,0,0,0,-71.7923,-58.6918,1,0,0,0,0,0
1999341,0,0,0,-71.7923,-58.6918,1,0,0,0,0,0
1999342,0,0,0,-71.7029,-58.7154,1,0,0,0,0,0
1999343,0,0,0,-71.7163,-58.54,1,0,0,0,0,0
1999344,0,0,0,-71.6894,-58.8906,1,0,0,0,0,0
1999345,0,0,0,-71.6551,-58.9563,1,0,0,0,0,0
1999346,0,0,0,-71.7714,-58.5824,1,0,0,0,0,0
1999347,0,0,0,-71.7714,-58.5824,1,0,0,0,0,0
1999348,0,0,0,-71.8398,-58.4484,1,0,0,0,0,0
1999349,0,0,0,-71.7029,-58.7154,1,0,0,0,0,0
1999350,0,0,0,-71.7923,-58.6918,1,0,0,0,0,0
1999351,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999352,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999353,-71.4,-58,1,-71.6344,-58.8474,1,0,0,0,11,2
1999354,0,0,0,-71.7923,-58.6918,1,0,0,0,0,0
1999355,0,0,0,-71.9291,-58.4233,1,0,0,0,0,0
1999356,0,0,0,-71.9081,-58.3133,1,0,0,0,0,0
1999357,0,0,0,-71.758,-58.7583,1,0,0,0,0,0
1999358,0,0,0,-71.9081,-58.3133,1,0,0,0,0,0
1999359,0,0,0,-71.758,-58.7583,1,0,0,0,0,0
1999360,0,0,0,-71.7372,-58.649,1,0,0,0,0,0
1999361,0,0,0,-71.7029,-58.7154,1,0,0,0,0,0
1999362,0,0,0,-71.7846,-58.4062,1,0,0,0,0,0
1999363,0,0,0,-71.758,-58.7583,1,0,0,0,0,0
1999364,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
1999365,0,0,0,-71.7237,-58.8246,1,0,0,0,0,0
2000001,0,0,0,-71.6821,-58.6065,1,0,0,0,0,0
2000002,0,0,0,-71.6731,-58.532,0,0,0,0,0,0
2000003,0,0,0,-71.6612,-58.4979,1,0,0,0,0,0
2000004,0,0,0,-71.5243,-58.7619,1,0,0,0,0,0
2000005,0,0,0,-71.5586,-58.6963,1,0,0,0,0,0
2000006,0,0,0,-71.4693,-58.7195,1,0,0,0,0,0
2000007,0,0,0,-71.4693,-58.7195,1,0,0,0,0,0
2000008,0,0,0,-71.627,-58.5642,1,0,0,0,0,0
2000009,0,0,0,-71.6612,-58.4979,1,0,0,0,0,0
2000010,0,0,0,-71.6402,-58.3895,1,0,0,0,0,0
2000011,0,0,0,-71.8888,-58.9553,1,0,0,0,0,0
2000012,0,0,0,-71.6479,-58.6728,1,0,0,0,0,0
2000013,0,0,0,-71.6001,-58.913,1,0,0,0,0,0
2000014,0,0,0,-71.6001,-58.913,1,0,0,0,0,0
2000015,0,0,0,-71.5657,-58.9784,1,0,0,0,0,0
2000016,0,0,0,-71.5243,-58.7619,1,0,0,0,0,0
2000017,0,0,0,-71.4066,-58.3977,1,0,0,0,0,0
2000018,0,0,0,-71.3856,-58.2909,1,0,0,0,0,0
2000019,0,0,0,-71.3856,-58.2909,1,0,0,0,0,0
2000020,0,0,0,-71.3985,-58.1183,1,0,0,0,0,0
2000021,0,0,0,-71.4325,-58.0519,1,0,0,0,0,0
2000022,0,0,0,-71.4452,-57.8786,1,0,0,0,0,0
2000023,0,0,0,-71.5005,-57.9184,1,0,0,0,0,0
2000024,0,0,0,-71.5217,-58.0254,1,0,0,0,0,0
2000025,0,0,0,-71.6953,-58.4312,1,0,0,0,0,0
2000026,0,0,0,-71.9632,-58.3555,1,0,0,0,0,0
2000027,0,0,0,-71.5928,-58.6304,1,0,0,0,0,0
2000028,0,0,0,-71.5509,-58.4143,1,0,0,0,0,0
2000029,0,0,0,-71.5557,-57.9584,1,0,0,0,0,0
2000030,0,0,0,-71.6192,-58.2813,1,0,0,0,0,0
2000031,0,0,0,-71.5769,-58.0658,1,0,0,0,0,0
2000032,0,0,0,-71.7295,-58.3643,1,0,0,0,0,0
2000033,0,0,0,-71.6873,-58.1473,1,0,0,0,0,0
2000034,0,0,0,-71.7553,-58.0122,1,0,0,0,0,0
2000035,0,0,0,-71.7553,-58.0122,1,0,0,0,0,0
2000036,0,0,0,-71.7084,-58.2557,1,0,0,0,0,0
2000037,0,0,0,-71.8317,-58.1621,1,0,0,0,0,0
2000038,0,0,0,-71.8188,-58.339,1,0,0,0,0,0
2000039,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000040,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000041,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000042,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000043,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000044,-71.4,-58,1,-71.7765,-58.1209,0,0,0,0,11,2
2000045,-71.4055,-57.9889,0,-71.7765,-58.1209,0,0,0,0,0,0
2000046,-71.4198,-57.9603,0,-71.7765,-58.1209,0,0,0,0,0,0
2000047,-71.4394,-57.9213,0,-71.7765,-58.1209,0,0,0,0,0,0
2000048,-71.4606,-57.8787,0,-71.7765,-58.1209,0,0,0,0,0,0
2000049,-71.4802,-57.8397,0,-71.7765,-58.1209,0,0,0,0,0,0
2000050,-71.4945,-57.8111,0,-71.7765,-58.1209,0,0,0,0,0,0
2000051,-71.5,-57.8,1,-71.7765,-58.1209,0,0,0,0,11,2
2000052,-71.4962,-57.8111,0,-71.7765,-58.1209,0,0,0,0,0,0
2000053,-71.486,-57.8397,0,-71.7765,-58.1209,0,0,0,0,0,0
2000054,-71.4711,-57.8787,0,-71.7765,-58.1209,0,0,0,0,0,0
2000055,-71.4534,-57.9213,0,-71.7765,-58.1209,0,0,0,0,0,0
2000056,-71.4344,-57.9603,0,-71.7765,-58.1209,1,0,0,0,0,0
2000057,-71.416,-57.9889,0,-71.7765,-58.1209,1,0,0,0,0,0
2000058,-71.4,-58,1,-71.7765,-58.1209,1,0,0,0,11,2
2000059,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000060,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000061,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
2000062,0,0,0,-71.7765,-58.1209,1,0,0,0,0,0
