date,qscat_1,qscat_2,qscat_3
2006107,-64.6277,-55.9815,1
2006108,-64.6277,-55.9815,1
2006109,-64.7281,-55.8647,1
2006110,-64.7281,-55.8647,1
2006111,-64.7281,-55.8647,1
2006112,-64.7281,-55.8647,1
2006113,-64.7036,-55.5981,1
2006114,-64.7036,-55.5981,1
2006115,-64.7036,-55.5981,1
2006116,-64.5928,-55.4984,1
2006117,-64.4728,-55.4143,1
2006118,-64.4728,-55.4143,1
2006119,-64.3778,-55.3415,1
2006120,-64.3778,-55.3415,1
2006121,-64.3235,-55.1076,1
2006122,-64.3235,-55.1076,1
2006123,-64.3235,-55.1076,1
2006124,-64.3499,-54.6833,1
2006125,-64.1299,-54.5046,1
2006126,-64.071,-54.7069,1
2006127,-63.9917,-54.8435,1
2006128,-63.9585,-54.6968,1
2006129,-63.9585,-54.6968,1
2006130,-63.938,-54.6983,0
2006131,-63.9174,-54.6998,1
2006132,-63.9174,-54.6998,1
2006133,-63.9174,-54.6998,1
2006134,-63.8744,-54.3648,1
2006135,-63.7949,-53.9582,1
2006136,-63.635,-53.7267,1
2006137,-63.5751,-53.6358,1
2006138,-63.467,-53.4979,0
2006139,-63.3424,-53.4097,1
2006140,-63.2381,-53.5332,1
2006141,-63.115,-53.5332,1
2006142,-63.068,-53.4944,1
2006143,-62.9285,-53.6145,1
2006144,-62.9285,-53.6145,1
2006145,-62.792,-53.7771,1
2006146,-62.6483,-53.8571,1
2006147,-62.5902,-54.3186,1
2006148,-62.5063,-54.3833,1
2006149,-62.4138,-54.6634,1
2006150,-62.3543,-54.8563,1
2006151,-62.3061,-55.0778,1
2006152,-62.28,-55.3622,1
2006153,-62.28,-55.3622,1
2006154,-62.2743,-55.5769,1
2006155,-62.2743,-55.5769,1
2006156,-62.2552,-55.8064,1
2006157,-62.174,-55.7104,1
2006158,-62.1376,-55.6087,1
2006159,-62.08,-55.4964,1
2006160,-62.0659,-55.5929,1
2006161,-62.0201,-55.6637,1
2006162,-62.003,-55.83,1
2006163,-62.0013,-55.9777,1
2006164,-62.0212,-56.0527,1
2006165,-62.0724,-56.0788,1
2006166,-62.0964,-56.0067,1
2006167,-62.0543,-55.9298,1
2006168,-62.0543,-55.9298,1
2006169,-62.0543,-55.9298,1
2006170,-62.0543,-55.9298,1
2006171,-62.0994,-55.8066,1
2006172,-62.0994,-55.8066,1
2006173,-62.0288,-55.6295,1
2006174,-62.0288,-55.6295,1
2006175,-62.0288,-55.6295,1
2006176,-62.0288,-55.6295,1
2006177,-62.0164,-55.7957,0
2006178,-62.0039,-55.9619,1
2006179,-62.0039,-55.9619,1
2006180,-62.0039,-55.9619,1
2006181,-61.9467,-55.8856,1
2006182,-61.9467,-55.8856,1
2006183,-61.7938,-55.6835,1
2006184,-61.7257,-55.5636,1
2006185,-61.7257,-55.5636,1
2006186,-61.6604,-55.3695,1
2006187,-61.5942,-55.169,1
2006188,-61.503,-54.9604,1
2006189,-61.4691,-54.8005,1
2006190,-61.4299,-54.615,1
2006191,-61.3565,-54.522,1
2006192,-61.3565,-54.522,1
2006193,-61.177,-54.455,1
2006194,-61.0248,-54.4266,1
2006195,-61.0309,-54.667,1
2006196,-60.9893,-54.9648,0
2006197,-60.8977,-55.3002,0
2006198,-60.8062,-55.574,0
2006199,-60.7646,-55.6873,1
2006200,-60.7646,-55.6873,1
2006201,-60.7921,-55.9184,1
2006202,-60.8098,-56.0484,1
2006203,-60.8098,-56.0484,1
2006204,-60.771,-56.0424,0
2006205,-60.6665,-56.0246,0
2006206,-60.5136,-55.9953,0
2006207,-60.3299,-55.9545,0
2006208,-60.1331,-55.9026,0
2006209,-59.9405,-55.8398,0
2006210,-59.7698,-55.7662,0
2006211,-59.6384,-55.6822,1
2006212,-59.5474,-55.4803,1
2006213,-59.4664,-55.4376,1
2006214,-59.4664,-55.4376,1
2006215,-59.4664,-55.4376,1
2006216,-59.5168,-55.2317,1
2006217,-59.6286,-55.2789,1
2006218,-59.6286,-55.2789,1
2006219,-59.776,-54.8776,1
2006220,-59.9155,-54.5373,1
2006221,-59.9842,-54.4281,1
2006222,-59.9842,-54.4281,1
2006223,-59.9121,-54.1414,1
2006224,-59.844,-54.248,1
2006225,-59.8059,-54.3494,1
2006226,-59.6205,-54.273,1
2006227,-59.2758,-54.1342,1
2006228,-58.9902,-53.7285,1
2006229,-59.0272,-53.0559,1
2006230,-58.8021,-52.6976,1
2006231,-58.5697,-52.8537,1
2006232,-58.3971,-53.0873,1
2006233,-58.2224,-53.087,1
2006234,-58.0472,-53.0657,1
2006235,-57.8613,-52.8545,1
2006236,-57.7569,-52.6753,1
2006237,-57.6642,-52.4538,1
2006238,-57.6279,-52.3125,1
2006239,-57.5673,-52.0564,1
2006240,-57.4927,-51.765,1
2006241,-57.4324,-51.6142,1
2006242,-57.2619,-51.2702,1
2006243,-57.3805,-50.8797,1
2006244,-57.5282,-50.3433,1
2006245,-57.6461,-49.6236,1
2006246,-57.4047,-49.0267,1
2006247,-57.2423,-48.8206,1
2006248,-56.7261,-48.7217,1
2006249,-56.3846,-48.8551,1
2006250,-56.1943,-48.9138,1
2006251,-56.009,-48.897,1
2006252,-55.8848,-48.8601,1
2006253,-55.7942,-48.697,1
2006254,-55.7646,-48.2673,1
2006255,-55.732,-47.9908,1
2006256,-55.7912,-47.5386,1
2006257,-55.7544,-47.152,1
2006258,-55.6421,-47.0491,1
2006259,-55.6421,-47.0491,1
2006260,-55.5477,-47.0571,1
2006261,-55.4534,-47.1175,1
2006262,-55.359,-47.1814,1
2006263,-55.3025,-47.1833,1
2006264,-55.2359,-47.2429,1
2006265,-55.0374,-47.1501,1
2006266,-54.9256,-47.0084,1
2006267,-54.7494,-46.8604,1
2006268,-54.6028,-46.7363,1
2006269,-54.2908,-46.5243,1
2006270,-54.2203,-46.339,1
2006271,-54.084,-46.051,1
2006272,-53.8952,-45.6339,1
2006273,-53.7841,-45.2706,1
2006274,-53.5808,-45.5652,1
2006275,-53.6806,-46.0402,1
2006276,-53.8813,-46.1646,1
2006277,-53.9852,-45.9941,1
2006278,-53.9852,-45.9941,1
2006279,-54.0459,-45.4558,0
2006280,-54.1473,-44.7324,1
2006281,-54.2289,-44.454,1
2006282,-54.3336,-43.9887,0
2006283,-54.4405,-43.421,0
2006284,-54.4894,-42.9727,1
2006285,-54.3586,-42.7228,1
2006286,-54.259,-42.6592,1
2006287,-54.134,-42.754,1
2006288,-54.0067,-42.9494,0
2006289,-53.9354,-43.2207,1
2006290,-53.9737,-43.6073,0
2006291,-54.012,-43.9235,1
2006292,-54.0027,-44.0177,1
2006293,-54.0027,-44.0177,1
2006294,-53.9084,-44.2494,1
2006295,-53.7752,-44.4455,0
2006296,-53.6112,-44.6408,0
2006297,-53.4352,-44.8108,0
2006298,-53.2657,-44.9308,0
2006299,-53.1213,-44.9763,1
2006300,-53.0099,-44.9408,1
2006301,-53.0008,-44.6461,1
2006302,-52.9217,-44.0573,1
2006303,-52.903,-43.8724,1
2006304,-52.8642,-43.4614,1
2006305,-52.8024,-43.0318,1
2006306,-52.6888,-42.4825,1
2006307,-52.5833,-42.2352,1
2006308,-52.4562,-42.4159,1
2006309,-52.4562,-42.4159,1
2006310,-52.4562,-42.4159,1
