ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2011172,-64.772,104.4855,0,0,0,0,0,0
0,0,0,2011173,-64.7739,104.2153,0,0,0,0,0,0
0,0,0,2011174,-64.7761,103.9431,0,0,0,0,0,0
0,0,0,2011175,-64.778,103.6815,0,0,0,0,0,0
0,0,0,2011176,-64.7794,103.443,0,0,0,0,0,0
0,0,0,2011177,-64.78,103.24,1,0,0,0,28,20
0,0,0,2011178,-64.7697,103.0679,0,0,0,0,0,0
0,0,0,2011179,-64.7425,102.9113,0,0,0,0,0,0
0,0,0,2011180,-64.7041,102.7667,0,0,0,0,0,0
0,0,0,2011181,-64.66,102.6308,0,0,0,0,0,0
0,0,0,2011182,-64.6159,102.5,0,0,0,0,0,0
0,0,0,2011183,-64.5774,102.3709,0,0,0,0,0,0
0,0,0,2011184,-64.55,102.24,1,0,0,0,28,20
0,0,0,2011185,-64.5301,102.1142,0,0,0,0,0,0
0,0,0,2011186,-64.5109,101.9989,0,0,0,0,0,0
0,0,0,2011187,-64.493,101.8879,0,0,0,0,0,0
0,0,0,2011188,-64.4773,101.7755,0,0,0,0,0,0
0,0,0,2011189,-64.4643,101.6557,0,0,0,0,0,0
0,0,0,2011190,-64.455,101.5225,0,0,0,0,0,0
0,0,0,2011191,-64.45,101.37,1,0,0,0,28,20
0,0,0,2011192,-64.4478,101.1618,0,0,0,0,0,0
0,0,0,2011193,-64.4463,100.8874,0,0,0,0,0,0
0,0,0,2011194,-64.4452,100.5799,0,0,0,0,0,0
0,0,0,2011195,-64.4443,100.2724,0,0,0,0,0,0
0,0,0,2011196,-64.4433,99.9979,0,0,0,0,0,0
0,0,0,2011197,-64.4419,99.7894,0,0,0,0,0,0
0,0,0,2011198,-64.44,99.68,1,0,0,0,28,20
0,0,0,2011199,-64.4366,99.6382,0,0,0,0,0,0
0,0,0,2011200,-64.4313,99.6077,0,0,0,0,0,0
0,0,0,2011201,-64.4248,99.5847,0,0,0,0,0,0
0,0,0,2011202,-64.4178,99.5653,0,0,0,0,0,0
0,0,0,2011203,-64.4109,99.5456,0,0,0,0,0,0
0,0,0,2011204,-64.4047,99.5218,0,0,0,0,0,0
0,0,0,2011205,-64.4,99.49,1,0,0,0,28,20
0,0,0,2011206,-64.3966,99.4428,0,0,0,0,0,0
0,0,0,2011207,-64.3937,99.3802,0,0,0,0,0,0
0,0,0,2011208,-64.3912,99.3092,0,0,0,0,0,0
0,0,0,2011209,-64.3888,99.2366,0,0,0,0,0,0
0,0,0,2011210,-64.3863,99.1696,0,0,0,0,0,0
0,0,0,2011211,-64.3834,99.115,0,0,0,0,0,0
0,0,0,2011212,-64.38,99.08,1,0,0,0,28,20
0,0,0,2011213,-64.375,99.0594,0,0,0,0,0,0
0,0,0,2011214,-64.3682,99.0428,0,0,0,0,0,0
0,0,0,2011215,-64.3605,99.0291,0,0,0,0,0,0
0,0,0,2011216,-64.3529,99.0171,0,0,0,0,0,0
0,0,0,2011217,-64.3464,99.0057,0,0,0,0,0,0
0,0,0,2011218,-64.3417,98.9937,0,0,0,0,0,0
0,0,0,2011219,-64.34,98.98,1,0,0,0,28,20
0,0,0,2011220,-64.34,98.966,0,0,0,0,0,0
0,0,0,2011221,-64.34,98.9532,0,0,0,0,0,0
0,0,0,2011222,-64.34,98.9406,0,0,0,0,0,0
0,0,0,2011223,-64.34,98.927,0,0,0,0,0,0
0,0,0,2011224,-64.34,98.9115,0,0,0,0,0,0
0,0,0,2011225,-64.34,98.8928,0,0,0,0,0,0
0,0,0,2011226,-64.34,98.87,1,0,0,0,28,20
0,0,0,2011227,-64.3306,98.8398,0,0,0,0,0,0
0,0,0,2011228,-64.3063,98.7993,0,0,0,0,0,0
0,0,0,2011229,-64.2731,98.7478,0,0,0,0,0,0
0,0,0,2011230,-64.2369,98.6848,0,0,0,0,0,0
0,0,0,2011231,-64.2037,98.6095,0,0,0,0,0,0
0,0,0,2011232,-64.1794,98.5215,0,0,0,0,0,0
0,0,0,2011233,-64.17,98.42,1,0,0,0,28,20
0,0,0,2011234,-64.1729,98.2387,0,0,0,0,0,0
0,0,0,2011235,-64.1811,97.9376,0,0,0,0,0,0
0,0,0,2011236,-64.1936,97.5557,0,0,0,0,0,0
0,0,0,2011237,-64.2097,97.132,0,0,0,0,0,0
0,0,0,2011238,-64.2283,96.7055,0,0,0,0,0,0
0,0,0,2011239,-64.2487,96.3152,0,0,0,0,0,0
0,0,0,2011240,-64.27,96,1,0,0,0,28,20
0,0,0,2011241,-64.2969,95.7519,0,0,0,0,0,0
-64.0863,97.3634,1,2011242,-64.333,95.5306,0,-64.0863,97.3634,1,0,0
-64.2431,96.6384,1,2011243,-64.3761,95.3268,0,-64.2431,96.6384,1,0,0
-64.3102,96.239,0,2011244,-64.4237,95.1311,0,-64.3102,96.239,0,0,0
-64.3578,95.9414,0,2011245,-64.4735,94.9343,0,-64.3578,95.9414,0,0,0
-64.393,95.7065,0,2011246,-64.523,94.7271,0,-64.393,95.7065,0,0,0
-64.4225,95.4953,0,2011247,-64.57,94.5,1,-64.4225,95.4953,0,28,20
-64.4533,95.2687,0,2011248,-64.6152,94.2464,0,-64.4533,95.2687,0,0,0
-64.4922,94.9878,0,2011249,-64.6612,93.9718,0,-64.4922,94.9878,0,0,0
-64.5461,94.6133,1,2011250,-64.7077,93.6848,0,-64.5461,94.6133,1,0,0
-64.6349,93.9925,1,2011251,-64.7549,93.3943,0,-64.6349,93.9925,1,0,0
-64.7045,93.9694,1,2011252,-64.8027,93.1091,0,-64.7045,93.9694,1,0,0
-64.7089,93.4583,1,2011253,-64.8511,92.8381,0,-64.7089,93.4583,1,0,0
-64.7034,93.6629,1,2011254,-64.9,92.59,1,-64.7034,93.6629,1,28,19
-64.743,93.2648,1,2011255,-64.954,92.3468,0,-64.743,93.2648,1,0,0
-64.7945,93.1651,1,2011256,-65.0147,92.0937,0,-64.7945,93.1651,1,0,0
-64.872,92.7692,1,2011257,-65.0776,91.8445,0,-64.872,92.7692,1,0,0
-64.914,92.6257,1,2011258,-65.138,91.6127,0,-64.914,92.6257,1,0,0
-64.9907,92.19,1,2011259,-65.1916,91.4123,0,-64.9907,92.19,1,0,0
-64.9622,92.1159,1,2011260,-65.2338,91.2568,0,-64.9622,92.1159,1,0,0
-65.0349,91.8431,1,2011261,-65.26,91.16,1,-65.0349,91.8431,1,28,19
-65.105,91.7451,1,2011262,-65.275,91.1057,0,-65.105,91.7451,1,0,0
-65.1266,91.581,1,2011263,-65.2869,91.0651,0,-65.1266,91.581,1,0,0
-65.1682,91.3706,1,2011264,-65.2966,91.0336,0,-65.1682,91.3706,1,0,0
-65.1782,91.3254,1,2011265,-65.305,91.0061,0,-65.1782,91.3254,1,0,0
-65.2996,90.9189,1,2011266,-65.3128,90.9779,0,-65.2996,90.9189,1,0,0
-65.2993,90.9607,1,2011267,-65.3208,90.9442,0,-65.2993,90.9607,1,0,0
-65.2993,90.9607,1,2011268,-65.33,90.9,1,-65.2993,90.9607,1,28,19
-65.3189,90.9718,1,2011269,-65.3407,90.8415,0,-65.3189,90.9718,1,0,0
-65.338,91.0461,1,2011270,-65.3523,90.7701,0,-65.338,91.0461,1,0,0
-65.3386,90.9623,1,2011271,-65.3641,90.689,0,-65.3386,90.9623,1,0,0
-65.3484,90.9739,1,2011272,-65.3754,90.6012,0,-65.3484,90.9739,1,0,0
-65.35,90.6857,1,2011273,-65.3857,90.5101,0,-65.35,90.6857,1,0,0
-65.3794,90.7131,1,2011274,-65.3941,90.4186,0,-65.3794,90.7131,1,0,0
-65.38,90.5924,1,2011275,-65.4,90.33,1,-65.38,90.5924,1,28,19
-65.3797,90.6506,1,2011276,-65.4038,90.2437,0,-65.3797,90.6506,1,0,0
-65.4003,90.4253,1,2011277,-65.4065,90.1567,0,-65.4003,90.4253,1,0,0
-65.3805,90.4464,1,2011278,-65.4086,90.0684,0,-65.3805,90.4464,1,0,0
-65.4007,90.2578,1,2011279,-65.4106,89.9781,0,-65.4007,90.2578,1,0,0
-65.381,90.2581,1,2011280,-65.4129,89.8854,0,-65.381,90.2581,1,0,0
-65.4108,90.0535,1,2011281,-65.4158,89.7895,0,-65.4108,90.0535,1,0,0
-65.391,90.1378,1,2011282,-65.42,89.69,1,-65.391,90.1378,1,28,19
-65.4008,89.9228,1,2011283,-65.4302,89.5799,0,-65.4008,89.9228,1,0,0
-65.4206,89.8863,1,2011284,-65.4488,89.4572,0,-65.4206,89.8863,1,0,0
-65.4006,89.7501,1,2011285,-65.472,89.3287,0,-65.4006,89.7501,1,0,0
-65.43,89.6559,1,2011286,-65.4964,89.201,0,-65.43,89.6559,1,0,0
-65.4094,89.3831,1,2011287,-65.5182,89.0809,0,-65.4094,89.3831,1,0,0
-65.4091,89.3574,1,2011288,-65.534,88.975,0,-65.4091,89.3574,1,0,0
-65.457,89.1194,1,2011289,-65.54,88.89,1,-65.457,89.1194,1,28,19
-65.4568,89.0937,1,2011290,-65.5378,88.8258,0,-65.4568,89.0937,1,0,0
-65.4746,88.8351,1,2011291,-65.5321,88.7743,0,-65.4746,88.8351,1,0,0
-65.4842,88.8032,1,2011292,-65.5243,88.7301,0,-65.4842,88.8032,1,0,0
-65.4539,88.7206,1,2011293,-65.5157,88.6879,0,-65.4539,88.7206,1,0,0
-65.4536,88.6944,1,2011294,-65.5079,88.6424,0,-65.4536,88.6944,1,0,0
-65.4826,88.6347,1,2011295,-65.5022,88.5882,0,-65.4826,88.6347,1,0,0
-65.4634,88.6835,1,2011296,-65.5,88.52,1,-65.4634,88.6835,1,28,19
-65.4524,88.5737,1,2011297,-65.5005,88.4257,0,-65.4524,88.5737,1,0,0
-65.4814,88.5247,1,2011298,-65.502,88.302,0,-65.4814,88.5247,1,0,0
-65.5201,88.4646,1,2011299,-65.5043,88.1573,0,-65.5201,88.4646,1,0,0
-65.528,88.3003,1,2011300,-65.5073,87.9995,0,-65.528,88.3003,1,0,0
-65.519,88.3647,1,2011301,-65.511,87.837,0,-65.519,88.3647,1,0,0
-65.5164,88.1646,1,2011302,-65.5153,87.6777,0,-65.5164,88.1646,1,0,0
-65.5057,88.097,1,2011303,-65.52,87.53,1,-65.5057,88.097,1,28,19
-65.5047,88.0342,1,2011304,-65.5284,87.3946,0,-65.5047,88.0342,1,0,0
-65.5317,87.8526,1,2011305,-65.5428,87.2644,0,-65.5317,87.8526,1,0,0
-65.5002,87.7345,1,2011306,-65.5612,87.136,0,-65.5002,87.7345,1,0,0
-65.4879,87.5936,1,2011307,-65.582,87.0058,0,-65.4879,87.5936,1,0,0
-65.5348,87.4625,1,2011308,-65.6032,86.8705,0,-65.5348,87.4625,1,0,0
-65.5506,87.2601,1,2011309,-65.6232,86.7264,0,-65.5506,87.2601,1,0,0
-65.5489,87.1761,1,2011310,-65.64,86.57,1,-65.5489,87.1761,1,28,19
-65.5452,87.0027,1,2011311,-65.6558,86.3951,0,-65.5452,87.0027,1,0,0
-65.5891,86.7696,1,2011312,-65.6728,86.2016,0,-65.5891,86.7696,1,0,0
-65.6149,86.6179,1,2011313,-65.6898,85.995,0,-65.6149,86.6179,1,0,0
-65.6981,86.3987,1,2011314,-65.7054,85.7809,0,-65.6981,86.3987,1,0,0
-65.7429,86.2324,1,2011315,-65.7182,85.5649,0,-65.7429,86.2324,1,0,0
-65.8143,85.9592,1,2011316,-65.7268,85.3528,0,-65.8143,85.9592,1,0,0
-65.8356,85.6824,1,2011317,-65.73,85.15,1,-65.8356,85.6824,1,28,19
-65.8324,85.5758,1,2011318,-65.7285,84.9555,0,-65.8324,85.5758,1,0,0
-65.7727,85.5609,1,2011319,-65.7245,84.7639,0,-65.7727,85.5609,1,0,0
-65.7265,85.3565,1,2011320,-65.7182,84.5744,0,-65.7265,85.3565,1,0,0
-65.7002,85.1649,1,2011321,-65.7102,84.3861,0,-65.7002,85.1649,1,0,0
-65.6915,84.9215,1,2011322,-65.7008,84.1982,0,-65.6915,84.9215,1,0,0
-65.7068,84.8015,1,2011323,-65.6906,84.0098,0,-65.7068,84.8015,1,0,0
-65.7066,84.5404,1,2011324,-65.68,83.82,1,-65.7066,84.5404,1,28,19
-65.7253,84.2694,1,2011325,-65.6656,83.6142,0,-65.7253,84.2694,1,0,0
-65.723,83.9818,1,2011326,-65.6454,83.3883,0,-65.723,83.9818,1,0,0
-65.7113,83.718,1,2011327,-65.6214,83.1572,0,-65.7113,83.718,1,0,0
-65.7167,83.4063,1,2011328,-65.5958,82.9359,0,-65.7167,83.4063,1,0,0
-65.6927,83.3174,1,2011329,-65.5706,82.7393,0,-65.6927,83.3174,1,0,0
-65.6198,83.045,1,2011330,-65.5479,82.5823,0,-65.6198,83.045,1,0,0
-65.5833,82.9122,1,2011331,-65.53,82.48,1,-65.5833,82.9122,1,28,19
-65.5565,82.7768,1,2011332,-65.5162,82.4197,0,-65.5565,82.7768,1,0,0
-65.5412,82.6755,1,2011333,-65.5041,82.375,0,-65.5412,82.6755,1,0,0
-65.531,82.487,1,2011334,-65.4932,82.34,0,-65.531,82.487,1,0,0
-65.5296,82.461,1,2011335,-65.483,82.3089,0,-65.5296,82.461,1,0,0
-65.5273,82.4191,1,2011336,-65.4727,82.2757,0,-65.5273,82.4191,1,0,0
-65.5069,82.41,1,2011337,-65.4619,82.2347,0,-65.5069,82.41,1,0,0
-65.5007,82.2952,1,2011338,-65.45,82.18,1,-65.5007,82.2952,1,28,19
-65.4374,82.2314,1,2011339,-65.4361,82.098,0,-65.4374,82.2314,1,0,0
-65.4459,82.0323,1,2011340,-65.4205,81.9859,0,-65.4459,82.0323,1,0,0
-65.4237,81.9921,1,2011341,-65.4042,81.8535,0,-65.4237,81.9921,1,0,0
-65.4005,81.9363,1,2011342,-65.388,81.7107,0,-65.4005,81.9363,1,0,0
-65.42,81.9301,1,2011343,-65.373,81.5676,0,-65.42,81.9301,1,0,0
-65.3988,81.7413,1,2011344,-65.36,81.434,0,-65.3988,81.7413,1,0,0
-65.4155,81.6878,1,2011345,-65.35,81.32,1,-65.4155,81.6878,1,28,19
-65.3828,81.6413,1,2011346,-65.3428,81.224,0,-65.3828,81.6413,1,0,0
-65.3767,81.543,1,2011347,-65.337,81.1362,0,-65.3767,81.543,1,0,0
-65.3768,81.3841,1,2011348,-65.3321,81.0536,0,-65.3768,81.3841,1,0,0
-65.3225,81.3139,1,2011349,-65.3275,80.9736,0,-65.3225,81.3139,1,0,0
-65.3396,81.271,1,2011350,-65.3227,80.8931,0,-65.3396,81.271,1,0,0
-65.3591,81.1101,1,2011351,-65.317,80.8096,0,-65.3591,81.1101,1,0,0
-65.3569,81.0742,1,2011352,-65.31,80.72,1,-65.3569,81.0742,1,28,19
-65.2987,80.9483,1,2011353,-65.2992,80.6217,0,-65.2987,80.9483,1,0,0
-65.2865,80.7686,1,2011354,-65.2841,80.5161,0,-65.2865,80.7686,1,0,0
-65.2932,80.6127,0,2011355,-65.2668,80.4067,0,-65.2932,80.6127,0,0,0
-65.3056,80.4769,0,2011356,-65.2496,80.2969,0,-65.3056,80.4769,0,0,0
-65.3123,80.4188,1,2011357,-65.2346,80.1902,0,-65.3123,80.4188,1,0,0
-65.2866,80.6208,1,2011358,-65.224,80.0901,0,-65.2866,80.6208,1,0,0
-65.2219,80.2714,1,2011359,-65.22,80,1,-65.2219,80.2714,1,28,19
-65.2286,80.0891,1,2011360,-65.2223,79.9137,0,-65.2286,80.0891,1,0,0
-65.2414,79.9887,1,2011361,-65.2286,79.8252,0,-65.2414,79.9887,1,0,0
-65.1663,79.9202,1,2011362,-65.2381,79.7383,0,-65.1663,79.9202,1,0,0
-65.1577,79.808,1,2011363,-65.2501,79.6569,0,-65.1577,79.808,1,0,0
-65.2265,79.6622,1,2011364,-65.2637,79.5847,0,-65.2265,79.6622,1,0,0
-65.2697,79.5745,1,2011365,-65.2783,79.5257,0,-65.2697,79.5745,1,0,0
-65.2837,79.5245,0,2012001,-65.3,79.47,1,-65.2837,79.5245,0,27,19
-65.2931,79.49,1,2012002,-65.3164,79.4509,0,-65.2931,79.49,1,0,0
-65.3177,79.4204,1,2012003,-65.3366,79.4359,0,-65.3177,79.4204,1,0,0
-65.3181,79.4255,1,2012004,-65.359,79.4238,0,-65.3181,79.4255,1,0,0
-65.3325,79.4829,1,2012005,-65.3821,79.4134,0,-65.3325,79.4829,1,0,0
-65.3723,79.4813,1,2012006,-65.4043,79.4035,0,-65.3723,79.4813,1,0,0
-65.3973,79.4165,1,2012007,-65.4242,79.3927,0,-65.3973,79.4165,1,0,0
-65.4056,79.5249,1,2012008,-65.44,79.38,1,-65.4056,79.5249,1,27,19
-65.4451,79.5183,1,2012009,-65.4523,79.3665,0,-65.4451,79.5183,1,0,0
-65.4577,79.4218,1,2012010,-65.4629,79.3537,0,-65.4577,79.4218,1,0,0
-65.4448,79.3848,1,2012011,-65.4723,79.3408,0,-65.4448,79.3848,1,0,0
-65.454,79.3749,1,2012012,-65.4812,79.3268,0,-65.454,79.3749,1,0,0
-65.4664,79.5354,1,2012013,-65.4901,79.3109,0,-65.4664,79.5354,1,0,0
-65.4818,79.4748,1,2012014,-65.4995,79.2923,0,-65.4818,79.4748,1,0,0
-65.4794,79.5849,1,2012015,-65.51,79.27,1,-65.4794,79.5849,1,27,19
-65.567,79.5388,1,2012016,-65.5213,79.2358,0,-65.567,79.5388,1,0,0
-65.5315,79.6028,1,2012017,-65.5328,79.1856,0,-65.5315,79.6028,1,0,0
-65.524,79.504,1,2012018,-65.5446,79.125,0,-65.524,79.504,1,0,0
-65.5103,79.4567,1,2012019,-65.5571,79.0595,0,-65.5103,79.4567,1,0,0
-65.5745,79.2505,1,2012020,-65.5703,78.9948,0,-65.5745,79.2505,1,0,0
-65.563,79.2347,1,2012021,-65.5846,78.9365,0,-65.563,79.2347,1,0,0
-65.5451,79.1353,1,2012022,-65.6,78.89,1,-65.5451,79.1353,1,27,19
-65.5526,79.2289,1,2012023,-65.6184,78.85,0,-65.5526,79.2289,1,0,0
-65.6059,79.145,1,2012024,-65.6406,78.8089,0,-65.6059,79.145,1,0,0
-65.5975,79.1652,1,2012025,-65.6648,78.7695,0,-65.5975,79.1652,1,0,0
-65.6087,78.9279,1,2012026,-65.6894,78.7343,0,-65.6087,78.9279,1,0,0
-65.6498,78.8171,1,2012027,-65.7129,78.7059,0,-65.6498,78.8171,1,0,0
-65.5841,78.7517,1,2012028,-65.7336,78.6869,0,-65.5841,78.7517,1,0,0
-65.6862,78.6484,1,2012029,-65.75,78.68,1,-65.6862,78.6484,1,27,19
-65.7031,78.6132,1,2012030,-65.7639,78.6815,0,-65.7031,78.6132,1,0,0
-65.7481,78.6728,1,2012031,-65.7778,78.6857,0,-65.7481,78.6728,1,0,0
-65.7512,78.5896,1,2012032,-65.7909,78.6924,0,-65.7512,78.5896,1,0,0
-65.7638,78.6211,1,2012033,-65.8025,78.7015,0,-65.7638,78.6211,1,0,0
-65.8019,78.7172,1,2012034,-65.8117,78.7126,0,-65.8019,78.7172,1,0,0
-65.8103,78.5761,1,2012035,-65.8178,78.7255,0,-65.8103,78.5761,1,0,0
-65.843,78.6925,0,2012036,-65.82,78.74,1,-65.843,78.6925,0,27,19
-65.8696,78.8089,1,2012037,-65.8156,78.7741,0,-65.8696,78.8089,1,0,0
-65.8267,78.7754,1,2012038,-65.8041,78.8383,0,-65.8267,78.7754,1,0,0
-65.8752,78.8775,1,2012039,-65.7885,78.9212,0,-65.8752,78.8775,1,0,0
-65.865,78.8766,1,2012040,-65.7715,79.0112,0,-65.865,78.8766,1,0,0
-65.8536,78.9858,1,2012041,-65.7559,79.097,0,-65.8536,78.9858,1,0,0
-65.8435,78.9848,1,2012042,-65.7444,79.1671,0,-65.8435,78.9848,1,0,0
-65.8095,79.0609,1,2012043,-65.74,79.21,1,-65.8095,79.0609,1,27,19
-65.8184,79.0456,1,2012044,-65.7412,79.2348,0,-65.8184,79.0456,1,0,0
-65.7908,79.2054,1,2012045,-65.7445,79.2578,0,-65.7908,79.2054,1,0,0
-65.7404,79.2013,1,2012046,-65.7493,79.2782,0,-65.7404,79.2013,1,0,0
-65.6906,79.3325,1,2012047,-65.7548,79.2954,0,-65.6906,79.3325,1,0,0
-65.7771,79.2818,1,2012048,-65.7606,79.3086,0,-65.7771,79.2818,1,0,0
-65.7665,79.2823,1,2012049,-65.7658,79.317,0,-65.7665,79.2823,1,0,0
-65.7717,79.3474,0,2012050,-65.77,79.32,1,-65.7717,79.3474,0,27,19
-65.7769,79.4121,1,2012051,-65.7731,79.3059,0,-65.7769,79.4121,1,0,0
-65.7668,79.4109,1,2012052,-65.7758,79.2675,0,-65.7668,79.4109,1,0,0
-65.7567,79.4102,1,2012053,-65.7782,79.2104,0,-65.7567,79.4102,1,0,0
-65.7503,79.3264,1,2012054,-65.7806,79.1404,0,-65.7503,79.3264,1,0,0
-65.7677,79.4216,1,2012055,-65.7833,79.0632,0,-65.7677,79.4216,1,0,0
-65.7716,79.3436,1,2012056,-65.7863,78.9845,0,-65.7716,79.3436,1,0,0
-65.7741,79.3753,1,2012057,-65.79,78.91,1,-65.7741,79.3753,1,27,19
-65.7631,79.2337,1,2012058,-65.7945,78.8327,0,-65.7631,79.2337,1,0,0
-65.778,79.1674,1,2012059,-65.7998,78.7447,0,-65.778,79.1674,1,0,0
-65.7853,79.1424,0,2012060,-65.8059,78.6502,0,-65.7853,79.1424,0,0,0
-65.7936,79.1114,1,2012061,-65.813,78.5533,0,-65.7936,79.1114,1,0,0
-65.8185,78.9202,1,2012062,-65.821,78.4582,0,-65.8185,78.9202,1,0,0
-65.8407,78.8229,1,2012063,-65.83,78.369,0,-65.8407,78.8229,1,0,0
-65.8267,78.7754,1,2012064,-65.84,78.29,1,-65.8267,78.7754,1,27,19
-65.8609,78.5787,1,2012065,-65.8527,78.2147,0,-65.8609,78.5787,1,0,0
-65.86,78.4486,1,2012066,-65.8693,78.1369,0,-65.86,78.4486,1,0,0
-65.8731,78.3657,1,2012067,-65.8889,78.0607,0,-65.8731,78.3657,1,0,0
-65.8748,78.2667,1,2012068,-65.9106,77.9907,0,-65.8748,78.2667,1,0,0
-65.8824,78.1208,1,2012069,-65.9336,77.931,0,-65.8824,78.1208,1,0,0
-65.9293,78.0805,1,2012070,-65.957,77.886,0,-65.9293,78.0805,1,0,0
-65.9388,78.0756,1,2012071,-65.98,77.86,1,-65.9388,78.0756,1,27,19
-65.9701,77.9714,1,2012072,-66.0065,77.8471,0,-65.9701,77.9714,1,0,0
-66.0155,77.9148,1,2012073,-66.0386,77.8377,0,-66.0155,77.9148,1,0,0
-66.0476,77.9366,1,2012074,-66.0729,77.8305,0,-66.0476,77.9366,1,0,0
-66.0172,77.936,1,2012075,-66.1057,77.8243,0,-66.0172,77.936,1,0,0
-66.0444,77.8996,1,2012076,-66.1335,77.818,0,-66.0444,77.8996,1,0,0
-66.0765,77.9215,1,2012077,-66.1528,77.8103,0,-66.0765,77.9215,1,0,0
-66.11,77.8428,1,2012078,-66.16,77.8,1,-66.11,77.8428,1,27,19
-66.1264,77.9172,1,2012079,-66.1553,77.7873,0,-66.1264,77.9172,1,0,0
-66.1617,77.9759,1,2012080,-66.1426,77.7731,0,-66.1617,77.9759,1,0,0
-66.1819,77.8597,1,2012081,-66.1239,77.7567,0,-66.1819,77.8597,1,0,0
-66.1805,77.9606,1,2012082,-66.1012,77.7376,0,-66.1805,77.9606,1,0,0
-66.1717,77.9761,1,2012083,-66.0767,77.7155,0,-66.1717,77.9761,1,0,0
-66.1874,77.9234,1,2012084,-66.0523,77.6898,0,-66.1874,77.9234,1,0,0
-66.1676,77.9285,1,2012085,-66.03,77.66,1,-66.1676,77.9285,1,27,20
-66.141,77.8539,1,2012086,-66.0076,77.614,0,-66.141,77.8539,1,0,0
-66.1465,77.8012,1,2012087,-65.9825,77.5447,0,-66.1465,77.8012,1,0,0
-66.0978,77.8217,1,2012088,-65.9561,77.4593,0,-66.0978,77.8217,1,0,0
-66.0804,77.7371,1,2012089,-65.9301,77.365,0,-66.0804,77.7371,1,0,0
-66.0339,77.6682,1,2012090,-65.9061,77.2689,0,-66.0339,77.6682,1,0,0
-66.0352,77.5684,1,2012091,-65.8855,77.1782,0,-66.0352,77.5684,1,0,0
-66.0016,77.5317,1,2012092,-65.87,77.1,1,-66.0016,77.5317,1,27,19
-65.9859,77.4687,1,2012093,-65.8592,77.0349,0,-65.9859,77.4687,1,0,0
-65.96,77.2958,1,2012094,-65.8509,76.9763,0,-65.96,77.2958,1,0,0
-65.9466,77.2596,1,2012095,-65.8442,76.9211,0,-65.9466,77.2596,1,0,0
-65.9382,77.0606,1,2012096,-65.8378,76.8661,0,-65.9382,77.0606,1,0,0
-65.9111,76.9882,1,2012097,-65.8307,76.8081,0,-65.9111,76.9882,1,0,0
-65.8988,76.8577,1,2012098,-65.8218,76.7438,0,-65.8988,76.8577,1,0,0
-65.8741,76.8116,1,2012099,-65.81,76.67,1,-65.8741,76.8116,1,27,19
-65.8364,76.6301,1,2012100,-65.792,76.57,0,-65.8364,76.6301,1,0,0
-65.8203,76.5686,1,2012101,-65.7663,76.4397,0,-65.8203,76.5686,1,0,0
-65.7924,76.4916,1,2012102,-65.7346,76.2946,0,-65.7924,76.4916,1,0,0
-65.7633,76.3005,1,2012103,-65.6985,76.1505,0,-65.7633,76.3005,1,0,0
-65.7476,76.2445,1,2012104,-65.6596,76.0229,0,-65.7476,76.2445,1,0,0
-65.7208,76.0797,1,2012105,-65.6195,75.9275,0,-65.7208,76.0797,1,0,0
-65.6805,76.0825,1,2012106,-65.58,75.88,1,-65.6805,76.0825,1,27,19
-65.6493,75.8772,1,2012107,-65.5389,75.8626,0,-65.6493,75.8772,1,0,0
-65.6025,75.8188,1,2012108,-65.4937,75.8474,0,-65.6025,75.8188,1,0,0
-65.5335,75.7413,1,2012109,-65.4457,75.8345,0,-65.5335,75.7413,1,0,0
-65.4521,75.9323,1,2012110,-65.3962,75.8241,0,-65.4521,75.9323,1,0,0
-65.4125,75.8421,1,2012111,-65.3462,75.8164,0,-65.4125,75.8421,1,0,0
-65.3697,75.9169,1,2012112,-65.2971,75.8116,0,-65.3697,75.9169,1,0,0
-65.3362,75.7911,1,2012113,-65.25,75.81,1,-65.3362,75.7911,1,27,19
-65.286,75.8919,1,2012114,-65.2049,75.8266,0,-65.286,75.8919,1,0,0
-65.2246,75.9822,1,2012115,-65.1609,75.8695,0,-65.2246,75.9822,1,0,0
-65.1965,76.1972,1,2012116,-65.1173,75.9281,0,-65.1965,76.1972,1,0,0
-65.1509,76.2447,1,2012117,-65.0738,75.9919,0,-65.1509,76.2447,1,0,0
-65.1256,76.1952,1,2012118,-65.0301,76.0505,0,-65.1256,76.1952,1,0,0
-65.0413,76.2604,1,2012119,-64.9856,76.0934,0,-65.0413,76.2604,1,0,0
-65.0162,76.2111,1,2012120,-64.94,76.11,1,-65.0162,76.2111,1,27,19
-65.0021,75.98,1,2012121,-64.8909,76.105,0,-65.0021,75.98,1,0,0
-64.9305,76.1659,1,2012122,-64.838,76.0909,0,-64.9305,76.1659,1,0,0
-64.8878,76.1427,1,2012123,-64.7836,76.0686,0,-64.8878,76.1427,1,0,0
-64.8737,76.1034,1,2012124,-64.7302,76.0393,0,-64.8737,76.1034,1,0,0
-64.8171,76.0466,1,2012125,-64.6802,76.0041,0,-64.8171,76.0466,1,0,0
-64.778,76.059,1,2012126,-64.636,75.9639,0,-64.778,76.059,1,0,0
-64.7316,76.0018,1,2012127,-64.6,75.92,1,-64.7316,76.0018,1,27,19
-64.6798,76.0847,1,2012128,-64.5683,75.8462,0,-64.6798,76.0847,1,0,0
