ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2005240,-65.53,132.53,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005241,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005242,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005243,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005244,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005245,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005246,-65.53,132.53,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005247,-65.53,132.53,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005248,-65.5311,132.5322,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005249,-65.534,132.5379,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005250,-65.5379,132.5457,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005251,-65.5421,132.5543,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005252,-65.546,132.5621,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005253,-65.5489,132.5678,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005254,-65.55,132.57,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005255,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005256,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005257,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005258,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005259,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005260,-65.55,132.57,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005261,-65.55,132.57,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005262,-65.55,132.5672,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005263,-65.55,132.5601,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005264,-65.55,132.5503,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005265,-65.55,132.5397,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005266,-65.55,132.5299,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005267,-65.55,132.5228,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005268,-65.55,132.52,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005269,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005270,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005271,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005272,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005273,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005274,-65.55,132.52,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005275,-65.55,132.52,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005276,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005277,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005278,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005279,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005280,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005281,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005282,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005283,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005284,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005285,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005286,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005287,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005288,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005289,-65.55,132.5,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005290,-65.5508,132.5011,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005291,-65.553,132.5039,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005292,-65.5559,132.508,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005293,-65.5591,132.5127,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005294,-65.562,132.5175,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005295,-65.5642,132.5218,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005296,-65.565,132.525,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005297,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005298,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005299,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005300,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005301,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005302,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005303,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005304,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005305,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005306,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005307,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005308,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005309,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005310,-65.53,132.55,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005311,-65.5339,132.5536,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005312,-65.5439,132.5586,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005313,-65.5576,132.5644,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005314,-65.5724,132.5701,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005315,-65.5861,132.5751,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005316,-65.5961,132.5787,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005317,-65.6,132.58,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005318,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005319,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005320,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005321,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005322,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005323,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005324,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005325,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005326,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005327,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005328,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005329,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005330,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005331,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005332,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005333,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005334,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005335,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005336,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005337,0,0,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005338,-65.55,132.5,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005339,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005340,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005341,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005342,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005343,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005344,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005345,-65.55,132.5,1,0,0,0,-65.5182,132.5749,1,0,0,0,21,8
0,0,0,2005346,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005347,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005348,-65.55,132.5,0,0,0,0,-65.5182,132.5749,1,0,0,0,0,0
0,0,0,2005349,-65.55,132.5,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005350,-65.55,132.5,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005351,-65.55,132.5,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005352,-65.55,132.5,1,0,0,0,-65.5548,132.7004,1,0,0,0,21,8
0,0,0,2005353,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005354,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005355,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005356,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005357,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005358,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005359,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005360,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005361,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005362,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005363,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005364,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2005365,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006001,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006002,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006003,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006004,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006005,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006006,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006007,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006008,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006009,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006010,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006011,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006012,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006013,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006014,0,0,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006015,-65.5,132.67,1,0,0,0,-65.5548,132.7004,1,0,0,0,21,8
0,0,0,2006016,-65.5072,132.6752,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006017,-65.5258,132.6809,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006018,-65.5512,132.6865,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006019,-65.5788,132.6917,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006020,-65.6042,132.696,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006021,-65.6228,132.6989,0,0,0,0,-65.5548,132.7004,1,0,0,0,0,0
0,0,0,2006022,-65.63,132.7,1,0,0,0,-65.5548,132.7004,1,0,0,0,21,8
0,0,0,2006023,-65.6191,132.6956,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006024,-65.5907,132.6841,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006025,-65.5507,132.6685,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006026,-65.5055,132.6515,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006027,-65.4612,132.6359,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006028,-65.424,132.6244,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006029,-65.4,132.62,1,0,0,0,-65.461,132.6582,1,0,0,0,21,8
0,0,0,2006030,-65.3852,132.6206,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006031,-65.3715,132.622,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006032,-65.3593,132.6239,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006033,-65.3487,132.6261,0,0,0,0,-65.461,132.6582,1,0,0,0,0,0
0,0,0,2006034,-65.3402,132.628,0,0,0,0,-65.3645,132.7046,1,0,0,0,0,0
0,0,0,2006035,-65.3338,132.6294,0,0,0,0,-65.3645,132.7046,1,0,0,0,0,0
0,0,0,2006036,-65.33,132.63,1,0,0,0,-65.3645,132.7046,1,0,0,0,21,8
0,0,0,2006037,-65.3276,132.6194,0,0,0,0,-65.3645,132.7046,1,0,0,0,0,0
0,0,0,2006038,-65.3255,132.5907,0,0,0,0,-65.3645,132.7046,1,0,0,0,0,0
0,0,0,2006039,-65.3236,132.5483,0,0,0,0,-65.3173,132.6373,1,0,0,0,0,0
0,0,0,2006040,-65.3221,132.4966,0,0,0,0,-65.3173,132.6373,1,0,0,0,0,0
0,0,0,2006041,-65.321,132.44,0,0,0,0,-65.3173,132.6373,1,0,0,0,0,0
0,0,0,2006042,-65.3202,132.383,0,0,0,0,-65.3173,132.6373,1,0,0,0,0,0
0,0,0,2006043,-65.32,132.33,1,0,0,0,-65.3173,132.6373,1,0,0,0,21,8
0,0,0,2006044,-65.3202,132.2794,0,0,0,0,-65.3173,132.6373,1,0,0,0,0,0
0,0,0,2006045,-65.3209,132.2264,0,0,0,0,-65.3016,132.4516,1,0,0,0,0,0
0,0,0,2006046,-65.322,132.1709,0,0,0,0,-65.2855,132.3398,1,0,0,0,0,0
0,0,0,2006047,-65.3234,132.1127,0,0,0,0,-65.2855,132.3398,1,0,0,0,0,0
0,0,0,2006048,-65.3253,132.0516,0,0,0,0,-65.2855,132.3398,1,0,0,0,0,0
0,0,0,2006049,-65.3275,131.9874,0,0,0,0,-65.3062,132.2378,1,0,0,0,0,0
0,0,0,2006050,-65.33,131.92,1,0,0,0,-65.3062,132.2378,1,0,0,0,21,8
0,0,0,2006051,-65.3403,131.839,0,0,0,0,-65.3062,132.2378,1,0,0,0,0,0
0,0,0,2006052,-65.3625,131.7407,0,0,0,0,-65.3574,131.9583,1,0,0,0,0,0
0,0,0,2006053,-65.3917,131.6349,0,0,0,0,-65.3761,131.7858,1,0,0,0,0,0
0,0,0,2006054,-65.4229,131.5312,0,0,0,0,-65.3761,131.7858,1,0,0,0,0,0
0,0,0,2006055,-65.4514,131.4393,0,0,0,0,-65.3761,131.7858,1,0,0,0,0,0
0,0,0,2006056,-65.472,131.369,0,0,0,0,-65.4003,131.6314,1,0,0,0,0,0
0,0,0,2006057,-65.48,131.33,1,0,0,0,-65.4302,131.5393,1,0,0,0,21,8
0,0,0,2006058,-65.4783,131.3133,0,0,0,0,-65.4302,131.5393,1,0,0,0,0,0
0,0,0,2006059,-65.4741,131.302,0,0,0,0,-65.4302,131.5393,1,0,0,0,0,0
0,0,0,2006060,-65.4682,131.2939,0,0,0,0,-65.4537,131.4002,1,0,0,0,0,0
0,0,0,2006061,-65.4618,131.2868,0,0,0,0,-65.4537,131.4002,1,0,0,0,0,0
0,0,0,2006062,-65.4559,131.2786,0,0,0,0,-65.4492,131.2847,1,0,0,0,0,0
0,0,0,2006063,-65.4517,131.267,0,0,0,0,-65.4492,131.2847,1,0,0,0,0,0
0,0,0,2006064,-65.45,131.25,1,0,0,0,-65.4492,131.2847,1,0,0,0,21,8
0,0,0,2006065,-65.4566,131.2084,0,0,0,0,-65.4492,131.2847,1,0,0,0,0,0
0,0,0,2006066,-65.4738,131.1311,0,0,0,0,-65.4492,131.2847,1,0,0,0,0,0
0,0,0,2006067,-65.4972,131.0279,0,0,0,0,-65.4492,131.2847,1,0,0,0,0,0
0,0,0,2006068,-65.5228,130.9084,0,0,0,0,-65.5234,131.183,1,0,0,0,0,0
0,0,0,2006069,-65.5462,130.7824,0,0,0,0,-65.5234,131.183,1,0,0,0,0,0
0,0,0,2006070,-65.5634,130.6597,0,0,0,0,-65.5234,131.183,1,0,0,0,0,0
0,0,0,2006071,-65.57,130.55,1,0,0,0,-65.5342,130.822,1,0,0,0,21,8
0,0,0,2006072,-65.57,130.4451,0,0,0,0,-65.5342,130.822,1,0,0,0,0,0
0,0,0,2006073,-65.57,130.3337,0,0,0,0,-65.6066,130.465,1,0,0,0,0,0
0,0,0,2006074,-65.57,130.2206,0,0,0,0,-65.6066,130.465,1,0,0,0,0,0
0,0,0,2006075,-65.57,130.1108,0,0,0,0,-65.619,130.2052,1,0,0,0,0,0
0,0,0,2006076,-65.57,130.0092,0,0,0,0,-65.619,130.2052,1,0,0,0,0,0
0,0,0,2006077,-65.57,129.9206,0,0,0,0,-65.619,130.2052,1,0,0,0,0,0
0,0,0,2006078,-65.57,129.85,1,0,0,0,-65.5365,129.7932,1,0,0,0,21,8
0,0,0,2006079,-65.5553,129.7963,0,0,0,0,-65.5365,129.7932,1,0,0,0,0,0
0,0,0,2006080,-65.5167,129.7526,0,0,0,0,-65.5365,129.7932,1,0,0,0,0,0
0,0,0,2006081,-65.4624,129.7151,0,0,0,0,-65.5365,129.7932,1,0,0,0,0,0
0,0,0,2006082,-65.4004,129.68,0,0,0,0,-65.5365,129.7932,1,0,0,0,0,0
0,0,0,2006083,-65.3389,129.6433,0,0,0,0,-65.5365,129.7932,1,0,0,0,0,0
0,0,0,2006084,-65.286,129.6013,0,0,0,0,-65.3827,129.8836,1,0,0,0,0,0
0,0,0,2006085,-65.25,129.55,1,0,0,0,-65.3827,129.8836,1,0,0,0,21,8
0,0,0,2006086,-65.225,129.4875,0,0,0,0,-65.3827,129.8836,1,0,0,0,0,0
0,0,0,2006087,-65.2008,129.4151,0,0,0,0,-65.3827,129.8836,1,0,0,0,0,0
0,0,0,2006088,-65.1783,129.3341,0,0,0,0,-65.3047,129.7404,1,0,0,0,0,0
0,0,0,2006089,-65.1589,129.2458,0,0,0,0,-65.3047,129.7404,1,0,0,0,0,0
0,0,0,2006090,-65.1436,129.1515,0,0,0,0,-65.3047,129.7404,1,0,0,0,0,0
0,0,0,2006091,-65.1336,129.0525,0,0,0,0,-65.2148,129.419,1,0,0,0,0,0
0,0,0,2006092,-65.13,128.95,1,0,0,0,-65.1459,129.2434,1,0,0,0,21,8
0,0,0,2006093,-65.1313,128.8452,0,0,0,0,-65.1466,129.1054,1,0,0,0,0,0
0,0,0,2006094,-65.1348,128.7364,0,0,0,0,-65.0893,128.9069,1,0,0,0,0,0
0,0,0,2006095,-65.1401,128.6207,0,0,0,0,-65.11,128.8269,1,0,0,0,0,0
0,0,0,2006096,-65.1468,128.4952,0,0,0,0,-65.0854,128.6294,1,0,0,0,0,0
0,0,0,2006097,-65.1543,128.3568,0,0,0,0,-65.13,128.4692,1,0,0,0,0,0
0,0,0,2006098,-65.1622,128.2027,0,0,0,0,-65.145,128.3691,1,0,0,0,0,0
0,0,0,2006099,-65.17,128.03,1,0,0,0,-65.1304,128.2543,1,0,0,0,21,8
0,0,0,2006100,-65.178,127.8126,0,0,0,0,-65.1528,128.0994,1,0,0,0,0,0
0,0,0,2006101,-65.1867,127.5382,0,0,0,0,-65.1714,127.9873,1,0,0,0,0,0
0,0,0,2006102,-65.1965,127.2241,0,0,0,0,-65.1714,127.9873,1,0,0,0,0,0
0,0,0,2006103,-65.2075,126.8879,0,0,0,0,-65.1931,127.8486,0,0,0,0,0,0
0,0,0,2006104,-65.2199,126.5468,0,0,0,0,-65.2259,127.599,1,0,0,0,0,0
0,0,0,2006105,-65.234,126.2184,0,0,0,0,-65.2451,127.3488,1,0,0,0,0,0
0,0,0,2006106,-65.25,125.92,1,0,0,0,-65.2328,127.0944,1,0,0,0,21,8
0,0,0,2006107,-65.2707,125.6593,0,0,0,0,-65.2348,126.8175,1,0,0,0,0,0
0,0,0,2006108,-65.2979,125.4229,0,0,0,0,-65.2326,126.2156,1,0,0,0,0,0
0,0,0,2006109,-65.3302,125.1969,0,0,0,0,-65.2535,125.993,1,0,0,0,0,0
0,0,0,2006110,-65.366,124.9676,0,0,0,0,-65.2535,125.993,1,0,0,0,0,0
0,0,0,2006111,-65.4039,124.7209,0,0,0,0,-65.1183,125.5009,1,0,0,0,0,0
0,0,0,2006112,-65.4424,124.443,0,0,0,0,-65.2105,125.3251,1,0,0,0,0,0
0,0,0,2006113,-65.48,124.12,1,0,0,0,-65.2105,125.3251,1,0,0,0,21,8
0,0,0,2006114,-65.5191,123.65,0,0,0,0,-65.3052,124.7184,1,0,0,0,0,0
0,0,0,2006115,-65.5619,123.0014,0,0,0,0,-65.3052,124.7184,1,0,0,0,0,0
0,0,0,2006116,-65.6067,122.2656,0,0,0,0,-65.3052,124.7184,1,0,0,0,0,0
0,0,0,2006117,-65.6517,121.5341,0,0,0,0,-65.5479,123.4717,1,0,0,0,0,0
0,0,0,2006118,-65.6951,120.8984,0,0,0,0,-65.5105,123.2914,1,0,0,0,0,0
0,0,0,2006119,-65.7351,120.4498,0,0,0,0,-65.4696,122.6837,1,0,0,0,0,0
0,0,0,2006120,-65.77,120.28,1,0,0,0,-65.4438,122.5412,1,0,0,0,21,8
0,0,0,2006121,-65.8033,120.3022,0,0,0,0,-65.4475,122.0055,1,0,0,0,0,0
0,0,0,2006122,-65.8381,120.3593,0,0,0,0,-65.4717,121.515,1,0,0,0,0,0
0,0,0,2006123,-65.8719,120.4374,0,0,0,0,-65.5624,121.0062,1,0,0,0,0,0
0,0,0,2006124,-65.9025,120.5226,0,0,0,0,-65.715,120.3687,1,0,0,0,0,0
0,0,0,2006125,-65.9273,120.6007,0,0,0,0,-65.8979,120.2821,1,0,0,0,0,0
0,0,0,2006126,-65.9439,120.6578,0,0,0,0,-65.9833,120.467,1,0,0,0,0,0
0,0,0,2006127,-65.95,120.68,1,0,0,0,-65.9833,120.467,1,0,0,0,21,8
0,0,0,2006128,-65.9434,120.6656,0,0,0,0,-65.9833,120.467,1,0,0,0,0,0
0,0,0,2006129,-65.9262,120.6285,0,0,0,0,-65.9833,120.467,1,0,0,0,0,0
0,0,0,2006130,-65.9028,120.5777,0,0,0,0,-65.888,120.4607,0,0,0,0,0,0
0,0,0,2006131,-65.8772,120.5223,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006132,-65.8538,120.4715,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006133,-65.8366,120.4344,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006134,-65.83,120.42,1,0,0,0,-65.7926,120.4543,1,0,0,0,21,8
0,0,0,2006135,-65.8338,120.42,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006136,-65.8443,120.42,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006137,-65.8602,120.42,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006138,-65.8801,120.42,0,0,0,0,-65.7926,120.4543,0,0,0,0,0,0
0,0,0,2006139,-65.9026,120.42,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006140,-65.9263,120.42,0,0,0,0,-65.7926,120.4543,1,0,0,0,0,0
0,0,0,2006141,-65.95,120.42,1,0,0,0,-65.7926,120.4543,1,0,0,0,21,8
0,0,0,2006142,-65.9803,120.4086,0,0,0,0,-65.9036,120.3636,1,0,0,0,0,0
0,0,0,2006143,-66.0214,120.3775,0,0,0,0,-65.9036,120.3636,1,0,0,0,0,0
0,0,0,2006144,-66.0678,120.3318,0,0,0,0,-65.9036,120.3636,1,0,0,0,0,0
0,0,0,2006145,-66.1142,120.2763,0,0,0,0,-65.9036,120.3636,1,0,0,0,0,0
0,0,0,2006146,-66.1553,120.2158,0,0,0,0,-66.0115,120.2683,1,0,0,0,0,0
0,0,0,2006147,-66.1857,120.1555,0,0,0,0,-66.0115,120.2683,1,0,0,0,0,0
0,0,0,2006148,-66.2,120.1,1,0,0,0,-66.1289,120.1827,1,0,0,0,21,8
0,0,0,2006149,0,0,0,0,0,0,-66.1289,120.1827,1,0,0,0,0,0
0,0,0,2006150,0,0,0,0,0,0,-66.1289,120.1827,1,0,0,0,0,0
0,0,0,2006151,0,0,0,0,0,0,-66.1289,120.1827,1,0,0,0,0,0
0,0,0,2006152,0,0,0,0,0,0,-66.2193,120.1348,1,0,0,0,0,0
0,0,0,2006153,0,0,0,0,0,0,-66.2193,120.1348,1,0,0,0,0,0
0,0,0,2006154,0,0,0,0,0,0,-66.2193,120.1348,1,0,0,0,0,0
0,0,0,2006155,0,0,0,0,0,0,-66.2512,119.6404,1,0,0,0,0,0
0,0,0,2006156,0,0,0,0,0,0,-66.2512,119.6404,1,0,0,0,0,0
