ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2001192,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001193,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001194,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001195,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001196,-77,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001197,-77.0028,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001198,-77.0099,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001199,-77.0197,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001200,-77.0303,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001201,-77.0401,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001202,-77.0472,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001203,-77.05,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001204,-77.0472,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001205,-77.0401,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001206,-77.0303,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001207,-77.0197,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001208,-77.0099,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001209,-77.0028,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001210,-77,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001211,-77.0055,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001212,-77.0198,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001213,-77.0394,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001214,-77.0606,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001215,-77.0802,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001216,-77.0945,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001217,-77.1,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001218,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001219,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001220,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001221,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001222,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001223,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001224,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001225,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001226,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001227,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001228,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001229,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001230,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001231,-77.1,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001232,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001233,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001234,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001235,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001236,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001237,-77.1,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001238,-77.1,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001239,-77.0989,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001240,-77.096,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001241,-77.0916,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001242,-77.086,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001243,-77.0798,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001244,-77.0732,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001245,-77.0667,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001246,-77.0583,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001247,-77.047,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001248,-77.0342,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001249,-77.0216,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001250,-77.0106,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001251,-77.0029,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001252,-77,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001253,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001254,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001255,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001256,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001257,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001258,-77,167.8,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001259,-77,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001260,-77.0055,167.8055,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001261,-77.0198,167.8198,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001262,-77.0394,167.8394,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001263,-77.0606,167.8606,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001264,-77.0802,167.8802,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001265,-77.0945,167.8945,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001266,-77.1,167.9,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001267,-77.1,167.8945,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001268,-77.1,167.8802,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001269,-77.1,167.8606,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001270,-77.1,167.8394,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001271,-77.1,167.8198,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001272,-77.1,167.8055,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001273,-77.1,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001274,-77.0989,167.8011,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001275,-77.096,167.804,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001276,-77.0916,167.8084,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001277,-77.086,167.814,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001278,-77.0798,167.8202,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001279,-77.0732,167.8268,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001280,-77.0667,167.8333,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001281,-77.0601,167.8417,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001282,-77.0528,167.853,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001283,-77.0446,167.8658,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001284,-77.0354,167.8784,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001285,-77.0251,167.8894,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001286,-77.0133,167.8971,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001287,-77,167.9,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001288,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001289,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001290,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001291,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001292,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001293,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001294,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001295,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001296,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001297,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001298,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001299,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001300,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001301,-76.5,167.5,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001302,-76.5277,167.514,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001303,-76.5991,167.5507,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001304,-76.6968,167.6023,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001305,-76.8032,167.6609,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001306,-76.9009,167.7187,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001307,-76.9723,167.7676,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001308,-77,167.8,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001309,-76.9723,167.8213,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001310,-76.9009,167.8417,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001311,-76.8032,167.8603,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001312,-76.6968,167.8764,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001313,-76.5991,167.8889,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001314,-76.5277,167.8971,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001315,-76.5,167.9,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001316,-76.5332,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001317,-76.619,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001318,-76.7362,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001319,-76.8638,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001320,-76.981,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001321,-77.0668,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001322,-77.1,167.9,1,0,0,0,-77.0372,167.9793,0,0,0,0,26,10
0,0,0,2001323,-77.0945,167.8778,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001324,-77.0802,167.8207,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001325,-77.0606,167.7426,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001326,-77.0394,167.6574,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001327,-77.0198,167.5793,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001328,-77.0055,167.5222,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001329,-77,167.5,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001330,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001331,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001332,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001333,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001334,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001335,-77,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001336,-77,167.5,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001337,-76.9723,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001338,-76.9009,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001339,-76.8032,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001340,-76.6968,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001341,-76.5991,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001342,-76.5277,167.5,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001343,-76.5,167.5,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2001344,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001345,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001346,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001347,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001348,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001349,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001350,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001351,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001352,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001353,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001354,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001355,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001356,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001357,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001358,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001359,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001360,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001361,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001362,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001363,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001364,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2001365,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002001,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002002,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002003,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002004,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002005,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002006,-77.1,167.7,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2002007,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002008,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002009,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002010,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002011,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002012,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002013,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002014,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002015,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002016,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002017,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002018,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002019,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002020,-77.1,167.9,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2002021,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002022,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002023,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002024,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002025,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002026,-77.1,167.9,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002027,-77.1,167.9,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2002028,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002029,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002030,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002031,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002032,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002033,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002034,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002035,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002036,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002037,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002038,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002039,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002040,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002041,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002042,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002043,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002044,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002045,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002046,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002047,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002048,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002049,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002050,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002051,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002052,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002053,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002054,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002055,-76.58,167.53,1,0,0,0,-77.0372,167.9793,1,0,0,0,26,10
0,0,0,2002056,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002057,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002058,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002059,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002060,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002061,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002062,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002063,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002064,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002065,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002066,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002067,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002068,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002069,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002070,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002071,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002072,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002073,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002074,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002075,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002076,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002077,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002078,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002079,0,0,0,0,0,0,-77.0372,167.9793,0,0,0,0,0,0
0,0,0,2002080,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002081,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002082,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002083,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002084,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002085,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002086,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002087,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002088,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002089,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002090,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002091,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002092,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002093,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002094,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002095,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002096,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002097,0,0,0,0,0,0,-77.0372,167.9793,0,0,0,0,0,0
0,0,0,2002098,0,0,0,0,0,0,-77.0372,167.9793,0,0,0,0,0,0
0,0,0,2002099,0,0,0,0,0,0,-77.0372,167.9793,0,0,0,0,0,0
0,0,0,2002100,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002101,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002102,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002103,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002104,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002105,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002106,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002107,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002108,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002109,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002110,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002111,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002112,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002113,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002114,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002115,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002116,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002117,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
0,0,0,2002118,0,0,0,0,0,0,-77.0372,167.9793,1,0,0,0,0,0
