ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-72.214,-16.1904,1,2013019,0,0,0,-72.214,-16.1904,1,0,0
-72.2166,-16.0558,1,2013020,-72.2,-16.11,1,-72.2166,-16.0558,1,13,4
-72.211,-16.1194,1,2013021,-72.2006,-16.1045,0,-72.211,-16.1194,1,0,0
-72.1938,-16.103,1,2013022,-72.202,-16.0902,0,-72.1938,-16.103,1,0,0
-72.1938,-16.103,1,2013023,-72.2039,-16.0706,0,-72.1938,-16.103,1,0,0
-72.1938,-16.103,1,2013024,-72.2061,-16.0494,0,-72.1938,-16.103,1,0,0
-72.1938,-16.103,1,2013025,-72.208,-16.0298,0,-72.1938,-16.103,1,0,0
-72.1938,-16.103,1,2013026,-72.2094,-16.0155,0,-72.1938,-16.103,1,0,0
-72.2372,-16.0069,1,2013027,-72.21,-16.01,1,-72.2372,-16.0069,1,13,4
-72.2217,-16.1295,1,2013028,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013029,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013030,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013031,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013032,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,0,2013033,-72.21,-16.01,0,-72.2217,-16.1295,0,0,0
-72.2217,-16.1295,0,2013034,-72.21,-16.01,1,-72.2217,-16.1295,0,13,4
-72.2217,-16.1295,1,2013035,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013036,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013037,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013038,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013039,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013040,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013041,-72.21,-16.01,1,-72.2217,-16.1295,1,13,4
-72.2217,-16.1295,0,2013042,-72.21,-16.01,0,-72.2217,-16.1295,0,0,0
-72.2217,-16.1295,1,2013043,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2217,-16.1295,1,2013044,-72.21,-16.01,0,-72.2217,-16.1295,1,0,0
-72.2196,-16.1273,1,2013045,-72.21,-16.01,0,-72.2196,-16.1273,1,0,0
-72.2196,-16.1273,0,2013046,-72.21,-16.01,0,-72.2196,-16.1273,0,0,0
-72.2196,-16.1273,1,2013047,-72.21,-16.01,0,-72.2196,-16.1273,1,0,0
-72.2196,-16.1273,1,2013048,-72.21,-16.01,1,-72.2196,-16.1273,1,13,4
-72.2082,-16.1508,1,2013049,0,0,0,-72.2082,-16.1508,1,0,0
-72.2096,-16.1416,0,2013050,0,0,0,-72.2096,-16.1416,0,0,0
-72.211,-16.1192,1,2013051,0,0,0,-72.211,-16.1192,1,0,0
-72.188,-16.0633,1,2013052,0,0,0,-72.188,-16.0633,1,0,0
-72.1917,-16.1012,1,2013053,0,0,0,-72.1917,-16.1012,1,0,0
-72.169,-16.1479,1,2013054,0,0,0,-72.169,-16.1479,1,0,0
-72.1697,-16.1142,1,2013055,0,0,0,-72.1697,-16.1142,1,0,0
-72.1442,-16.2952,1,2013056,0,0,0,-72.1442,-16.2952,1,0,0
-72.2225,-16.0237,1,2013057,0,0,0,-72.2225,-16.0237,1,0,0
-72.2531,-15.8506,1,2013058,0,0,0,-72.2531,-15.8506,1,0,0
-72.2407,-15.8053,1,2013059,0,0,0,-72.2407,-15.8053,1,0,0
-72.2476,-15.9145,1,2013060,0,0,0,-72.2476,-15.9145,1,0,0
-72.2376,-15.7338,1,2013061,0,0,0,-72.2376,-15.7338,1,0,0
-72.4138,-16.7947,0,2013062,0,0,0,-72.4138,-16.7947,0,0,0
-72.59,-17.8555,1,2013063,0,0,0,-72.59,-17.8555,1,0,0
-72.2472,-15.8115,1,2013064,0,0,0,-72.2472,-15.8115,1,0,0
-72.2499,-15.7796,1,2013065,0,0,0,-72.2499,-15.7796,1,0,0
-72.2558,-15.8195,1,2013066,0,0,0,-72.2558,-15.8195,1,0,0
-72.2751,-15.8373,1,2013067,0,0,0,-72.2751,-15.8373,1,0,0
-72.2772,-15.8393,1,2013068,0,0,0,-72.2772,-15.8393,1,0,0
-72.2772,-15.8393,1,2013069,0,0,0,-72.2772,-15.8393,1,0,0
-72.323,-15.8476,1,2013070,0,0,0,-72.323,-15.8476,1,0,0
-72.333,-15.8916,1,2013071,0,0,0,-72.333,-15.8916,1,0,0
-72.3379,-15.8615,1,2013072,0,0,0,-72.3379,-15.8615,1,0,0
-72.3379,-15.8617,1,2013073,0,0,0,-72.3379,-15.8617,1,0,0
-72.3606,-15.814,1,2013074,0,0,0,-72.3606,-15.814,1,0,0
-72.3799,-15.8322,1,2013075,0,0,0,-72.3799,-15.8322,1,0,0
-72.371,-15.962,1,2013076,0,0,0,-72.371,-15.962,1,0,0
-72.3765,-15.8978,1,2013077,0,0,0,-72.3765,-15.8978,1,0,0
-72.3793,-15.866,1,2013078,0,0,0,-72.3793,-15.866,1,0,0
-72.3396,-16.0012,1,2013079,0,0,0,-72.3396,-16.0012,1,0,0
-72.3317,-15.959,1,2013080,0,0,0,-72.3317,-15.959,1,0,0
-72.3213,-16.0525,1,2013081,0,0,0,-72.3213,-16.0525,1,0,0
-72.3782,-15.9335,1,2013082,0,0,0,-72.3782,-15.9335,1,0,0
-72.3311,-15.993,1,2013083,0,0,0,-72.3311,-15.993,1,0,0
-72.3213,-16.0525,1,2013084,0,0,0,-72.3213,-16.0525,1,0,0
-72.3127,-16.0442,1,2013085,0,0,0,-72.3127,-16.0442,1,0,0
-72.3021,-16.0668,0,2013086,0,0,0,-72.3021,-16.0668,0,0,0
-72.2879,-16.0895,1,2013087,0,0,0,-72.2879,-16.0895,1,0,0
-72.2628,-16.0313,1,2013088,0,0,0,-72.2628,-16.0313,1,0,0
-72.2435,-16.0131,1,2013089,0,0,0,-72.2435,-16.0131,1,0,0
-72.2555,-15.9558,1,2013090,0,0,0,-72.2555,-15.9558,1,0,0
-72.2841,-15.9484,1,2013091,0,0,0,-72.2841,-15.9484,1,0,0
-72.2628,-16.0316,1,2013092,0,0,0,-72.2628,-16.0316,1,0,0
-72.2437,-16.1162,1,2013093,0,0,0,-72.2437,-16.1162,1,0,0
-72.2247,-16.2009,1,2013094,0,0,0,-72.2247,-16.2009,1,0,0
-72.2361,-16.1771,1,2013095,0,0,0,-72.2361,-16.1771,1,0,0
-72.2161,-16.1926,1,2013096,0,0,0,-72.2161,-16.1926,1,0,0
-72.2196,-16.1272,1,2013097,0,0,0,-72.2196,-16.1272,1,0,0
-72.191,-16.1346,1,2013098,0,0,0,-72.191,-16.1346,1,0,0
-72.2089,-16.1172,1,2013099,0,0,0,-72.2089,-16.1172,1,0,0
-72.2282,-16.1355,1,2013100,0,0,0,-72.2282,-16.1355,1,0,0
-72.2245,-16.0977,1,2013101,0,0,0,-72.2245,-16.0977,1,0,0
-72.1852,-16.095,1,2013102,0,0,0,-72.1852,-16.095,1,0,0
-72.1975,-16.1407,1,2013103,0,0,0,-72.1975,-16.1407,1,0,0
-72.1288,-16.076,1,2013104,0,0,0,-72.1288,-16.076,1,0,0
-72.1113,-16.1958,1,2013105,0,0,0,-72.1113,-16.1958,1,0,0
-72.1235,-16.1387,1,2013106,0,0,0,-72.1235,-16.1387,1,0,0
-72.1597,-16.0707,1,2013107,0,0,0,-72.1597,-16.0707,1,0,0
-72.1476,-16.1277,1,2013108,0,0,0,-72.1476,-16.1277,1,0,0
-72.1306,-16.2139,1,2013109,0,0,0,-72.1306,-16.2139,1,0,0
-72.1284,-16.1093,1,2013110,0,0,0,-72.1284,-16.1093,1,0,0
-72.1026,-16.0852,1,2013111,0,0,0,-72.1026,-16.0852,1,0,0
-72.129,-16.076,1,2013112,0,0,0,-72.129,-16.076,1,0,0
-72.0968,-16.0459,1,2013113,0,0,0,-72.0968,-16.0459,1,0,0
-72.0928,-16.1442,1,2013114,0,0,0,-72.0928,-16.1442,1,0,0
-72.1128,-16.1287,1,2013115,0,0,0,-72.1128,-16.1287,1,0,0
-72.1091,-16.0913,1,2013116,0,0,0,-72.1091,-16.0913,1,0,0
-72.1292,-16.1784,1,2013117,0,0,0,-72.1292,-16.1784,1,0,0
-72.0912,-16.1084,1,2013118,0,0,0,-72.0912,-16.1084,1,0,0
-72.0726,-16.0572,1,2013119,0,0,0,-72.0726,-16.0572,1,0,0
-72.0735,-16.126,1,2013120,0,0,0,-72.0735,-16.126,1,0,0
-72.1394,-16.222,1,2013121,0,0,0,-72.1394,-16.222,1,0,0
-72.2021,-16.2474,1,2013122,0,0,0,-72.2021,-16.2474,1,0,0
-72.1542,-16.3386,1,2013123,0,0,0,-72.1542,-16.3386,1,0,0
-72.1542,-16.3386,1,2013124,0,0,0,-72.1542,-16.3386,1,0,0
-72.13,-16.2468,1,2013125,0,0,0,-72.13,-16.2468,1,0,0
-72.13,-16.2468,1,2013126,0,0,0,-72.13,-16.2468,1,0,0
-72.13,-16.2468,1,2013127,0,0,0,-72.13,-16.2468,1,0,0
-72.13,-16.2468,1,2013128,0,0,0,-72.13,-16.2468,1,0,0
-72.13,-16.2468,1,2013129,0,0,0,-72.13,-16.2468,1,0,0
-72.1734,-16.1516,1,2013130,0,0,0,-72.1734,-16.1516,1,0,0
-72.1699,-16.2169,1,2013131,0,0,0,-72.1699,-16.2169,1,0,0
-72.1671,-16.2483,1,2013132,0,0,0,-72.1671,-16.2483,1,0,0
-72.2012,-16.1781,1,2013133,0,0,0,-72.2012,-16.1781,1,0,0
-72.2084,-16.2536,1,2013134,0,0,0,-72.2084,-16.2536,1,0,0
-72.2056,-16.285,1,2013135,0,0,0,-72.2056,-16.285,1,0,0
-72.2056,-16.285,1,2013136,0,0,0,-72.2056,-16.285,1,0,0
-72.2056,-16.285,1,2013137,0,0,0,-72.2056,-16.285,1,0,0
-72.2056,-16.285,1,2013138,0,0,0,-72.2056,-16.285,1,0,0
-72.2056,-16.285,1,2013139,0,0,0,-72.2056,-16.285,1,0,0
-72.2226,-16.1984,1,2013140,0,0,0,-72.2226,-16.1984,1,0,0
-72.2047,-16.2158,1,2013141,0,0,0,-72.2047,-16.2158,1,0,0
-72.2026,-16.2138,1,2013142,0,0,0,-72.2026,-16.2138,1,0,0
-72.2198,-16.2302,1,2013143,0,0,0,-72.2198,-16.2302,1,0,0
-72.1818,-16.1598,1,2013144,0,0,0,-72.1818,-16.1598,1,0,0
-72.1862,-16.164,1,2013145,0,0,0,-72.1862,-16.164,1,0,0
-72.1604,-16.1396,1,2013146,0,0,0,-72.1604,-16.1396,1,0,0
-72.1697,-16.1142,1,2013147,0,0,0,-72.1697,-16.1142,1,0,0
-72.1669,-16.1459,1,2013148,0,0,0,-72.1669,-16.1459,1,0,0
-72.1669,-16.1458,1,2013149,0,0,0,-72.1669,-16.1458,1,0,0
-72.1669,-16.1458,1,2013150,0,0,0,-72.1669,-16.1458,1,0,0
-72.1669,-16.1458,1,2013151,0,0,0,-72.1669,-16.1458,1,0,0
-72.1669,-16.1458,1,2013152,0,0,0,-72.1669,-16.1458,1,0,0
-72.3044,-16.3801,1,2013153,0,0,0,-72.3044,-16.3801,1,0,0
-72.3219,-16.3624,1,2013154,0,0,0,-72.3219,-16.3624,1,0,0
-72.3412,-16.381,1,2013155,0,0,0,-72.3412,-16.381,1,0,0
-72.3319,-16.5102,1,2013156,0,0,0,-72.3319,-16.5102,1,0,0
-72.3176,-16.565,1,2013157,0,0,0,-72.3176,-16.565,1,0,0
-72.3147,-16.493,1,2013158,0,0,0,-72.3147,-16.493,1,0,0
-72.3212,-16.603,1,2013159,0,0,0,-72.3212,-16.603,1,0,0
-72.3462,-16.4545,1,2013160,0,0,0,-72.3462,-16.4545,1,0,0
-72.3683,-16.4417,1,2013161,0,0,0,-72.3683,-16.4417,1,0,0
-72.3646,-16.5076,1,2013162,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013163,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013164,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013165,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013166,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013167,0,0,0,-72.3646,-16.5076,1,0,0
-72.3646,-16.5076,1,2013168,0,0,0,-72.3646,-16.5076,1,0,0
-72.3603,-16.5553,0,2013169,0,0,0,-72.3603,-16.5553,0,0,0
-72.356,-16.6029,1,2013170,0,0,0,-72.356,-16.6029,1,0,0
-72.3961,-16.4685,1,2013171,0,0,0,-72.3961,-16.4685,1,0,0
-72.3982,-16.4711,1,2013172,0,0,0,-72.3982,-16.4711,1,0,0
-72.3867,-16.3906,1,2013173,0,0,0,-72.3867,-16.3906,1,0,0
-72.3932,-16.5011,1,2013174,0,0,0,-72.3932,-16.5011,1,0,0
-72.4153,-16.4877,1,2013175,-72.21,-16.01,1,-72.4153,-16.4877,1,11,4
-72.4153,-16.4877,1,2013176,-72.21,-16.01,0,-72.4153,-16.4877,1,0,0
-72.4153,-16.4877,1,2013177,-72.21,-16.01,0,-72.4153,-16.4877,1,0,0
-72.4403,-16.4428,1,2013178,-72.21,-16.01,0,-72.4403,-16.4428,1,0,0
-72.4403,-16.4428,1,2013179,-72.21,-16.01,0,-72.4403,-16.4428,1,0,0
-72.4023,-16.4753,1,2013180,-72.21,-16.01,0,-72.4023,-16.4753,1,0,0
-72.4031,-16.5453,1,2013181,-72.21,-16.01,0,-72.4031,-16.5453,1,0,0
-72.4088,-16.5855,1,2013182,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013183,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013184,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013185,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013186,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013187,-72.21,-16.01,0,-72.4088,-16.5855,1,0,0
-72.4088,-16.5855,1,2013188,-72.21,-16.01,1,-72.4088,-16.5855,1,11,4
-72.3886,-16.8083,1,2013189,0,0,0,-72.3886,-16.8083,1,0,0
-72.3859,-16.7357,1,2013190,0,0,0,-72.3859,-16.7357,1,0,0
-72.4174,-16.6976,1,2013191,0,0,0,-72.4174,-16.6976,1,0,0
-72.365,-16.7846,1,2013192,0,0,0,-72.365,-16.7846,1,0,0
-72.381,-16.6614,1,2013193,0,0,0,-72.381,-16.6614,1,0,0
-72.3666,-16.7169,1,2013194,0,0,0,-72.3666,-16.7169,1,0,0
-72.3925,-16.5342,1,2013195,0,0,0,-72.3925,-16.5342,1,0,0
-72.3809,-16.766,1,2013196,0,0,0,-72.3809,-16.766,1,0,0
-72.3746,-16.6551,1,2013197,0,0,0,-72.3746,-16.6551,1,0,0
-72.3724,-16.6533,1,2013198,0,0,0,-72.3724,-16.6533,1,0,0
-72.3724,-16.6533,1,2013199,0,0,0,-72.3724,-16.6533,1,0,0
-72.3724,-16.6533,1,2013200,0,0,0,-72.3724,-16.6533,1,0,0
-72.3724,-16.6533,1,2013201,0,0,0,-72.3724,-16.6533,1,0,0
-72.3553,-16.6364,1,2013202,-72.21,-16.01,1,-72.3553,-16.6364,1,11,4
-72.3553,-16.6364,1,2013203,0,0,0,-72.3553,-16.6364,1,0,0
-72.3553,-16.6364,1,2013204,0,0,0,-72.3553,-16.6364,1,0,0
-72.3553,-16.6364,1,2013205,0,0,0,-72.3553,-16.6364,1,0,0
-72.3553,-16.6364,1,2013206,0,0,0,-72.3553,-16.6364,1,0,0
-72.3704,-16.5473,1,2013207,0,0,0,-72.3704,-16.5473,1,0,0
-72.3446,-16.5223,1,2013208,0,0,0,-72.3446,-16.5223,1,0,0
-72.3368,-16.5838,1,2013209,0,0,0,-72.3368,-16.5838,1,0,0
-72.3368,-16.5837,1,2013210,0,0,0,-72.3368,-16.5837,1,0,0
-72.3768,-16.6576,1,2013211,0,0,0,-72.3768,-16.6576,1,0,0
-72.3725,-16.5494,1,2013212,0,0,0,-72.3725,-16.5494,1,0,0
-72.3818,-16.5241,1,2013213,0,0,0,-72.3818,-16.5241,1,0,0
-72.3724,-16.4458,1,2013214,0,0,0,-72.3724,-16.4458,1,0,0
-72.4075,-16.4455,1,2013215,0,0,0,-72.4075,-16.4455,1,0,0
-72.3974,-16.6091,1,2013216,-72.21,-16.01,1,-72.3974,-16.6091,1,11,4
-72.4146,-16.6257,1,2013217,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013218,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013219,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013220,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013221,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013222,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013223,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013224,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013225,0,0,0,-72.4146,-16.6257,1,0,0
-72.4146,-16.6257,1,2013226,0,0,0,-72.4146,-16.6257,1,0,0
-72.3938,-16.5705,1,2013227,0,0,0,-72.3938,-16.5705,1,0,0
-72.3659,-16.6471,1,2013228,0,0,0,-72.3659,-16.6471,1,0,0
-72.361,-16.5728,1,2013229,0,0,0,-72.361,-16.5728,1,0,0
-72.361,-16.5728,1,2013230,-72.22,-16.37,1,-72.361,-16.5728,1,11,4
-72.361,-16.5728,1,2013231,0,0,0,-72.361,-16.5728,1,0,0
-72.3359,-16.7213,1,2013232,0,0,0,-72.3359,-16.7213,1,0,0
-72.3338,-16.8225,1,2013233,0,0,0,-72.3338,-16.8225,1,0,0
-72.3589,-16.6741,1,2013234,0,0,0,-72.3589,-16.6741,1,0,0
-72.3704,-16.5472,1,2013235,0,0,0,-72.3704,-16.5472,1,0,0
-72.3961,-16.5728,1,2013236,0,0,0,-72.3961,-16.5728,1,0,0
-72.4002,-16.6809,1,2013237,0,0,0,-72.4002,-16.6809,1,0,0
-72.3973,-16.7126,1,2013238,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013239,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013240,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,0,2013241,0,0,0,-72.3973,-16.7126,0,0,0
-72.3973,-16.7126,1,2013242,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013243,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013244,-72.3667,-16.6167,1,-72.3973,-16.7126,1,13,4
-72.3973,-16.7126,1,2013245,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013246,0,0,0,-72.3973,-16.7126,1,0,0
-72.3973,-16.7126,1,2013247,0,0,0,-72.3973,-16.7126,1,0,0
-72.3831,-16.6637,1,2013248,0,0,0,-72.3831,-16.6637,1,0,0
-72.3831,-16.6637,1,2013249,0,0,0,-72.3831,-16.6637,1,0,0
-72.3831,-16.6637,1,2013250,0,0,0,-72.3831,-16.6637,1,0,0
-72.3831,-16.6637,1,2013251,0,0,0,-72.3831,-16.6637,1,0,0
-72.3831,-16.6637,1,2013252,0,0,0,-72.3831,-16.6637,1,0,0
-72.3982,-16.5747,1,2013253,0,0,0,-72.3982,-16.5747,1,0,0
-72.4175,-16.4896,1,2013254,0,0,0,-72.4175,-16.4896,1,0,0
-72.3945,-16.5369,1,2013255,0,0,0,-72.3945,-16.5369,1,0,0
-72.4582,-16.5298,1,2013256,0,0,0,-72.4582,-16.5298,1,0,0
-72.4759,-16.5126,1,2013257,0,0,0,-72.4759,-16.5126,1,0,0
-72.3951,-16.6068,1,2013258,-72.3667,-16.6167,1,-72.3951,-16.6068,1,13,4
-72.3774,-16.6237,1,2013259,0,0,0,-72.3774,-16.6237,1,0,0
-72.361,-16.5728,1,2013260,0,0,0,-72.361,-16.5728,1,0,0
-72.361,-16.5728,1,2013261,0,0,0,-72.361,-16.5728,1,0,0
-72.361,-16.5728,1,2013262,0,0,0,-72.361,-16.5728,1,0,0
-72.361,-16.5728,1,2013263,0,0,0,-72.361,-16.5728,1,0,0
-72.361,-16.5728,1,2013264,0,0,0,-72.361,-16.5728,1,0,0
-72.3532,-16.6345,1,2013265,0,0,0,-72.3532,-16.6345,1,0,0
-72.3646,-16.611,1,2013266,0,0,0,-72.3646,-16.611,1,0,0
-72.3589,-16.6746,1,2013267,0,0,0,-72.3589,-16.6746,1,0,0
-72.3618,-16.6426,1,2013268,0,0,0,-72.3618,-16.6426,1,0,0
-72.3761,-16.5876,1,2013269,0,0,0,-72.3761,-16.5876,1,0,0
-72.381,-16.6619,1,2013270,0,0,0,-72.381,-16.6619,1,0,0
-72.3696,-16.5812,1,2013271,0,0,0,-72.3696,-16.5812,1,0,0
-72.3675,-16.4754,1,2013272,0,0,0,-72.3675,-16.4754,1,0,0
-72.3589,-16.4672,1,2013273,0,0,0,-72.3589,-16.4672,1,0,0
-72.3368,-16.4803,1,2013274,0,0,0,-72.3368,-16.4803,1,0,0
-72.3266,-16.4709,0,2013275,0,0,0,-72.3266,-16.4709,0,0,0
-72.3176,-16.4615,1,2013276,0,0,0,-72.3176,-16.4615,1,0,0
-72.304,-16.5864,1,2013277,0,0,0,-72.304,-16.5864,1,0,0
-72.3126,-16.5945,1,2013278,0,0,0,-72.3126,-16.5945,1,0,0
-72.3126,-16.5945,1,2013279,0,0,0,-72.3126,-16.5945,1,0,0
-72.3126,-16.5945,1,2013280,0,0,0,-72.3126,-16.5945,1,0,0
-72.3062,-16.4846,1,2013281,0,0,0,-72.3062,-16.4846,1,0,0
-72.3062,-16.4846,1,2013282,0,0,0,-72.3062,-16.4846,1,0,0
-72.3062,-16.4846,1,2013283,0,0,0,-72.3062,-16.4846,1,0,0
-72.3062,-16.4846,1,2013284,0,0,0,-72.3062,-16.4846,1,0,0
-72.3062,-16.4846,1,2013285,0,0,0,-72.3062,-16.4846,1,0,0
-72.3062,-16.4846,1,2013286,0,0,0,-72.3062,-16.4846,1,0,0
-72.3269,-16.5396,1,2013287,0,0,0,-72.3269,-16.5396,1,0,0
-72.3269,-16.5396,1,2013288,0,0,0,-72.3269,-16.5396,1,0,0
-72.3269,-16.5396,1,2013289,0,0,0,-72.3269,-16.5396,1,0,0
-72.3269,-16.5396,1,2013290,0,0,0,-72.3269,-16.5396,1,0,0
-72.3269,-16.5396,1,2013291,-72.3667,-16.6167,1,-72.3269,-16.5396,1,13,4
-72.3269,-16.5396,1,2013292,-72.3663,-16.6163,0,-72.3269,-16.5396,1,0,0
-72.329,-16.5416,1,2013293,-72.3654,-16.6154,0,-72.329,-16.5416,1,0,0
-72.329,-16.5416,1,2013294,-72.3641,-16.6141,0,-72.329,-16.5416,1,0,0
-72.329,-16.5416,1,2013295,-72.3626,-16.6126,0,-72.329,-16.5416,1,0,0
-72.3347,-16.5818,1,2013296,-72.3613,-16.6113,0,-72.3347,-16.5818,1,0,0
-72.354,-16.6005,1,2013297,-72.3604,-16.6104,0,-72.354,-16.6005,1,0,0
-72.354,-16.6005,1,2013298,-72.36,-16.61,1,-72.354,-16.6005,1,13,4
-72.354,-16.6005,1,2013299,-72.3604,-16.6104,0,-72.354,-16.6005,1,0,0
-72.354,-16.6005,1,2013300,-72.3613,-16.6113,0,-72.354,-16.6005,1,0,0
-72.354,-16.6005,1,2013301,-72.3626,-16.6126,0,-72.354,-16.6005,1,0,0
-72.3618,-16.6428,1,2013302,-72.3641,-16.6141,0,-72.3618,-16.6428,1,0,0
-72.3618,-16.6428,1,2013303,-72.3654,-16.6154,0,-72.3618,-16.6428,1,0,0
-72.3618,-16.6428,1,2013304,-72.3663,-16.6163,0,-72.3618,-16.6428,1,0,0
-72.3618,-16.6428,1,2013305,-72.3667,-16.6167,1,-72.3618,-16.6428,1,13,4
-72.3618,-16.6428,1,2013306,-72.3663,-16.6163,0,-72.3618,-16.6428,1,0,0
-72.3618,-16.6428,1,2013307,-72.3654,-16.6154,0,-72.3618,-16.6428,1,0,0
-72.3446,-16.6259,1,2013308,-72.3641,-16.6141,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013309,-72.3626,-16.6126,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013310,-72.3613,-16.6113,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013311,-72.3604,-16.6104,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013312,-72.36,-16.61,1,-72.3446,-16.6259,1,13,4
-72.3446,-16.6259,1,2013313,-72.3604,-16.6104,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013314,-72.3613,-16.6113,0,-72.3446,-16.6259,1,0,0
-72.3446,-16.6259,1,2013315,-72.3626,-16.6126,0,-72.3446,-16.6259,1,0,0
-72.3453,-16.6958,1,2013316,-72.3641,-16.6141,0,-72.3453,-16.6958,1,0,0
-72.3453,-16.6958,1,2013317,-72.3654,-16.6154,0,-72.3453,-16.6958,1,0,0
-72.356,-16.7062,1,2013318,-72.3663,-16.6163,0,-72.356,-16.7062,1,0,0
-72.356,-16.7062,1,2013319,-72.3667,-16.6167,1,-72.356,-16.7062,1,13,4
-72.356,-16.7062,1,2013320,0,0,0,-72.356,-16.7062,1,0,0
-72.356,-16.7062,1,2013321,0,0,0,-72.356,-16.7062,1,0,0
-72.356,-16.7062,1,2013322,0,0,0,-72.356,-16.7062,1,0,0
-72.3646,-16.7147,1,2013323,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013324,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013325,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013326,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013327,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013328,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013329,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013330,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013331,0,0,0,-72.3646,-16.7147,1,0,0
-72.3646,-16.7147,1,2013332,0,0,0,-72.3646,-16.7147,1,0,0
-72.3649,-16.713,0,2013333,-72.3667,-16.6167,1,-72.3649,-16.713,0,13,4
-72.3659,-16.7077,0,2013334,-72.3667,-16.6167,0,-72.3659,-16.7077,0,0,0
-72.3675,-16.6985,0,2013335,-72.3667,-16.6167,0,-72.3675,-16.6985,0,0,0
-72.3696,-16.685,1,2013336,-72.3667,-16.6167,0,-72.3696,-16.685,1,0,0
-72.3753,-16.6213,1,2013337,-72.3667,-16.6167,0,-72.3753,-16.6213,1,0,0
-72.3753,-16.6215,1,2013338,-72.3667,-16.6167,0,-72.3753,-16.6215,1,0,0
-72.3667,-16.613,1,2013339,-72.3667,-16.6167,0,-72.3667,-16.613,1,0,0
