date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2006094,0,0,0,-54.7145,-38.3053,1,0,0,0,0,0
2006095,0,0,0,-54.7145,-38.3053,1,0,0,0,0,0
2006096,0,0,0,-54.7145,-38.3053,1,0,0,0,0,0
2006097,0,0,0,-54.7145,-38.3053,1,0,0,0,0,0
2006098,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006099,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006100,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006101,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006102,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006103,0,0,0,-54.7559,-37.8828,0,0,0,0,0,0
2006104,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006105,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006106,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006107,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006108,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006109,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006110,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006111,0,0,0,-54.7559,-37.8828,1,0,0,0,0,0
2006112,0,0,0,-54.6835,-37.6162,1,0,0,0,0,0
2006113,0,0,0,-54.6835,-37.6162,1,0,0,0,0,0
2006114,0,0,0,-54.6835,-37.6162,1,0,0,0,0,0
2006115,0,0,0,-54.6845,-37.6141,0,0,0,0,0,0
2006116,0,0,0,-54.6871,-37.6075,0,0,0,0,0,0
2006117,0,0,0,-54.6909,-37.5964,0,0,0,0,0,0
2006118,0,0,0,-54.6953,-37.5805,0,0,0,0,0,0
2006119,0,0,0,-54.7001,-37.5596,0,0,0,0,0,0
2006120,0,0,0,-54.7045,-37.5334,0,0,0,0,0,0
2006121,0,0,0,-54.7083,-37.5019,0,0,0,0,0,0
2006122,0,0,0,-54.7109,-37.4648,0,0,0,0,0,0
2006123,0,0,0,-54.7119,-37.4218,1,0,0,0,0,0
2006124,0,0,0,-54.6996,-37.2898,1,0,0,0,0,0
