ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-64.9051,96.013,1,2015332,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9051,96.013,1,2015333,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9051,96.013,1,2015334,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015335,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015336,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015337,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015338,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.8956,96.0019,1,2015339,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015340,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,0,2015341,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8956,96.0019,1,2015342,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0294,95.9164,1,2015343,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0294,95.9164,1,2015344,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0294,95.9164,1,2015345,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-65.0294,95.9164,1,2015346,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0294,95.9164,1,2015347,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2015348,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8708,96.0462,1,2015349,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015350,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015351,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015352,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.8318,95.9154,1,2015353,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015354,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015355,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015356,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015357,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015358,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015359,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015360,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015361,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,0,2015362,0,0,0,0,0,0,0,0,0,0,0
-64.8318,95.9154,1,2015363,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2015364,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2015365,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,0,2016001,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.807,96.0481,1,2016002,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016003,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016004,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016005,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016006,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016007,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016008,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.807,96.0481,1,2016009,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016010,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016011,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016012,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016013,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,0,2016014,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016015,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.807,96.0481,1,2016016,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016017,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,0,2016018,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016019,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016020,0,0,0,0,0,0,0,0,0,0,0
-64.807,96.0481,1,2016021,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016022,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016023,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,0,2016024,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016025,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016026,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016027,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016028,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016029,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.8221,96.0543,1,2016030,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,0,2016031,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016032,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016033,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016034,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016035,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016036,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016037,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016038,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016039,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,0,2016040,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016041,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016042,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016043,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016044,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016045,0,0,0,0,0,0,0,0,0,0,0
-64.8221,96.0543,1,2016046,0,0,0,0,0,0,0,0,0,0,0
-64.9109,95.9817,0,2016047,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016048,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016049,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016050,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016051,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016052,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016053,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016054,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016056,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016057,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016058,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016059,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016061,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016062,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016063,0,0,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016064,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016065,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016066,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016067,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016068,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016069,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016070,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016071,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016072,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016073,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016074,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016075,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016076,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016077,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016078,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016079,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016080,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016081,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016082,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016083,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016084,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016085,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016086,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016087,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016088,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016089,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016090,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016091,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016092,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016093,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016094,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016095,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016096,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016097,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016098,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016099,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016100,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016101,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016102,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016103,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016104,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016105,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016106,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016107,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016108,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016109,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016110,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016111,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016112,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016113,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9997,95.9091,1,2016114,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016115,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016116,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016117,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016118,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9997,95.9091,1,2016119,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9964,95.9116,1,2016120,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9964,95.9116,1,2016121,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0263,95.8698,1,2016122,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0049,95.8426,1,2016123,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.0049,95.8426,1,2016124,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016125,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016126,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016127,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016128,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016129,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016130,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016131,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016132,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016133,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016134,-64.8167,96.05,1,0,0,0,0,0,0,11,3
0,0,0,2016135,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016136,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016137,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016138,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016139,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016140,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016141,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016142,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016143,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016144,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016145,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016146,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016147,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016148,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016149,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016150,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016151,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016152,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016153,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016154,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016155,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016156,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016157,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016158,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016159,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016160,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016161,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016162,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016163,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016164,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016165,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016166,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016167,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016168,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016169,-64.8167,96.05,1,0,0,0,0,0,0,11,3
0,0,0,2016170,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016171,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016172,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016173,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016174,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016175,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016176,-64.8167,96.05,1,0,0,0,0,0,0,11,3
0,0,0,2016177,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016178,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016179,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016180,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016181,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016182,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016183,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016184,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016185,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016186,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016187,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016188,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016189,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016190,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.9883,95.8386,1,2016191,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016192,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9883,95.8386,1,2016193,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016194,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9828,95.8135,1,2016195,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9726,95.7891,1,2016196,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.9633,95.7868,1,2016197,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.955,95.7612,1,2016198,0,0,0,0,0,0,0,0,0,0,0
-64.954,95.7846,1,2016199,0,0,0,0,0,0,0,0,0,0,0
-64.9591,95.774,0,2016200,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016201,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016202,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016203,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016204,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016205,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016206,0,0,0,0,0,0,0,0,0,0,0
-64.9643,95.7634,1,2016207,0,0,0,0,0,0,0,0,0,0,0
-64.9736,95.7656,0,2016208,0,0,0,0,0,0,0,0,0,0,0
-64.9829,95.7678,1,2016209,0,0,0,0,0,0,0,0,0,0,0
-64.9653,95.74,1,2016210,0,0,0,0,0,0,0,0,0,0,0
-64.902,95.9079,0,2016211,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.8465,96.0889,1,2016212,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8404,96.1044,1,2016213,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8389,96.1323,0,2016214,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8383,96.151,1,2016215,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8415,96.0811,1,2016216,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8488,95.9179,1,2016217,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.862,96.0424,1,2016218,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-64.8846,95.9991,1,2016219,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-64.8514,96.1088,1,2016220,-64.8167,96.05,0,0,0,0,0,0,0,0,0
0,0,0,2016221,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.4864,96.0322,1,2016222,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.4607,95.9307,1,2016223,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.4607,95.9307,1,2016224,-64.8167,96.05,0,0,0,0,0,0,0,0,0
-65.499,95.9177,1,2016225,-64.8167,96.05,1,0,0,0,0,0,0,11,3
-65.5381,95.9275,1,2016226,-64.8176,96.0482,0,0,0,0,0,0,0,0,0
-65.5772,95.9373,1,2016227,-64.82,96.0434,0,0,0,0,0,0,0,0,0
0,0,0,2016228,-64.8232,96.0369,0,0,0,0,0,0,0,0,0
-65.5686,95.9594,1,2016229,-64.8268,96.0298,0,0,0,0,0,0,0,0,0
-65.5295,95.9496,1,2016230,-64.83,96.0233,0,0,0,0,0,0,0,0,0
0,0,0,2016231,-64.8324,96.0185,0,0,0,0,0,0,0,0,0
-64.8557,96.0205,1,2016232,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.8259,96.0082,1,2016233,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8621,96.0407,1,2016234,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8758,96.0601,0,2016235,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8814,96.0692,1,2016236,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8814,96.0692,1,2016237,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8493,96.0566,0,2016238,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8173,96.0296,1,2016239,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.8252,95.9845,1,2016240,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7959,96.0478,1,2016241,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8665,96.1126,1,2016242,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8754,96.1307,0,2016243,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8783,96.1375,1,2016244,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8783,96.1375,1,2016245,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.8715,96.1539,0,2016246,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.8576,96.1795,1,2016247,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.838,96.1964,1,2016248,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.799,96.1865,1,2016249,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7839,96.2062,0,2016250,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7754,96.251,1,2016251,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7711,96.3423,1,2016252,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7667,96.4336,1,2016253,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.7581,96.2182,1,2016254,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7467,96.1832,0,2016255,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7397,96.1714,1,2016256,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7397,96.1714,1,2016257,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7515,96.2214,0,2016258,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7632,96.2714,1,2016259,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7573,96.1977,1,2016260,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.7332,96.3106,1,2016261,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7365,96.2394,1,2016262,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7362,96.2418,0,2016263,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7357,96.2494,0,2016264,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7354,96.2626,1,2016265,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7414,96.3346,1,2016266,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7371,96.4257,1,2016267,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.7416,96.3314,1,2016268,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7486,96.3818,1,2016269,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7486,96.3818,1,2016270,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7393,96.3794,1,2016271,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7393,96.3794,1,2016272,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7393,96.3794,1,2016273,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7393,96.3794,1,2016274,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.7393,96.3794,1,2016275,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7299,96.3526,0,2016276,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7136,96.3257,1,2016277,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6993,96.3923,1,2016278,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6999,96.3808,0,2016279,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.7004,96.3692,1,2016280,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6981,96.4155,1,2016281,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.6796,96.409,1,2016282,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6648,96.4203,0,2016283,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6571,96.4499,1,2016284,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6711,96.5473,1,2016285,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6669,96.5636,0,2016286,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6581,96.5709,0,2016287,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6504,96.5869,1,2016288,-64.8333,96.0167,1,0,0,0,0,0,0,11,3
-64.6458,96.6777,1,2016289,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6552,96.6786,1,2016290,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6638,96.6884,0,2016291,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
-64.6726,96.7068,1,2016292,-64.8333,96.0167,0,0,0,0,0,0,0,0,0
