date,qscat_1,qscat_2,qscat_3
2007140,-65.7638,129.282,1
2007141,-65.7638,129.282,1
2007142,-65.7638,129.282,1
2007143,-65.7638,129.282,1
2007144,-65.7638,129.282,1
2007145,-65.7638,129.282,1
2007146,-65.7638,129.282,1
2007147,-65.7638,129.282,1
2007148,-65.7638,129.282,1
2007149,-65.7638,129.282,1
2007150,-65.7638,129.282,1
2007151,-65.7638,129.282,1
2007152,-65.7638,129.282,1
2007153,-65.7638,129.282,0
2007154,-65.7638,129.282,1
2007155,-65.7638,129.282,1
2007156,-65.7638,129.282,1
2007157,-65.7638,129.282,1
2007158,-65.7638,129.282,1
2007159,-65.7638,129.282,1
2007160,-65.7638,129.282,1
2007161,-65.7638,129.282,1
2007162,-65.7638,129.282,1
2007163,-65.7638,129.282,1
2007164,-65.7638,129.282,1
2007165,-65.7638,129.282,1
2007166,-65.7638,129.282,1
2007167,-65.7638,129.282,1
2007168,-65.7638,129.282,1
2007169,-65.7638,129.282,1
2007170,-65.7638,129.282,1
2007171,-65.7638,129.282,1
2007172,-65.7638,129.282,1
2007173,-65.7638,129.282,1
2007174,-65.7638,129.282,1
2007175,-65.7638,129.282,1
2007176,-65.7638,129.282,1
2007177,-65.7638,129.282,1
2007178,-65.7638,129.282,1
2007179,-65.7638,129.282,1
2007180,-65.7638,129.282,1
2007181,-65.7638,129.282,1
2007182,-65.7638,129.282,1
2007183,-65.7638,129.282,1
2007184,-65.7638,129.282,1
2007185,-65.7638,129.282,1
2007186,-65.7638,129.282,1
2007187,-65.7638,129.282,1
2007188,-65.7638,129.282,1
2007189,-65.7638,129.282,1
2007190,-65.7638,129.282,1
2007191,-65.7638,129.282,1
2007192,-65.7638,129.282,1
2007193,-65.7638,129.282,1
2007194,-65.7638,129.282,1
2007195,-65.7638,129.282,1
2007196,-65.7638,129.282,1
2007197,-65.7638,129.282,1
2007198,-65.7638,129.282,1
2007199,-65.7638,129.282,1
2007200,-65.7638,129.282,1
2007201,-65.7638,129.282,1
2007202,-65.7638,129.282,1
2007203,-65.7638,129.282,1
2007204,-65.7638,129.282,1
2007205,-65.7638,129.282,1
2007206,-65.7638,129.282,1
2007207,-65.7638,129.282,1
2007208,-65.7638,129.282,1
2007209,-65.7638,129.282,1
2007210,-65.7638,129.282,1
2007211,-65.7638,129.282,1
2007212,-65.7638,129.282,1
2007213,-65.7638,129.282,1
2007214,-65.7638,129.282,1
2007215,-65.7638,129.282,1
2007216,-65.7638,129.282,1
2007217,-65.7638,129.282,1
2007218,-65.7638,129.282,1
2007219,-65.7638,129.282,1
2007220,-65.7638,129.282,1
2007221,-65.7638,129.282,1
2007222,-65.7638,129.282,1
2007223,-65.7638,129.282,1
2007224,-65.7638,129.282,1
2007225,-65.7638,129.282,1
2007226,-65.7638,129.282,1
2007227,-65.7638,129.282,1
2007228,-65.7638,129.282,1
2007229,-65.7638,129.282,1
2007230,-65.7638,129.282,1
2007231,-65.7638,129.282,1
2007232,-65.7638,129.282,1
2007233,-65.7638,129.282,1
2007234,-65.7638,129.282,1
2007235,-65.7638,129.282,1
2007236,-65.7638,129.282,1
2007237,-65.7638,129.282,1
2007238,-65.7638,129.282,1
2007239,-65.7638,129.282,1
2007240,-65.7638,129.282,1
2007241,-65.7638,129.282,1
2007242,-65.7638,129.282,1
2007243,-65.7638,129.282,1
2007244,-65.7638,129.282,1
2007245,-65.7638,129.282,1
2007246,-65.7638,129.282,1
2007247,-65.7638,129.282,1
2007248,-65.7638,129.282,1
2007249,-65.7638,129.282,1
2007250,-65.7638,129.282,1
2007251,-65.7638,129.282,1
2007252,-65.7638,129.282,1
2007253,-65.7638,129.282,1
2007254,-65.7638,129.282,1
2007255,-65.7638,129.282,1
2007256,-65.7638,129.282,1
2007257,-65.7638,129.282,1
2007258,-65.7638,129.282,1
2007259,-65.7638,129.282,1
2007260,-65.7638,129.282,1
2007261,-65.7638,129.282,1
2007262,-65.7638,129.282,1
2007263,-65.7638,129.282,1
2007264,-65.7638,129.282,1
2007265,-65.7638,129.282,1
2007266,-65.7638,129.282,1
2007267,-65.7638,129.282,1
2007268,-65.7638,129.282,1
2007269,-65.7638,129.282,1
2007270,-65.7638,129.282,1
2007271,-65.7638,129.282,1
2007272,-65.7638,129.282,1
2007273,-65.7434,129.3428,1
2007274,-65.7434,129.3428,1
2007275,-65.7434,129.3428,1
2007276,-65.7434,129.3428,1
2007277,-65.7434,129.3428,1
2007278,-65.7434,129.3428,1
2007279,-65.7434,129.3428,1
2007280,-65.7434,129.3428,1
2007281,-65.7434,129.3428,1
2007282,-65.7434,129.3428,1
2007283,-65.7434,129.3428,1
2007284,-65.7434,129.3428,1
2007285,-65.7434,129.3428,1
2007286,-65.7434,129.3428,1
2007287,-65.7434,129.3428,1
2007288,-65.7434,129.3428,1
2007289,-65.7434,129.3428,1
2007290,-65.7434,129.3428,1
2007291,-65.7434,129.3428,0
2007292,-65.7434,129.3428,1
2007293,-65.7434,129.3428,1
2007294,-65.7434,129.3428,1
2007295,-65.7434,129.3428,1
2007296,-65.7434,129.3428,1
2007297,-65.7434,129.3428,0
2007298,-65.7434,129.3428,1
2007299,-65.7434,129.3428,0
2007300,-65.7434,129.3428,1
2007301,-65.7434,129.3428,1
2007302,-65.7434,129.3428,1
2007303,-65.7434,129.3428,1
2007304,-65.7434,129.3428,1
2007305,-65.7434,129.3428,1
2007306,-65.7434,129.3428,1
2007307,-65.7434,129.3428,1
2007308,-65.7434,129.3428,1
2007309,-65.7434,129.3428,1
2007310,-65.7434,129.3428,1
2007311,-65.7434,129.3428,1
2007312,-65.7434,129.3428,1
2007313,-65.7434,129.3428,1
2007314,-65.7434,129.3428,1
2007315,-65.7434,129.3428,1
2007316,-65.7434,129.3428,1
2007317,-65.7434,129.3428,1
2007318,-65.7434,129.3428,1
2007319,-65.7434,129.3428,1
2007320,-65.7434,129.3428,1
2007321,-65.7434,129.3428,1
2007322,-65.7434,129.3428,1
2007323,-65.7434,129.3428,1
2007324,-65.7434,129.3428,1
2007325,-65.7434,129.3428,1
2007326,-65.7434,129.3428,1
2007327,-65.7434,129.3428,1
2007328,-65.7434,129.3428,1
2007329,-65.7434,129.3428,1
2007330,-65.7434,129.3428,1
2007331,-65.7434,129.3428,1
2007332,-65.7434,129.3428,1
2007333,-65.7434,129.3428,1
2007334,-65.7434,129.3428,1
2007335,-65.7434,129.3428,1
2007336,-65.7434,129.3428,1
2007337,-65.7434,129.3428,1
2007338,-65.7434,129.3428,1
2007339,-65.7434,129.3428,1
2007340,-65.7434,129.3428,1
2007341,-65.7434,129.3428,1
2007342,-65.7434,129.3428,1
2007343,-65.7434,129.3428,1
2007344,-65.7434,129.3428,1
2007345,-65.7434,129.3428,1
2007346,-65.7434,129.3428,1
2007347,-65.7434,129.3428,1
2007348,-65.7434,129.3428,1
2007349,-65.7434,129.3428,1
2007350,-65.7434,129.3428,1
2007351,-65.7434,129.3428,1
2007352,-65.7434,129.3428,1
2007353,-65.7434,129.3428,1
2007354,-65.7434,129.3428,1
2007355,-65.7434,129.3428,1
2008011,-65.7434,129.3428,1
2008012,-65.7434,129.3428,1
2008013,-65.7434,129.3428,1
2008014,-65.7434,129.3428,1
2008015,-65.7434,129.3428,1
2008016,-65.7434,129.3428,1
2008017,-65.7434,129.3428,0
2008018,-65.7434,129.3428,0
2008019,-65.7434,129.3428,1
2008020,-65.7434,129.3428,1
2008021,-65.7434,129.3428,1
2008022,-65.7434,129.3428,0
2008023,-65.7434,129.3428,0
2008024,-65.7434,129.3428,0
2008025,-65.7434,129.3428,0
2008026,-65.7434,129.3428,0
2008027,-65.7434,129.3428,0
2008028,-65.7434,129.3428,1
2008029,-65.7434,129.3428,1
2008030,-65.7434,129.3428,1
2008031,-65.7434,129.3428,1
2008032,-65.7434,129.3428,1
2008033,-65.7434,129.3428,1
2008034,-65.7434,129.3428,1
2008035,-65.7434,129.3428,0
2008036,-65.7434,129.3428,0
2008037,-65.7434,129.3428,0
2008038,-65.7434,129.3428,1
2008039,-65.7434,129.3428,1
2008040,-65.7434,129.3428,1
2008041,-65.7434,129.3428,1
2008042,-65.7434,129.3428,1
2008043,-65.7434,129.3428,1
2008044,-65.7434,129.3428,1
2008045,-65.7434,129.3428,1
2008046,-65.7434,129.3428,1
2008047,-65.7434,129.3428,1
2008048,-65.7434,129.3428,1
2008049,-65.7434,129.3428,1
2008050,-65.7434,129.3428,1
2008051,-65.7434,129.3428,1
2008052,-65.7434,129.3428,1
2008053,-65.7434,129.3428,1
2008054,-65.7434,129.3428,1
2008055,-65.7434,129.3428,1
2008056,-65.7434,129.3428,1
2008057,-65.7434,129.3428,1
2008058,-65.7434,129.3428,1
2008059,-65.7434,129.3428,1
2008060,-65.7434,129.3428,1
2008061,-65.7434,129.3428,1
2008062,-65.7434,129.3428,1
2008063,-65.7434,129.3428,1
2008064,-65.7434,129.3428,1
2008065,-65.7434,129.3428,1
2008066,-65.7434,129.3428,1
2008067,-65.7434,129.3428,1
2008068,-65.7434,129.3428,1
2008069,-65.7434,129.3428,1
2008070,-65.7434,129.3428,1
2008071,-65.7434,129.3428,1
2008072,-65.7434,129.3428,1
2008073,-65.7434,129.3428,1
2008074,-65.7434,129.3428,1
2008075,-65.7434,129.3428,1
2008076,-65.7434,129.3428,1
2008077,-65.7434,129.3428,1
2008078,-65.7434,129.3428,1
2008079,-65.7434,129.3428,1
2008080,-65.7434,129.3428,1
2008081,-65.7434,129.3428,1
2008082,-65.7434,129.3428,1
2008083,-65.7434,129.3428,1
2008084,-65.7434,129.3428,1
2008085,-65.7434,129.3428,1
2008086,-65.7434,129.3428,1
2008087,-65.7434,129.3428,1
2008088,-65.7434,129.3428,1
2008089,-65.7434,129.3428,1
2008090,-65.7434,129.3428,1
2008091,-65.7434,129.3428,1
2008092,-65.7434,129.3428,1
2008093,-65.7434,129.3428,1
2008094,-65.7434,129.3428,1
2008095,-65.7434,129.3428,1
2008096,-65.7434,129.3428,1
2008097,-65.7434,129.3428,1
2008098,-65.7434,129.3428,1
2008099,-65.7434,129.3428,1
2008100,-65.7434,129.3428,1
2008101,-65.7434,129.3428,1
2008102,-65.7434,129.3428,1
2008103,-65.7434,129.3428,1
2008104,-65.7434,129.3428,1
2008105,-65.7434,129.3428,1
2008106,-65.7434,129.3428,1
2008107,-65.7434,129.3428,1
2008108,-65.7434,129.3428,1
2008109,-65.7434,129.3428,1
2008110,-65.7434,129.3428,1
2008111,-65.7434,129.3428,1
2008112,-65.7434,129.3428,1
2008113,-65.7434,129.3428,1
2008114,-65.7434,129.3428,1
2008115,-65.7434,129.3428,1
2008116,-65.7434,129.3428,1
2008117,-65.7434,129.3428,1
2008118,-65.7434,129.3428,1
2008119,-65.7434,129.3428,1
2008120,-65.7434,129.3428,0
2008121,-65.7434,129.3428,1
2008122,-65.7434,129.3428,0
2008123,-65.7434,129.3428,1
2008124,-65.7434,129.3428,1
2008125,-65.7434,129.3428,1
2008126,-65.7434,129.3428,1
2008127,-65.7434,129.3428,1
2008128,-65.7434,129.3428,1
2008129,-65.7434,129.3428,1
2008130,-65.7434,129.3428,1
2008131,-65.7434,129.3428,1
2008132,-65.7434,129.3428,1
2008133,-65.7434,129.3428,1
2008134,-65.7434,129.3428,1
2008135,-65.7434,129.3428,1
2008136,-65.7434,129.3428,1
2008137,-65.7434,129.3428,1
2008138,-65.7434,129.3428,1
2008139,-65.7434,129.3428,1
2008140,-65.7434,129.3428,1
2008141,-65.7434,129.3428,1
2008142,-65.7434,129.3428,1
2008143,-65.7434,129.3428,1
2008144,-65.7434,129.3428,1
2008145,-65.7434,129.3428,1
2008146,-65.7434,129.3428,1
2008147,-65.7434,129.3428,1
2008148,-65.7434,129.3428,1
2008149,-65.7434,129.3428,1
2008150,-65.7434,129.3428,1
2008151,-65.7434,129.3428,1
2008152,-65.7434,129.3428,1
2008153,-65.7434,129.3428,1
2008154,-65.7434,129.3428,1
2008155,-65.7434,129.3428,1
2008156,-65.7434,129.3428,1
2008157,-65.7434,129.3428,1
2008158,-65.7434,129.3428,1
2008159,-65.7434,129.3428,1
2008160,-65.7434,129.3428,1
2008161,-65.7434,129.3428,1
2008162,-65.7434,129.3428,1
2008163,-65.7434,129.3428,1
2008164,-65.7434,129.3428,1
2008165,-65.7434,129.3428,1
2008166,-65.7434,129.3428,1
2008167,-65.7434,129.3428,1
2008168,-65.7434,129.3428,1
2008169,-65.7434,129.3428,1
2008170,-65.7434,129.3428,1
2008171,-65.7434,129.3428,1
2008172,-65.7434,129.3428,1
2008173,-65.7434,129.3428,1
2008174,-65.7434,129.3428,1
2008175,-65.7434,129.3428,1
2008176,-65.7434,129.3428,0
2008177,-65.7434,129.3428,1
2008178,-65.7434,129.3428,1
2008179,-65.7434,129.3428,1
2008180,-65.7434,129.3428,1
2008181,-65.7434,129.3428,1
2008182,-65.7434,129.3428,1
2008183,-65.7434,129.3428,1
2008184,-65.7434,129.3428,1
2008185,-65.7434,129.3428,1
2008186,-65.7434,129.3428,1
2008187,-65.7434,129.3428,1
2008188,-65.7434,129.3428,1
2008189,-65.7434,129.3428,1
2008190,-65.7434,129.3428,1
2008191,-65.7434,129.3428,1
2008192,-65.7434,129.3428,1
2008193,-65.7434,129.3428,1
2008194,-65.7434,129.3428,1
2008195,-65.7434,129.3428,1
2008196,-65.7434,129.3428,1
2008197,-65.7434,129.3428,1
2008198,-65.7434,129.3428,1
2008199,-65.7434,129.3428,1
2008200,-65.7434,129.3428,1
2008201,-65.7434,129.3428,1
2008202,-65.7434,129.3428,1
2008203,-65.7434,129.3428,1
2008204,-65.7434,129.3428,1
2008205,-65.7434,129.3428,1
2008206,-65.7434,129.3428,1
2008207,-65.7434,129.3428,1
2008208,-65.7434,129.3428,1
2008209,-65.7434,129.3428,1
2008210,-65.7434,129.3428,1
2008211,-65.7434,129.3428,1
2008212,-65.7434,129.3428,1
2008213,-65.7434,129.3428,1
2008214,-65.7434,129.3428,1
2008215,-65.7434,129.3428,1
2008216,-65.7434,129.3428,1
2008217,-65.7434,129.3428,1
2008218,-65.7434,129.3428,1
2008219,-65.7434,129.3428,1
2008220,-65.7434,129.3428,1
2008221,-65.7434,129.3428,1
2008222,-65.7434,129.3428,1
2008223,-65.7434,129.3428,1
2008224,-65.7434,129.3428,1
2008225,-65.7434,129.3428,1
2008226,-65.7434,129.3428,1
2008227,-65.7434,129.3428,1
2008228,-65.7434,129.3428,1
2008229,-65.7434,129.3428,1
2008230,-65.7434,129.3428,1
2008231,-65.7434,129.3428,1
2008232,-65.7434,129.3428,1
2008233,-65.7434,129.3428,1
2008234,-65.7434,129.3428,1
2008235,-65.7434,129.3428,1
2008236,-65.7434,129.3428,1
2008237,-65.7434,129.3428,1
2008238,-65.7434,129.3428,1
2008239,-65.7434,129.3428,1
2008240,-65.7434,129.3428,1
2008241,-65.7434,129.3428,1
2008242,-65.7434,129.3428,1
2008243,-65.7434,129.3428,1
2008244,-65.7434,129.3428,1
2008245,-65.7434,129.3428,1
2008246,-65.7434,129.3428,1
2008247,-65.7434,129.3428,1
2008248,-65.7434,129.3428,1
2008249,-65.7434,129.3428,1
2008250,-65.7434,129.3428,1
2008251,-65.7434,129.3428,1
2008252,-65.7434,129.3428,1
2008253,-65.7434,129.3428,1
2008254,-65.7434,129.3428,1
2008255,-65.7434,129.3428,1
2008256,-65.7434,129.3428,1
2008257,-65.7434,129.3428,1
2008258,-65.7434,129.3428,1
2008259,-65.7434,129.3428,1
2008260,-65.7434,129.3428,1
2008261,-65.7434,129.3428,1
2008262,-65.7434,129.3428,1
2008263,-65.7434,129.3428,1
2008264,-65.7434,129.3428,1
2008265,-65.7434,129.3428,1
2008266,-65.7434,129.3428,1
2008267,-65.7434,129.3428,1
2008268,-65.7434,129.3428,1
2008269,-65.7434,129.3428,1
2008270,-65.7434,129.3428,1
2008271,-65.7434,129.3428,1
2008272,-65.7434,129.3428,1
2008273,-65.7434,129.3428,1
2008274,-65.7434,129.3428,1
2008275,-65.7434,129.3428,1
2008276,-65.7434,129.3428,1
2008277,-65.7434,129.3428,1
2008278,-65.7434,129.3428,1
2008279,-65.7434,129.3428,1
2008280,-65.7434,129.3428,1
2008281,-65.7434,129.3428,1
2008282,-65.7434,129.3428,1
2008283,-65.7434,129.3428,1
2008284,-65.7434,129.3428,1
2008285,-65.7434,129.3428,1
2008286,-65.7434,129.3428,1
2008287,-65.7434,129.3428,1
2008288,-65.7434,129.3428,1
2008289,-65.7434,129.3428,1
2008290,-65.7434,129.3428,1
2008291,-65.7434,129.3428,1
2008292,-65.7434,129.3428,1
2008293,-65.7434,129.3428,1
2008294,-65.7434,129.3428,1
2008295,-65.7434,129.3428,1
2008296,-65.7434,129.3428,1
2008297,-65.7434,129.3428,1
2008298,-65.7434,129.3428,1
2008299,-65.7434,129.3428,1
2008300,-65.7434,129.3428,1
2008301,-65.7434,129.3428,1
2008302,-65.7434,129.3428,1
2008303,-65.7434,129.3428,1
2008304,-65.7434,129.3428,1
2008305,-65.7434,129.3428,1
2008306,-65.7434,129.3428,1
2008307,-65.7434,129.3428,1
2008308,-65.7434,129.3428,1
2008309,-65.7434,129.3428,1
2008310,-65.7434,129.3428,1
2008311,-65.7434,129.3428,1
2008312,-65.7434,129.3428,1
2008313,-65.7434,129.3428,1
2008314,-65.7434,129.3428,1
2008315,-65.7434,129.3428,1
2008316,-65.7434,129.3428,1
2008317,-65.7434,129.3428,1
2008318,-65.7434,129.3428,1
2008319,-65.7434,129.3428,1
2008320,-65.7434,129.3428,1
2008321,-65.7434,129.3428,1
2008322,-65.7434,129.3428,1
2008323,-65.7434,129.3428,1
2008324,-65.7434,129.3428,1
2008325,-65.7434,129.3428,1
2008326,-65.7434,129.3428,1
2008327,-65.7434,129.3428,1
2008328,-65.7434,129.3428,1
2008329,-65.7434,129.3428,1
2008330,-65.7434,129.3428,1
2008331,-65.7287,129.343,0
2008332,-65.6964,129.3435,0
2008333,-65.6641,129.3439,0
2008334,-65.6494,129.3441,1
2008335,-65.6494,129.3441,1
2008336,-65.885,129.2512,1
2008337,-65.8279,129.2311,1
2008338,-65.8279,129.2311,1
2008339,-65.7821,129.2995,1
2008340,-65.7821,129.2995,1
2008341,-65.7201,129.3289,1
2008342,-65.7201,129.3289,1
2008343,-65.7201,129.3289,1
2008344,-65.7201,129.3289,1
2008345,-65.7201,129.3289,1
2008346,-65.76,129.3371,1
2008347,-65.76,129.3371,1
2008348,-65.76,129.3371,1
2008349,-65.76,129.3371,1
2008350,-65.76,129.3371,1
2008351,-65.76,129.3371,1
2008352,-65.76,129.3371,1
2008353,-65.76,129.3371,1
2008354,-65.76,129.3371,1
2008355,-65.76,129.3371,1
2008356,-65.76,129.3371,1
2008357,-65.76,129.3371,1
2008358,-65.76,129.3371,1
2008359,-65.76,129.3371,1
2008360,-65.76,129.3371,1
2008361,-65.76,129.3371,1
2008362,-65.76,129.3371,1
2008363,-65.7382,129.1998,1
2008364,-65.7699,129.2694,1
2008365,-65.7471,129.2974,1
2008366,-65.7567,129.3295,1
2009001,-65.767,129.3745,1
2009002,-65.7389,129.2336,1
2009003,-65.7918,129.3132,1
2009004,-65.7535,129.4081,1
2009005,-65.7797,129.3033,1
2009006,-65.8494,129.232,1
2009007,-65.8494,129.232,1
2009008,-65.8994,129.2682,1
2009009,-65.9213,129.3484,1
2009010,-65.9452,129.3469,1
2009011,-65.9452,129.3469,1
2009012,-65.9607,129.1564,1
2009013,-65.9607,129.1564,1
2009014,-65.9607,129.1564,1
2009015,-65.9661,129.2629,1
2009016,-65.9822,129.346,1
2009017,-65.9725,129.2524,1
2009018,-66.0241,128.8254,1
2009019,-65.9798,128.7078,1
2009020,-65.7315,128.8173,1
2009021,-65.6946,128.6554,1
2009022,-65.7694,128.5573,1
2009023,-65.7569,128.5061,1
2009024,-65.7248,128.4441,1
2009025,-65.7255,128.2046,1
2009026,-65.7227,128.1485,1
2009027,-65.7968,128.2052,1
2009028,-65.8061,128.2345,1
2009029,-65.8112,128.2684,1
2009030,-65.871,128.3353,1
2009031,-65.8543,128.4727,1
2009032,-65.8784,128.448,1
2009033,-65.9107,128.3764,1
2009034,-65.9138,128.3324,1
2009035,-65.9967,128.3344,1
2009036,-65.9967,128.3344,1
2009037,-65.9967,128.3344,1
2009038,-66.0042,128.3156,1
2009039,-66.0208,128.3181,1
2009040,-66.0208,128.3181,1
2009041,-66.0208,128.3181,1
2009042,-66.0208,128.3181,1
2009043,-66.0208,128.3181,1
2009044,-66.0208,128.3181,1
2009045,-65.9744,128.3498,1
2009046,-65.9744,128.3498,1
2009047,-65.9744,128.3498,1
2009048,-65.9744,128.3498,1
2009049,-66.0211,128.2956,1
2009050,-66.0211,128.2956,1
2009051,-66.0211,128.2956,1
2009052,-66.0211,128.2956,1
2009053,-66.0211,128.2956,1
2009054,-66.0211,128.2956,1
2009055,-65.9916,128.1271,1
2009056,-65.9916,128.1271,1
2009057,-65.9478,128.1141,1
2009058,-65.9478,128.1141,1
2009059,-65.7717,127.8041,1
2009060,-65.7717,127.8041,1
2009061,-65.7855,127.6625,1
2009062,-65.7855,127.6625,1
2009063,-65.7766,127.5839,1
2009064,-65.7766,127.5839,1
2009065,-65.7766,127.5839,1
2009066,-65.7766,127.5839,1
2009067,-65.7766,127.5839,1
2009068,-65.7766,127.5839,1
2009069,-65.731,127.4862,1
2009070,-65.7247,127.3554,1
2009071,-65.738,127.2123,1
2009072,-65.742,127.2059,1
2009073,-65.7458,127.1653,1
2009074,-65.7351,127.228,1
2009075,-65.7351,127.228,1
2009076,-65.7038,127.2427,1
2009077,-65.7038,127.2427,1
2009078,-65.7025,127.1108,1
2009079,-65.6845,126.9818,1
2009080,-65.675,126.9396,1
2009081,-65.6903,126.8967,1
2009082,-65.6903,126.8967,1
2009083,-65.6896,126.8704,1
2009084,-65.808,126.8026,1
2009085,-65.859,126.6671,1
2009086,-65.8781,126.6043,1
2009087,-65.8781,126.6043,1
2009088,-65.8781,126.6043,1
2009089,-65.8781,126.6043,1
2009090,-65.8781,126.6043,1
2009091,-65.8781,126.6043,1
2009092,-65.8781,126.6043,1
2009093,-65.8781,126.6043,1
2009094,-65.8781,126.6043,1
2009095,-65.8781,126.6043,1
2009096,-65.9269,126.4433,1
2009097,-65.9483,126.3134,1
2009098,-65.926,126.1886,1
2009099,-65.8211,126.0237,1
2009100,-65.7782,125.9135,1
2009101,-65.7354,125.849,1
2009102,-65.6735,125.7174,1
2009103,-65.5936,125.1869,1
2009104,-65.5681,125.1045,1
2009105,-65.539,125.0095,1
2009106,-65.5488,124.8767,1
2009107,-65.5805,124.8937,1
2009108,-65.6089,124.7812,1
2009109,-65.5604,124.7095,1
2009110,-65.5747,124.7105,1
2009111,-65.56,124.7316,1
2009112,-65.56,124.7316,1
2009113,-65.5642,124.8071,1
2009114,-65.5435,124.8422,1
2009115,-65.5483,124.8853,1
2009116,-65.5603,124.8139,1
2009117,-65.5318,124.8227,1
2009118,-65.5318,124.8227,1
2009119,-65.5318,124.8227,1
2009120,-65.5318,124.8227,1
2009121,-65.5318,124.8227,1
2009122,-65.5318,124.8227,1
2009123,-65.5318,124.8227,1
2009124,-65.5318,124.8227,1
2009125,-65.5318,124.8227,1
2009126,-65.5318,124.8227,1
2009127,-65.5318,124.8227,1
2009128,-65.5318,124.8227,1
2009129,-65.5318,124.8227,1
2009130,-65.5318,124.8227,1
2009131,-65.5318,124.8227,1
2009132,-65.5318,124.8227,1
2009133,-65.5318,124.8227,1
2009134,-65.5318,124.8227,1
2009135,-65.5318,124.8227,1
2009136,-65.5318,124.8227,1
2009137,-65.5318,124.8227,1
2009138,-65.5318,124.8227,1
2009139,-65.5318,124.8227,1
2009140,-65.5318,124.8227,1
2009141,-65.5318,124.8227,1
2009142,-65.5318,124.8227,1
2009143,-65.5572,124.8316,1
2009144,-65.5729,124.8001,1
2009145,-65.5729,124.8001,1
2009146,-65.5729,124.8001,1
2009147,-65.5729,124.8001,1
2009148,-65.5729,124.8001,1
2009149,-65.5729,124.8001,1
2009150,-65.5729,124.8001,1
2009151,-65.5729,124.8001,1
2009152,-65.5729,124.8001,1
2009153,-65.5729,124.8001,1
2009154,-65.5729,124.8001,1
2009155,-65.5729,124.8001,1
2009156,-65.5729,124.8001,1
2009157,-65.5729,124.8001,1
2009158,-65.5729,124.8001,1
2009159,-65.5729,124.8001,1
2009160,-65.5729,124.8001,1
2009161,-65.5729,124.8001,1
2009162,-65.5729,124.8001,1
2009163,-65.5729,124.8001,1
2009164,-65.5729,124.8001,1
2009165,-65.5729,124.8001,1
2009166,-65.5729,124.8001,1
2009167,-65.5729,124.8001,1
2009168,-65.5729,124.8001,1
2009169,-65.5729,124.8001,1
2009170,-65.5729,124.8001,1
2009171,-65.5729,124.8001,1
2009172,-65.5729,124.8001,1
2009173,-65.5729,124.8001,1
2009174,-65.5729,124.8001,1
2009175,-65.5729,124.8001,1
2009176,-65.5729,124.8001,1
2009177,-65.5444,124.8089,1
2009178,-65.5444,124.8089,1
2009179,-65.5444,124.8089,1
2009180,-65.5444,124.8089,1
2009181,-65.5444,124.8089,1
2009182,-65.5444,124.8089,1
2009183,-65.5444,124.8089,1
2009184,-65.5346,124.85,1
2009185,-65.5599,124.8819,1
2009186,-65.5599,124.8819,1
2009187,-65.5599,124.8819,1
2009188,-65.5599,124.8819,1
2009189,-65.5599,124.8819,1
2009190,-65.5599,124.8819,1
2009191,-65.5599,124.8819,1
2009192,-65.5599,124.8819,1
2009193,-65.5599,124.8819,1
2009194,-65.5599,124.8819,1
2009195,-65.5599,124.8819,1
2009196,-65.5599,124.8819,1
2009197,-65.5599,124.8819,1
2009198,-65.5599,124.8819,1
2009199,-65.5599,124.8819,1
2009200,-65.5599,124.8819,1
2009201,-65.5589,124.8117,1
2009202,-65.554,124.7457,1
2009203,-65.5766,124.7942,1
2009204,-65.5766,124.7942,1
2009205,-65.5766,124.7942,1
2009206,-65.5766,124.7942,1
2009207,-65.5766,124.7942,1
2009208,-65.5766,124.7942,1
2009209,-65.5766,124.7942,1
2009210,-65.5766,124.7942,1
2009211,-65.5766,124.7942,1
2009212,-65.5766,124.7942,1
2009213,-65.5766,124.7942,1
2009214,-65.5766,124.7942,1
2009215,-65.5766,124.7942,1
2009216,-65.5503,124.8187,1
2009217,-65.5798,124.9262,1
2009218,-65.5798,124.9262,1
2009219,-65.5798,124.9262,1
2009220,-65.5798,124.9262,1
2009221,-65.5798,124.9262,1
2009222,-65.5798,124.9262,1
2009223,-65.5798,124.9262,1
2009224,-65.5798,124.9262,1
2009225,-65.5798,124.9262,1
2009226,-65.5798,124.9262,1
2009227,-65.5942,124.8023,1
2009228,-65.5942,124.8023,1
2009229,-65.5942,124.8023,1
2009230,-65.5942,124.8023,1
2009231,-65.6075,124.8233,1
2009232,-65.6075,124.8233,1
2009233,-65.6075,124.8233,1
2009234,-65.6075,124.8233,1
2009235,-65.6075,124.8233,1
2009236,-65.6075,124.8233,1
2009237,-65.6075,124.8233,1
2009238,-65.6075,124.8233,1
2009239,-65.6075,124.8233,1
2009240,-65.6075,124.8233,1
2009241,-65.6075,124.8233,1
2009242,-65.6075,124.8233,1
2009243,-65.6075,124.8233,1
2009244,-65.6075,124.8233,1
2009245,-65.6075,124.8233,1
2009246,-65.6075,124.8233,1
2009247,-65.6075,124.8233,0
2009248,-65.6075,124.8233,1
2009249,-65.6075,124.8233,1
2009250,-65.6075,124.8233,1
2009251,-65.6075,124.8233,1
2009252,-65.6075,124.8233,1
2009253,-65.6075,124.8233,1
2009254,-65.6075,124.8233,1
2009255,-65.6075,124.8233,1
2009256,-65.6075,124.8233,1
2009257,-65.6075,124.8233,1
2009258,-65.6075,124.8233,1
2009259,-65.6075,124.8233,1
2009260,-65.6075,124.8233,1
